Flexion,Posterior,Medial,Superior,Internal,Valgus
29.733553431706,622.29028962172,1713.09401102533,-28.4632939429117,3.00149834699062,6.09963203929494
28.955510800269,625.307021406745,1712.16326150552,-18.605820766863,2.92428530651687,5.47880100122882
28.1481642279813,627.844381701947,1711.3054516735,-10.0094337898687,2.86179003883856,4.88985166912604
27.3078620862588,628.820772103774,1710.9703599708,-2.80752313306799,2.84789204819629,4.3355114734485
26.448788398193,630.141214971916,1710.48151111672,3.43850133840486,2.81796306491907,3.80637645874055
25.5853179496668,632.109368769104,1709.73188307236,9.47425949076592,2.76139390623947,3.28211583285273
24.7311281454596,635.164474791277,1708.54955271983,15.8109050617224,2.66280994287094,2.75123097609662
23.8764960282287,639.123785945034,1707.01440388969,22.2595158475114,2.52918728844937,2.21598780496539
23.0248190373997,643.181756118222,1705.39664611947,28.7432869352364,2.38690704883768,1.68070647284092
22.1729712596167,648.181478121618,1703.39077881351,35.156214410239,2.20792233981513,1.14786718194201
21.3210572967044,653.232403160194,1701.32408801547,41.6757989689939,2.0223249658167,0.611399231806935
20.4719147563693,658.82414190423,1698.99079366017,48.2513655587575,1.81303802535905,0.0742448246447944
19.6279457392841,664.210001317115,1696.69154148368,55.1242474880504,1.6063605648212,-0.470756558352616
18.7856823684402,669.498043201849,1694.35667802286,62.0383039813681,1.39771374458313,-1.0159932438191
17.9387431173173,674.960045126495,1691.9182099062,68.760383080912,1.17880928599646,-1.55618048846783
17.0921231260841,681.185478748901,1689.10513668965,75.5504144335152,0.928353624943236,-2.09780355506011
16.2443439351588,687.919425187521,1686.03712768164,82.3973714534676,0.655708214162753,-2.64144198785759
15.4023689638707,694.454029534557,1682.96369708202,89.4856400798323,0.384783602932454,-3.19038654437092
14.5601385081933,700.897727927489,1679.84454817616,96.585076626062,0.11222597699541,-3.73850440837249
13.7068899745516,707.698389257179,1676.52434069246,103.302980499996,-0.178512412041573,-4.27701045522402
12.8587674079418,715.174640252,1672.82751170649,110.218295791297,-0.497531795884298,-4.81908142594066
12.0105776939837,722.324632132685,1669.18072197713,117.235281894367,-0.810387287058919,-5.36277216116588
11.1560084064492,729.917589333483,1665.26194773166,123.989651715205,-1.14493686921674,-5.89879522196611
10.2962166024647,738.458435863567,1660.85707133452,130.5273148333,-1.5179473734051,-6.42779597706259
9.43812159643009,747.244071830524,1656.26481925336,137.291662581836,-1.90538461283387,-6.96276896075472
8.5801172393841,755.595780534565,1651.75386509287,144.16004440236,-2.28314402376525,-7.49893333554628
7.71695515854664,763.083609933502,1647.56583157832,150.900944060066,-2.63679608002784,-8.03079853469518
6.84592409453735,770.790850296186,1643.24602623263,157.333112523487,-3.00474625011867,-8.55312561024636
5.97093100750734,778.569325749204,1638.81698423921,163.70547951246,-3.38058810729791,-9.0728123655286
5.09177308867208,785.629373465734,1634.67087703455,170.013799691181,-3.7376409143289,-9.58960503868405
