Flexion,Posterior,Medial,Superior,Internal,Valgus
89.970773480834,-9.20654273999598,2.84452255894832,-6.80769725354025,7.59814714270667,8.42011171975317
89.0009442326407,-9.15952538467699,2.84977702465031,-6.81494657823222,7.83144369842195,8.4494879804252
88.0017226854062,-9.03099912545428,2.87156955582496,-6.80326487029945,8.03905210120167,8.46270366735886
87.0014977581287,-8.87510254219179,2.90230963054175,-6.77387319161132,8.18689354502264,8.46179888613375
86.0011825427081,-8.69117201769616,2.94330068521782,-6.72786670232304,8.30283461013209,8.44749221586655
85.0018859453772,-8.51803686424625,2.96448614805415,-6.67639444083043,8.39254125786803,8.4269090646555
84.0009643222961,-8.34855948002178,2.99880340419114,-6.62132708947927,8.46665114367264,8.39939111319709
82.9961208857434,-8.15832154807872,3.03919535733256,-6.56006821912717,8.53514143426625,8.36953024754676
82.0005372638772,-7.98541390020488,3.07012611870473,-6.494570966048,8.59830985143878,8.33639019635393
81.0018512334937,-7.82612829921383,3.10148501661767,-6.4228696329098,8.66615047280792,8.29910123687083
80.0020253679985,-7.65418375330372,3.13599113992684,-6.35182222928007,8.72734774511641,8.26297185452884
79.0012364403057,-7.47246422217982,3.16778333406318,-6.27197362745322,8.78166196588764,8.22120973412915
77.9975027523282,-7.28964248068893,3.20628229562724,-6.19168907076301,8.82922159920429,8.17591440937552
76.997973209962,-7.11101337313774,3.23998686081184,-6.10847554983369,8.8700089690214,8.12699956649631
76.0006876871827,-6.94181210452721,3.26608768869438,-6.02346718972665,8.91288271084388,8.080523866808
75.0023135278903,-6.77000351978408,3.30037194405002,-5.93480983000497,8.95603637052286,8.03178741765569
74.0011603443628,-6.59257387550807,3.32915229880983,-5.84773797525029,8.99943024254705,7.98232245667914
73.0014445196204,-6.45835716932191,3.35273592083165,-5.75703436806439,9.04589274945726,7.9285702081996
72.0019226800105,-6.31516264464777,3.37711307155251,-5.66868800403851,9.08974046180919,7.87586489115671
70.9983665889365,-6.17702685391771,3.39899733432558,-5.5742224010991,9.13338221502333,7.82110608157241
69.9983178649306,-6.03666505070573,3.42710005026491,-5.47731929926783,9.17393117003194,7.76551628551183
68.9988308153679,-5.88261269408403,3.44394435977199,-5.37091789574605,9.22425667893883,7.7075202960639
67.9984844308642,-5.74362459624327,3.47225410465613,-5.26559633586663,9.26743187300403,7.64624294227187
66.9995170385734,-5.59634157684316,3.49715218158708,-5.15402647990225,9.31068741320132,7.58235657404419
