Flexion,Posterior,Medial,Superior,Internal,Valgus
89.8916185089695,-11.477076791836,-0.961083730076966,8.12593357645643,11.1793342805461,4.84356373648048
89.0033281955246,-11.4125981618954,-0.959374482912623,8.11236804090861,11.154043306794,4.85287571682235
88.0024336542411,-11.3929851998706,-0.977407298516055,8.10522825493337,11.1484819208986,4.95753093982294
86.9980424110055,-11.3657727750912,-1.01761010712005,8.10164772776223,11.1721168318284,5.09732548479949
86.0034625523502,-11.3594949457691,-1.06857434250497,8.10319830614925,11.2179579855599,5.2401683397448
85.0022444324562,-11.3519009070278,-1.11459446723308,8.10283581950071,11.2594332285378,5.38333505196244
84.0024941196117,-11.3467732336972,-1.16829029421895,8.10280418343747,11.3092649361648,5.52450507376831
83.003084892537,-11.346916109133,-1.2092902202428,8.1133697494617,11.364155296351,5.65560731261459
81.9983864572469,-11.3521011410102,-1.2489402965843,8.14773700798399,11.4074658102703,5.78070511718465
80.998462911316,-11.3814260083267,-1.3115528999488,8.17226443224187,11.4695997178943,5.91590767507727
79.9990166687037,-11.4039701117499,-1.36697565624478,8.19550609081242,11.5499990677608,6.06379840533197
78.9984257703112,-11.4270391636676,-1.42307446970702,8.21206948172402,11.6262739026671,6.19626522433951
77.9985809219361,-11.468502025702,-1.48293509797972,8.23007070973889,11.7117697960381,6.33177829794223
76.9994191276504,-11.4969495256361,-1.53682161579564,8.2446764235642,11.8034625739814,6.46369400349819
75.9988869542726,-11.5580405045423,-1.60586907200632,8.25775802255574,11.8917108025856,6.58860418911407
74.9979706529131,-11.5894919996965,-1.66408031388004,8.27102091407871,12.0006800142513,6.72622974779886
73.9990852943235,-11.6284190214511,-1.71123143211774,8.28417708507045,12.1142899156295,6.86280523838847
73.0029677789238,-11.658287067261,-1.77906267837441,8.29528723860497,12.231326775115,6.9933556110187
72.003379691483,-11.6865577444856,-1.81999938597198,8.30232763658608,12.3564739560752,7.12779808028434
71.002504081529,-11.6929827393522,-1.8728104379546,8.30543945020696,12.4864471309134,7.25692927444007
69.9988330913721,-11.7290222404979,-1.91806437107256,8.31450826970526,12.6200325128157,7.37919143057595
68.9987041627829,-11.7774531544802,-1.95100811374987,8.31757826356944,12.7508442645386,7.49297520620714
67.9984977666811,-11.7943158275338,-1.97639748032975,8.33539384729703,12.9023571384977,7.6130355281172
67.002924873997,-11.8144263485962,-1.9962166110183,8.34796450727195,13.0447794751211,7.72519415143364
65.9997341830035,-11.8674583986463,-2.02255429300757,8.36358428221777,13.1896729918857,7.83258629775703
64.9995398515725,-11.9001747627293,-2.03204802532465,8.37448361272894,13.3433020893721,7.93907470543134
64.0028830269006,-11.9482741864179,-2.05259279579735,8.38680047062199,13.4995986525685,8.03656746279035
63.0019705374755,-11.9806865235609,-2.06789727452301,8.40298481583245,13.6713396016256,8.13294640079019
62.0026873240128,-12.0036227074125,-2.07349065397024,8.41984752464368,13.8671339130996,8.23207508996223
61.002845371909,-12.0095738753846,-2.06985747167017,8.43019754717736,14.0615057854693,8.32365959867853
59.9984911316971,-12.0124948881706,-2.06242677053523,8.4384651008639,14.2661541869181,8.41260405453781
59.0025762212584,-12.0065672774046,-2.04580684109306,8.44561195961441,14.4716339778638,8.50138053991693
57.9986025124131,-12.019650881343,-2.0352506592722,8.4434973684148,14.6876217982196,8.58873442968938
56.9984169593417,-12.0268847423392,-2.02016642196426,8.43602065174652,14.9211227525237,8.6820261031415
56.0025114917335,-12.0130666635797,-1.98312337017889,8.42979654154414,15.1713454360833,8.78412819176643
54.9990992696217,-12.0112395639645,-1.96480742920354,8.41639078817232,15.4019678496157,8.87526945087413
53.9992473517975,-12.0067347732127,-1.93436483548418,8.40000790056702,15.6535572745148,8.96757963348063
53.003287888932,-11.9908384136898,-1.90745101812554,8.38026963166002,15.8718209684509,9.05470912055686
52.0024922762065,-12.0021718435726,-1.87455489390007,8.34488891615668,16.0689549012813,9.13855699558512
50.9989364092772,-12.0202310599065,-1.84903411937226,8.31076267076832,16.2826318764529,9.21951070177335
49.9982579867959,-12.0028672848664,-1.82816648826157,8.26557113093932,16.4868010216324,9.30133751573016
48.9983322041281,-11.9943750702731,-1.80542607866265,8.21916993847838,16.6593944571284,9.3905883408802
47.9997239841224,-11.9827404463824,-1.79167410058674,8.164639152799,16.8209719479183,9.47629822935905
46.9981798064202,-11.9760768620908,-1.77676433123076,8.09469558528146,17.000619409233,9.54566650063328
45.9987113086695,-11.9780589599349,-1.76565922571107,8.02624555135511,17.1411517218652,9.61226548826936
45.0029133189884,-11.9201304306932,-1.75405202082541,7.97183664019072,17.3399369816736,9.66776310473028
43.9994592547084,-11.8904374634218,-1.75207351019372,7.89569102251166,17.5270065795799,9.71370158694578
42.9981407161227,-11.8413779480367,-1.74706341247919,7.82831158074156,17.7121715889007,9.74857789299759
41.9992604557144,-11.7989219039267,-1.7200720971109,7.75595810463889,17.8916907749162,9.77731424831349
40.9995330944193,-11.7826449873019,-1.71080053359342,7.66576083053301,18.0496456404067,9.79995724480682
39.9984297841791,-11.7229081394681,-1.68833191444584,7.59214759711301,18.2134862238867,9.81662479657942
38.9992091225048,-11.6906034926051,-1.67142360874533,7.51144803413093,18.3453273596602,9.83180915529951
38.0025116587803,-11.5958698841131,-1.6507880445684,7.44357405644327,18.4860698434988,9.84065852264414
37.0021977558181,-11.5210770572293,-1.63148871380123,7.36500228467911,18.615243023476,9.84377525341413
35.9987599770953,-11.478587594371,-1.61223903976828,7.27880543983628,18.7310588863817,9.84173871846105
35.0021235126784,-11.4158746478343,-1.60404856241691,7.19637143632169,18.8587485883957,9.83348022796441
34.0028342078412,-11.3960034166903,-1.58520274262058,7.11060980216555,18.9250983631405,9.81778223338603
33.0027819001938,-11.3795255693059,-1.56457248260851,7.03394341161645,19.0162597502797,9.78771821007812
31.9983685828047,-11.3186377979468,-1.54656456499849,6.95498946006956,19.1080943410663,9.75604631130991
30.9989034721787,-11.2607917333183,-1.52888083745605,6.86385236455186,19.1995185240244,9.71649892232415
29.9985282397059,-11.1922259233993,-1.5118358464986,6.77783841978757,19.2952480307457,9.66331969701739
28.9997873822497,-11.1237744064809,-1.50880157082839,6.68726900220906,19.3881280701434,9.58775177026121
27.9988087119655,-10.9902185499417,-1.48657560109838,6.60890555722997,19.4851173906697,9.5025143978391
26.9984585659467,-10.8674958621872,-1.47947305016184,6.51165134210552,19.5350663008093,9.42780109856996
25.9994174203158,-10.7801964328911,-1.48253950336356,6.39965119857349,19.5722059603938,9.35640023085366
25.0027092120158,-10.6705920927803,-1.48465344127071,6.29593982645299,19.6069229953441,9.28428267180141
24.0026186182275,-10.5884952595792,-1.48646310796853,6.16993755482123,19.5980051380348,9.22195087487984
22.9996708946745,-10.5364641025122,-1.49571172028281,6.05727226521227,19.5570313734424,9.1540229728865
21.9993656095715,-10.4508537305855,-1.51365692921137,5.92988726325568,19.4980764769217,9.09032754082373
20.9987572003394,-10.4074790577783,-1.54726211785496,5.78626894161277,19.3678407938145,9.01741077207691
20.0016608481052,-10.3618204494416,-1.5800423839094,5.67397771222443,19.2168341839299,8.93537695959691
18.9989677085626,-10.332756995019,-1.61681513786164,5.55943799455481,19.0605126267611,8.84885302743149
17.999368362162,-10.2376184206884,-1.66391996981009,5.43660449490794,18.882082423859,8.76907990999855
16.9995281101386,-10.1490881061991,-1.70357370788109,5.29813769826737,18.6695632653288,8.68059234251645
15.9995291906592,-10.086604097627,-1.74161771457328,5.15547331624276,18.4263867960741,8.57871569853548
14.999015048471,-9.99987114049212,-1.80013303654118,5.0076129974106,18.1829623558149,8.47127076370509
13.9991371816993,-9.93829184355568,-1.85819479454847,4.85911567258163,17.9180867642872,8.34702834802212
12.9989388149619,-9.8632896443035,-1.92284403835854,4.71633499952362,17.6606873000182,8.21132652584998
11.9985409062629,-9.76046968657767,-1.98942993222856,4.55449754489721,17.3863812787189,8.06250083340967
10.998420321752,-9.6765539789164,-2.06787832032645,4.39222262757184,17.1011925248023,7.89356934200922
10.0027448640548,-9.56570917231326,-2.15632567257375,4.22618611612472,16.8140704449547,7.69590097868397
8.99934421584185,-9.40684099329851,-2.24790294029347,4.0583274126207,16.5065041488831,7.47807618268847
7.99872098065185,-9.22383371613146,-2.33750908972185,3.86871210308939,16.1603150538715,7.22552134681847
7.00005152354894,-9.03284771414466,-2.43880517779959,3.70750195444315,15.8123987155675,6.91074296964311
6.00268401637773,-8.84067721000029,-2.56392146846327,3.5141097236585,15.3554699838708,6.56230722841955
5.00237775673789,-8.67178468062841,-2.67953420517913,3.29178833062856,14.8348519072065,6.21373984059975
3.99811089570251,-8.49588989667569,-2.78724700091239,3.0550747105156,14.3135543089483,5.86057464821674
3.0024160599927,-8.24370657228521,-2.88604489126915,2.83324427191142,13.7798240551587,5.51132448202538
1.99885098429618,-8.0042482675596,-2.9465654569427,2.57657497730193,13.2358182477842,5.17999218117501
0.998825087948019,-7.71022651218296,-2.97806074537339,2.32875960263645,12.7169389134296,4.85498764257507
8.94389580797703e-08,-7.12649636241629,-2.94629298881952,2.01154028833701,11.6315770435645,4.24155871871992
