Flexion,Posterior,Medial,Superior,Internal,Valgus
-47.6769913735704,1121.39875526867,1375.14508447763,-245.661354154418,-45.1351024728582,14.0725435229663
-48.6485016636363,1118.79322217428,1376.68680296587,-249.794722959482,-44.9575835195243,14.3648224939766
-49.620207786987,1115.13035330208,1379.06979643247,-254.081607596611,-44.7338588484547,14.6609508128521
-50.5985030128164,1111.00594893493,1381.80104001771,-258.480681500142,-44.4893078403618,14.9597497058629
-51.5795304617168,1107.35877605699,1384.1114425463,-262.783685748617,-44.2613977577581,15.2542216748741
-52.555366655903,1103.87175520638,1386.27222331523,-266.986322607342,-44.0383179776766,15.5429773693245
-53.5369227042565,1100.82141244602,1388.09082913635,-271.015648757554,-43.8291984495699,15.8252382250097
-54.525994356979,1097.5529678782,1390.07796682405,-275.020572350749,-43.6079988447784,16.1062239104182
-55.5128936255059,1093.67649792031,1392.54330933459,-279.015297479149,-43.3595436291894,16.3844756435912
-56.5024519856787,1089.33561643264,1395.37098156921,-282.925995697065,-43.0890039420297,16.6583578936858
-57.4963864520149,1084.81110192731,1398.34668890807,-286.705675185962,-42.8083490183125,16.926454371982
-58.491252657589,1080.89085039362,1400.83721355101,-290.327182494085,-42.5486727403119,17.1875444347069
-59.4902393235812,1076.16791586475,1403.96134371416,-293.876194664713,-42.2536107446266,17.4442584879414
-60.4916530053556,1071.3349108479,1407.15313956389,-297.419107364996,-41.9506445365279,17.6990477743618
-61.4958027266785,1066.42871004229,1410.3763741615,-300.890490520316,-41.6421096738285,17.9493529851182
-62.5017622449137,1061.98989876229,1413.22442362959,-304.156293044154,-41.349451261899,18.1910456707061
-63.5112227161443,1058.01086327851,1415.79466959928,-307.026557557291,-41.0699679029243,18.4180003396187
-64.5253671744814,1054.09063937047,1418.35586594649,-309.545665473029,-40.7891309253015,18.6316402907469
-65.5445261792288,1050.05269624281,1421.05472551687,-311.705305737864,-40.4997014692907,18.8316058076839
-66.5684838250693,1045.82420282052,1423.94588401218,-313.523664940563,-40.1980481208256,19.0186211390667
-67.5975476198579,1041.4587273693,1426.99665861491,-315.031608691701,-39.8864115318087,19.1935239221763
-68.6288074854664,1036.94487861282,1430.19174296483,-316.323838478499,-39.5655326888161,19.3591070989193
-69.6581892884046,1032.72231885581,1433.16219445564,-317.481937442071,-39.2539879275392,19.517539627976
