Flexion,Posterior,Medial,Superior,Internal,Valgus
1.84108401224232e-07,7.40836988390466,-4.33609832309846,-0.789614115009864,-3.8216614650234,0.750884195166267
0.999946449456592,7.50192086443018,-4.31891383981718,-0.694985444649018,-3.84512579279061,0.744449288080027
2.00053275894896,7.70512425474392,-4.31129301525239,-0.632257325709951,-4.06874300912251,0.750334368615277
2.9986098477097,7.95560373033275,-4.30609567121475,-0.595673379677579,-4.27628270032967,0.748618373460559
4.00070922082466,8.16450959802663,-4.30915765382631,-0.570555398201496,-4.50068844473584,0.741613427325867
4.99978798651399,8.39819437684762,-4.29780359301205,-0.549897945413786,-4.64610388032587,0.727313655981597
5.99943935693439,8.63754054132638,-4.28112224598775,-0.512179974223166,-4.75698757160839,0.712857112765276
7.00058974029498,8.82078988723172,-4.25747650814425,-0.447158415183568,-4.82666683783042,0.703839358575589
8.00044175994727,8.99274017092888,-4.2423071831569,-0.395143177132587,-4.90173077875383,0.698524945676141
8.99952184844754,9.13751028040141,-4.22510245191284,-0.357179603353772,-4.97492936255781,0.69265563424838
9.99864409230432,9.2842731364195,-4.20021551640629,-0.327818377404113,-5.03096196345303,0.686224474342559
10.9997964425134,9.45490293658986,-4.16923849577162,-0.29649662471917,-5.07330524309917,0.679257028225757
11.999842795487,9.63166224024221,-4.1284563369852,-0.269675080490095,-5.11224410087471,0.67286629859146
13.0009738497074,9.82161098350616,-4.06457084681518,-0.246562581573635,-5.18595984761003,0.668513985929554
14.0001469134853,10.0210911555277,-3.99001778128666,-0.223223011922507,-5.25733908096181,0.660620952289846
15.0000270867206,10.2084694503079,-3.91561825406322,-0.213352662552899,-5.31579730153687,0.648803734475111
16.0001960328014,10.3609090537007,-3.83724974540958,-0.196612114877277,-5.34652819998767,0.636537625532989
17.0000455064955,10.4891557092771,-3.7402962714946,-0.186038997327561,-5.37010971520529,0.622890096140362
17.9982068933558,10.5984947900227,-3.63338836454347,-0.163027074321948,-5.38925123393488,0.606923968423905
18.9986010819721,10.7114684893972,-3.5233916794117,-0.135129983992387,-5.41793349319197,0.580619392532117
19.999270701167,10.8126279005756,-3.42486606872607,-0.106994770871035,-5.44895881451687,0.545048870756634
21.0000697028814,10.9133797383243,-3.31280139339307,-0.0609879877309012,-5.48035323952721,0.498285959907957
22.000082343685,10.9755757234081,-3.20884321454723,-0.00927202822453182,-5.53180208014657,0.441804654501263
23.0009536196189,11.0286635213609,-3.1057190146407,0.0585172594645714,-5.59504622063354,0.367404619591575
24.000208250185,11.0896129547094,-3.01006812865387,0.129439611594001,-5.64773618264784,0.276390857807271
25.0009898064214,11.1140172277123,-2.89436280384855,0.199803951297887,-5.71720487984428,0.181252197592303
25.9989898745176,11.1300247187748,-2.76956964754174,0.273803514681277,-5.78579602603045,0.0770351558170915
27.0007584185106,11.1268737438016,-2.63657653250784,0.3477271698506,-5.86517641527515,-0.0384447456112713
28.0004089178607,11.1228135525384,-2.50500714901958,0.424545845776334,-5.9367570871318,-0.163746565881859
29.0015338457604,11.1182733542078,-2.36187110724265,0.524881916774258,-5.99977947338261,-0.29563304655566
30.0015630138158,11.1003779375712,-2.21853768730595,0.625521622145522,-6.07663350550323,-0.429016549067666
31.0008607903992,11.0572124316617,-2.09465475127825,0.707646796899087,-6.18156573628305,-0.558499079273332
31.9994384756624,11.0038757606116,-2.00264105788696,0.798780955322015,-6.24475036452799,-0.672837236777756
33.0016505316629,10.9676077833566,-1.86319555417091,0.893335051394034,-6.27110535244809,-0.740872479585227
33.9994097907182,10.9121591951742,-1.78938754581367,0.960614228014783,-6.33467132169533,-0.779578906030401
34.9996006545594,10.8123483709122,-1.73624383464547,1.01060390454417,-6.44032833864412,-0.807980107032583
36.0004084873235,10.6594857361627,-1.69327856938391,1.04689291228213,-6.5663724227453,-0.834766585194643
37.0004308938194,10.5016690130858,-1.64219670481813,1.0892377975119,-6.69577992720924,-0.861656304258607
38.0002519199838,10.3433465607745,-1.58870365407009,1.13603672174484,-6.81613733946615,-0.889563670900638
38.9985871885899,10.1652964001174,-1.53461313235366,1.1821733587748,-6.95724634982937,-0.913018030349802
40.0007838637355,10.0245166125136,-1.4922558335274,1.24054881272348,-7.07711181069223,-0.936588026762196
40.9992475478591,9.87229864916944,-1.45207486220618,1.29131741262642,-7.21223819767811,-0.95717088365697
41.9994437266652,9.73054356537239,-1.40190964713366,1.34491909310706,-7.34283314625746,-0.977323113437375
42.9990270825652,9.61099388708323,-1.34595242055028,1.4015686599915,-7.45050940821868,-0.998584570953107
44.0003637494081,9.46614171614355,-1.29702387026284,1.45218644748126,-7.578744069298,-1.0205095375168
45.0012606826429,9.31393541475637,-1.23263711955029,1.50741607033634,-7.70887244612249,-1.04131900940622
45.9995503135052,9.14618926860423,-1.18112248745012,1.55603989888085,-7.84493987737794,-1.06629529076421
47.0012667241385,8.97621512795209,-1.13593639992607,1.59760619319901,-7.98261716047424,-1.09460206794423
48.0014475648259,8.82992744322044,-1.08692683685865,1.6483437947514,-8.11294876125236,-1.12732983277726
48.9988656370766,8.68298505275878,-1.03512553411853,1.69265543613007,-8.25893791961865,-1.16167667073846
50.0013835799412,8.53860176603696,-0.980883915158826,1.74517881258584,-8.39654126434751,-1.20018963572035
51.0000293412557,8.39799512160041,-0.930153269912825,1.79937646794109,-8.53457260181775,-1.2376903218488
52.0003379649564,8.24942025358637,-0.879768224791446,1.84723101775403,-8.67845623957356,-1.27832644255438
53.0003661245675,8.14139822948901,-0.833619764359952,1.9065089079799,-8.79475071242171,-1.32287515708622
54.0007646803768,8.01524850794143,-0.782020054261963,1.96200680444684,-8.94358879679635,-1.36489738398959
55.0009711508777,7.86536631590889,-0.736040535188384,2.00828228265432,-9.09809088956462,-1.40841613053745
56.0009512133323,7.7117420566528,-0.688591396575153,2.05318796681626,-9.25008113149382,-1.45231509204001
57.0012580190329,7.55037783122117,-0.648750501586567,2.09667630740538,-9.40296932772814,-1.49887750210796
57.9996795914768,7.40822409675062,-0.612239589058881,2.14176739142744,-9.55446550127923,-1.54824365244125
59.001503398113,7.27880464133323,-0.553808257733048,2.18778549376647,-9.7007237016224,-1.59717303330845
60.0006663289271,7.10868057212179,-0.528690500731469,2.22579885217538,-9.87067719981987,-1.64965174746394
61.0003006156489,6.96652276751154,-0.489456824945468,2.26818334517481,-10.0355190662431,-1.70409072304834
62.0002905849169,6.82890358260807,-0.457868041396147,2.3090275735981,-10.202947175455,-1.76432686091866
63.0002304504303,6.6973761952969,-0.420230338908503,2.35295480387349,-10.3664523105884,-1.82993053648061
63.9997736324345,6.58506349807571,-0.374233416143684,2.40245156341475,-10.509029299146,-1.90114287314862
64.9985514440339,6.47185982024242,-0.318553076733606,2.45339876551106,-10.6577420940533,-1.97521767218636
66.0005078096592,6.32447950965855,-0.272301525105176,2.49681935133474,-10.8259975472856,-2.05035468701999
66.9997315622126,6.18891836864679,-0.222125875458266,2.54355988100977,-10.9803993568178,-2.12775419384487
67.9990811078921,6.05104692213258,-0.182539196451716,2.58956673985221,-11.1374300075507,-2.21059912974979
68.9997170604938,5.90937505509283,-0.137353136292344,2.6335405431823,-11.28482283918,-2.29641156222869
70.000768433011,5.78352916108925,-0.0882070113689437,2.67962221136745,-11.4168410144459,-2.38096985896791
70.9988700855357,5.64752776702076,-0.0379870209353707,2.72217106340555,-11.5631092707803,-2.47054592073706
71.9983407813291,5.51503857617703,0.00915574619916805,2.76505171391656,-11.7072839614149,-2.56308497362597
72.9987716389832,5.41341291787913,0.0760193121633074,2.81477646326924,-11.8295510600975,-2.65435109481841
74.0015648456491,5.32803368208848,0.136883814679244,2.86114084471713,-11.9490026946909,-2.75126891966423
74.9994796687592,5.23398261721941,0.188574920925918,2.90230640931271,-12.0665055341721,-2.85227833632365
76.0000227454348,5.15579791972318,0.262178910075258,2.94171720521561,-12.174440705002,-2.95553195148579
76.9989978109511,5.04948637126518,0.329900340097664,2.97781534922407,-12.3017461529379,-3.06593969555687
78.001065459286,4.93021064737065,0.379631523508324,3.01090436996586,-12.4382305096407,-3.18245412720321
78.9999318555006,4.82922063344646,0.431164941826999,3.04519747929718,-12.5438722084498,-3.30094303432251
80.0006478112274,4.70849044016875,0.496859966564967,3.08465915187592,-12.6450217352871,-3.42281454351523
81.0007238347436,4.60850675906457,0.562441369074502,3.1622755764723,-12.7326065393856,-3.54529642750349
81.9999211410184,4.50810826131134,0.638540778200471,3.22333392287697,-12.8189484117394,-3.67125741337811
83.0002984268728,4.40425501259865,0.712973179214972,3.27676328678247,-12.9127423737336,-3.80428257730319
83.9999659359198,4.2888686380777,0.773897651224802,3.3259167157427,-13.0163670814442,-3.94247634475874
85.0002659838099,4.19297507483437,0.833431510176608,3.37362078216874,-13.1060240080592,-4.08316459134578
