Flexion,Posterior,Medial,Superior,Internal,Valgus
-1.63416040783831e-06,-2.02045376083619,-2.48896238004871,1.45973863538349,2.39124055653102,1.17226823855473
1.00274160579671,-2.13576158238226,-2.51345877611295,1.61638403771113,2.54887249197388,1.2189179784718
1.99921844067974,-2.37561834033036,-2.53774637776169,1.84519579636802,2.5686976837712,1.23511671900497
3.00216336260153,-2.6359457203987,-2.5555906700742,2.08154490611236,2.65528713497641,1.26681930061357
3.99911062180815,-2.87379430923064,-2.59948476586324,2.37420969022485,2.82138092954979,1.33386780924348
5.00389280976182,-3.13355305032317,-2.58253306384034,2.57999989947053,3.15924501084725,1.44784057952182
6.00241347455824,-3.3356769262561,-2.59440335531507,2.74936905905377,3.55453885986169,1.62616911221499
6.99885809070558,-3.56187276234752,-2.61487436363354,2.90312351062979,4.11011691621876,1.82568629565536
8.00309423601678,-3.77447223950804,-2.60826054843556,3.05967479083465,4.8512903266067,2.07081415971631
9.00326214543625,-4.0021550970227,-2.592554413559,3.2037138732853,5.72683348578912,2.34598129881116
10.0035740186491,-4.19747753055528,-2.54358566136322,3.35936706463032,6.64851947166417,2.67164961276395
10.9989428445847,-4.50939732197711,-2.51176716398134,3.42965556818388,7.56895247526224,3.06606598588992
12.0017730705068,-4.70927743421123,-2.47285318233395,3.51170208221028,8.56434435595271,3.4272696986823
12.9981908580343,-4.85755897757425,-2.41660313514173,3.59130087374637,9.50822050353451,3.75835656293767
13.9978743940967,-4.96433753690061,-2.35765642843686,3.68235723795744,10.283250344674,4.06841661684743
15.0018103385288,-4.90849745699079,-2.25603187743171,3.83862309887332,11.0389126293643,4.31565212584273
15.998680704931,-4.91459811940064,-2.19966488762597,3.88002438278498,11.5460370820438,4.5298791207999
17.0020607479847,-4.91600546410982,-2.15807259342276,3.91459816891963,11.9316682936948,4.69354440452759
18.00277207646,-4.92502025664913,-2.10686814014601,3.95023212938764,12.2564172737329,4.82244217397391
19.0024376755084,-4.92973935210964,-2.07107481225237,3.98247576913231,12.5232207347077,4.92823562307733
19.9988929594349,-4.92161774496874,-2.0360459956935,4.02138167183872,12.7650033961907,5.00989797158819
20.9999232825908,-4.91693340985192,-2.0125100886806,4.06113756703661,12.9747404073288,5.08043597159346
21.9997742549466,-4.87793767303023,-1.99177432307225,4.1065734104288,13.1888275778545,5.14342355004206
23.003535717506,-4.84739611647897,-1.96766060687368,4.14751097906506,13.36400576938,5.20212443999874
24.0024481882022,-4.79206487588278,-1.95195303489042,4.1938420312222,13.5454248977468,5.25503406602284
25.0022052746423,-4.73503940941675,-1.9255923353744,4.23661802770291,13.690912609989,5.30522607040439
25.9982714356082,-4.68806599975895,-1.90831007965036,4.28283936724617,13.8141026025243,5.35134327596017
26.9995861441096,-4.64913456145474,-1.89948904373643,4.31891861220372,13.9423740885722,5.39516498866504
28.003536363738,-4.60819044300646,-1.88143626945573,4.35336329763028,14.0563700943728,5.43794600190314
28.9990253728817,-4.54372742026401,-1.87108822111558,4.38070521933729,14.1820319107412,5.47582368935032
29.9980461583546,-4.4718607823956,-1.85609912689368,4.41292635325959,14.2858658064204,5.51303756412662
30.9997481827117,-4.40373806005622,-1.85124057657915,4.44670708426089,14.3894985955437,5.54832725481927
31.998778808165,-4.31030621495427,-1.83598652615082,4.48229970302182,14.466638035173,5.58358855737501
32.9988816225411,-4.23182523138472,-1.82464343949491,4.51444152672645,14.5534089716082,5.61383891749941
34.0026122547317,-4.13061619174185,-1.82303419812024,4.53845617123328,14.6461692934418,5.63875490703282
34.9985569642391,-4.03173178448589,-1.80901277756652,4.55720474387821,14.7199686368349,5.66699757598866
35.9999023539754,-3.95142236474284,-1.79069250217126,4.5715328351454,14.7893335925311,5.69351969716558
36.9988768176449,-3.84408112947806,-1.7828451003856,4.58313920716134,14.8467428362503,5.7150093976072
37.9999663401403,-3.76453613206105,-1.76247183621391,4.59589184818348,14.8885962995634,5.7368788704261
39.0019895304206,-3.66010733599342,-1.73653607727636,4.60513630659705,14.9169592084925,5.75526227332515
39.9989858861029,-3.57936077388982,-1.7095760923459,4.61772009584399,14.9322402160961,5.76967524980224
40.9987154468525,-3.51343250218033,-1.68986798689643,4.6228870347944,14.9402240919087,5.78039244817916
42.0032524064567,-3.41669701239419,-1.64983978316322,4.63346648419416,14.9511259668426,5.78679600894366
43.0037573691782,-3.31872484917873,-1.61548668597139,4.65254243996097,14.9503246610901,5.7879235768595
43.9980615502984,-3.21467019992713,-1.56334932234555,4.66970744449791,14.9376022653876,5.78848577485605
44.9991011969734,-3.13172979202877,-1.52471912026696,4.68231658902307,14.9194205558047,5.78716715652583
45.9989294558016,-3.07635115390104,-1.48789220124591,4.68864373803121,14.8823851703292,5.78707444312981
46.9992866989104,-3.02238642016061,-1.44545610852859,4.69555425636064,14.8566946166449,5.78318162575195
47.9989226526822,-2.9390199474349,-1.38392858531351,4.70445455017382,14.8314985171143,5.77685299976293
48.9988000453669,-2.86896791076695,-1.33581738553566,4.71370378799991,14.7951905548911,5.76927377906696
50.0032171238764,-2.8149093236369,-1.29135104213144,4.71766554676094,14.7519928163903,5.7592841504733
51.0029545254448,-2.76586199400227,-1.24510568784136,4.71863315906218,14.6931419353626,5.74830878815729
52.0002373657765,-2.74068325360464,-1.20885498256322,4.71787543391597,14.6431959523584,5.73044322928205
53.0039254255755,-2.67573822898909,-1.15485149638693,4.71696315180698,14.5898871088525,5.70815733583574
53.9994287724201,-2.62517500941019,-1.10174618767782,4.71693103989647,14.5326161931707,5.68278694308644
54.9991202405127,-2.58020844450456,-1.04180130347185,4.71486193861045,14.4641925662722,5.65375230379123
56.0028503070664,-2.51402057065253,-0.991070266015579,4.7155197344945,14.3913207461346,5.62011888730331
57.0018110424894,-2.46387530517843,-0.939120689729492,4.7127388547008,14.3009441165625,5.5851810901292
58.0024685073103,-2.43506799134989,-0.888332015029166,4.7134545755099,14.216146660067,5.54440630587085
59.0023650242458,-2.38550350493276,-0.836122067478474,4.71305871049973,14.1173671135396,5.49960207257305
60.0024785268128,-2.34881157165179,-0.775477938315231,4.71218141471636,14.016102005879,5.45312946945415
61.0028503260249,-2.33125615070625,-0.732473804712776,4.71485115492179,13.9146764902819,5.40046813175178
61.9993729313452,-2.30592975811617,-0.679202189665422,4.71284980226249,13.8053765473858,5.34552103633171
62.9997133839069,-2.29639308475722,-0.623639107419567,4.70901333471874,13.6888726936291,5.28884241150619
63.9989912601627,-2.265617630704,-0.574424015821567,4.71191416008313,13.5903929086794,5.22180661822289
64.9992149776775,-2.23507307789526,-0.503988817483204,4.71402708920112,13.4832956005957,5.15444699395399
66.0028530980368,-2.21012063995323,-0.454096170353247,4.71895567430128,13.3625580286893,5.08108265214132
67.0029352465603,-2.18813346427473,-0.390514711419092,4.72303566549618,13.2559490944919,5.00583171219808
67.9985829026669,-2.16232070971981,-0.328369392061791,4.72743081744823,13.1300962777411,4.9279529888943
68.9995977292939,-2.16007862002252,-0.277787856532964,4.73132738243934,12.9985380314468,4.84945558308078
69.9993071377202,-2.15718456009109,-0.219860733531651,4.73259235698565,12.8686701919429,4.76697770471537
70.9988618120995,-2.15243048969335,-0.171690203816606,4.73362652387977,12.7427247397204,4.67959349351713
72.00222781092,-2.18197356382374,-0.124704018039216,4.7361453669913,12.6169027947801,4.5872771578718
72.9983087506324,-2.21196617049203,-0.0742878871309138,4.73610212657796,12.4952588297495,4.4906099375642
73.998949296174,-2.232800361062,-0.0083656839892927,4.7392185117081,12.3688704003422,4.3909199561568
75.0024653768588,-2.2665894011292,0.0447997825294567,4.74311779423031,12.234847503664,4.28828601129515
75.9984161245705,-2.32005552747541,0.101171443175843,4.74797456875667,12.1072010121913,4.18072190317062
76.9988182802192,-2.36120350595828,0.165335841419044,4.75717390313026,11.9856488308896,4.06958164866188
78.0032879793195,-2.41746700655567,0.230094551817855,4.76607318876632,11.8588995154259,3.95380137769885
78.9985216633814,-2.46110881531307,0.296553281117518,4.77704713766842,11.7489939472555,3.83500636432005
79.9981783264679,-2.49556265118198,0.378004345888484,4.78953868004413,11.6411880370486,3.71479899720445
81.0031138671047,-2.55293145407336,0.45127786425588,4.80305447648248,11.5157470374954,3.59150175581519
82.002490696156,-2.6294376097569,0.514813574942193,4.81251254481397,11.3931941330663,3.46330181038896
82.9983061141159,-2.69771219489695,0.578979002918653,4.82276286442242,11.2821197182046,3.33372196253024
83.9990708633878,-2.75911506371318,0.645153431212143,4.86342761827352,11.1806691137946,3.19687296935008
85.0028588212595,-2.83128911536549,0.709587251262873,4.90512667470106,11.0744831824683,3.05739526547653
85.9983990514674,-2.90155722488463,0.768558105805948,4.93661465214725,10.9743026061073,2.91502543635741
87.002425620555,-2.98161391014215,0.838150158273688,4.96310682160302,10.8801175739048,2.76957370299745
87.9989604702282,-3.07526555156311,0.881596022319536,4.98989629581033,10.7925761943126,2.62169781831449
88.9982350882991,-3.1483324936135,0.941292834006944,5.01556709357516,10.7197547992891,2.4725509105005
89.8932406947819,-3.22272912036276,1.01561462838703,5.04767819117695,10.6606371699194,2.32889251432682
