Flexion,Posterior,Medial,Superior,Internal,Valgus
-12.92025768617,329.615100040934,1765.76912067479,154.847262673577,-17.2564360064475,-5.39979207263594
-13.9221034982865,324.853108900467,1766.7677186076,154.418751995054,-17.1186874284799,-5.19712006238883
-14.9233213327863,314.974042710025,1768.87978143103,153.327890525916,-16.8078859124839,-4.97318759950211
-15.928232634753,304.523139482314,1771.0017277804,152.478057537844,-16.4753494224834,-4.75652146543943
-16.9348234117315,292.902299365605,1773.27359954185,151.748998970476,-16.1017978880929,-4.5436504264994
-17.9377784333451,282.522238064631,1775.24582223232,150.83255612138,-15.7656779057654,-4.32482949853301
-18.9364212284345,272.329782415479,1777.17400507813,149.635451254979,-15.4308866863872,-4.09663068303312
-19.9314212348866,261.735610121687,1779.10294438326,148.374023125387,-15.0824577187469,-3.86809022489887
-20.9313378483633,251.77856444358,1780.89855649406,146.833137480129,-14.7514979709963,-3.6298955226938
-21.926226052738,240.828114005006,1782.78886535453,145.190850157071,-14.3866483480826,-3.38930482602841
-22.9108118950357,231.950081882133,1784.35886587878,143.054129180686,-14.0859690731804,-3.13494052200268
-23.8928868449806,221.731626585681,1786.09268583253,140.191682620082,-13.7385991154859,-2.85749660127723
-24.8763590209395,209.847036390438,1788.04068847198,136.722093757947,-13.334678961352,-2.56072417049416
-25.8567865845486,197.788295249917,1789.93111995005,133.344018735926,-12.923609195751,-2.26792960097683
-26.8241040644801,189.180238109032,1791.33753207307,129.642781726979,-12.6208819517967,-1.9675218657038
-27.8021754007321,180.060783851226,1792.73582734162,126.101692418403,-12.2992090501269,-1.67042135710118
-28.7755890887266,170.286583836092,1794.16964373622,122.415905333581,-11.95471325641,-1.36994521279106
-29.7415679320844,162.457213252254,1795.31951985654,118.781502606414,-11.6709746313436,-1.072882364767
-30.7094444618037,155.924864884325,1796.30271953597,115.176353819824,-11.4264964383161,-0.776486060561483
-31.679041324168,150.942327541006,1797.10302666329,111.420582593881,-11.228380248713,-0.475327078407925
-32.6450703894421,145.915176830576,1797.89499280466,107.721633672416,-11.0265964409539,-0.177783963214663
-33.6067293768569,141.457648035369,1798.62107671603,104.03327221823,-10.8399970455901,0.11791247157586
-34.5759242506423,136.832396606578,1799.33928225653,100.389439843127,-10.6458086990483,0.412811151390036
-35.5369172621658,133.514345366176,1799.92249338037,96.6131162466028,-10.4898975950328,0.710088895389311
-36.5004920645376,129.763504309077,1800.5218248814,92.883265743571,-10.3181070568871,1.00517495339523
-37.4604674196513,126.08164371861,1801.10293896498,89.1757964134215,-10.1462950060863,1.29813414406776
-38.4279303679103,122.444378781867,1801.66967248129,85.4650090735934,-9.9729822498297,1.59135495150651
-39.3921524809934,119.219424933945,1802.1822034039,81.800414367566,-9.81066719222473,1.88146698492599
-40.3566832641138,116.480868118233,1802.64210574135,78.2213865477395,-9.66105668773034,2.16766148149644
-41.3214465343442,114.065739000715,1803.05259825545,74.7455629151765,-9.51898507232936,2.4495397512895
-42.2846304215091,111.869645201774,1803.43420669181,71.2386219985095,-9.38018356621735,2.7313698103749
-43.2516350565846,109.529661114216,1803.80432064413,67.933116372365,-9.23449299445161,3.00571385207738
-44.2148034811682,107.778394319547,1804.11210667055,64.7265313220526,-9.10523452933349,3.27481080876008
-45.1871018911326,105.876772064979,1804.41676199886,61.5492495399658,-8.96720638419451,3.54299558554293
-46.1574128042848,104.305535535137,1804.68521625688,58.5165644225462,-8.83818908013578,3.80452900708249
-47.1228659518734,103.089550424908,1804.91780486194,55.6437319761434,-8.71754652199078,4.05865680777891
-48.0985991407119,101.968794858611,1805.1136975535,52.7857734363393,-8.59677173801047,4.31291872654762
-49.0724592423012,100.59935949453,1805.33603202872,50.1395158231301,-8.46537960787572,4.5583859250617
-50.0468140785158,99.3419234467327,1805.53591655361,47.5359203682371,-8.33472864073248,4.80130875829209
-51.0192031412251,98.3367275473014,1805.71289640397,45.0985159737908,-8.21077223645376,5.03648802486792
-51.9992344251482,97.5962313161251,1805.85346143044,42.5457371510928,-8.09124743663233,5.27498974923785
-52.9820555325652,90.9530741176813,1806.41643808082,40.1210665967448,-7.7816366780678,5.50780531400309
-53.9581922798898,89.9394566031868,1806.56994398538,37.422950449638,-7.64958034138032,5.74676734148701
-54.936694878627,88.9732351811031,1806.71066588091,35.0541576071111,-7.51526697647799,5.9735086104983
-55.9145916432174,87.9521285455772,1806.82630453696,32.8814051526344,-7.37748241273654,6.19169187444425
-56.9010157850207,87.1431553707723,1806.94173470087,30.8264134428591,-7.24249962782835,6.40531173321964
-57.8854409234769,86.1304261415161,1807.05170507065,28.8317887437372,-7.09896241467656,6.61481242373111
-58.8711037068008,85.2001034853278,1807.15262679759,27.0378821130816,-6.95522594813479,6.81604443164714
-59.8557832249148,83.9378977058611,1807.2699990062,25.3186621702296,-6.79890182466524,7.01261344198218
-60.8456639881317,81.984471034469,1807.42269253612,23.7674208157213,-6.61801420815648,7.20234793450549
-61.8388833586335,79.9861293477226,1807.58255355587,22.0005879446071,-6.43274332297693,7.39742036910317
-62.8269541004375,78.522307048604,1807.70760094816,20.3722765969543,-6.2631443418548,7.58512651525311
-63.8164365306909,77.2863169640197,1807.81188691963,18.7405513478777,-6.09744935351076,7.77105579255511
-64.8107851343517,75.7731765545335,1807.93137297751,16.8905905309348,-5.92019065304465,7.96225031092169
-65.8041180346223,74.8763017779596,1808.00547586533,15.344548206247,-5.7614840383587,8.14086440178245
-66.7959466498181,74.4524735752138,1808.05430723493,13.6714305167133,-5.61522545394236,8.32111682398562
-67.7872908837947,74.4204346847927,1808.07007079283,12.0471629435266,-5.47824940361965,8.49717841971339
-68.7820392960516,74.2681090573017,1808.08927920289,10.4795089179681,-5.33569355445224,8.66938756702408
-69.7764069846958,74.2386160700515,1808.10275810159,8.84163137372942,-5.19500001366522,8.84108470720027
-70.7709918682987,74.045230250214,1808.13334900118,7.32316993596582,-5.04633251456023,9.00636492769871
-71.7659722949208,73.9870593282324,1808.15739585287,5.99176165899244,-4.90057246420905,9.16314887671158
-72.767979040771,73.8848231568163,1808.16189379693,4.67521140338586,-4.74989399923194,9.31774206671428
-73.7693193192567,73.6384084508936,1808.18511339152,3.67076042076501,-4.59296982292105,9.4595308779975
-74.7713570383637,73.2049999248205,1808.20243914089,2.68750400706881,-4.42832581810046,9.59805432179278
-75.7733963402403,72.7876503702669,1808.22265125635,1.68796559876733,-4.26185185102232,9.73437146376339
-76.7787085938878,72.0659555333056,1808.24195732944,0.916034939656429,-4.08358843751856,9.86090506346437
-77.7857726545346,71.1094370631829,1808.29146013524,0.312424037001552,-3.89603819912923,9.97958405233393
-78.7944871996999,69.5988357041222,1808.357167368,-0.23569737483873,-3.68875739637708,10.0938330362675
-79.8050998574536,68.3752812213197,1808.39736685701,-0.509812861834379,-3.48994858809738,10.1965327548354
-80.816038361139,67.4470511133222,1808.4414734301,-0.750696429617934,-3.2989448874627,10.2952784764595
-81.8267504014593,66.7733330429741,1808.44955507098,-1.04907847519818,-3.11361441175021,10.3930516869427
-82.8401537585938,65.7391112760615,1808.47601942641,-1.05262914928558,-2.91525912003685,10.4786607117637
-83.8584551530221,60.2022411556378,1808.74627227559,-1.22553850370428,-2.573492515351,10.5672843581674
-84.8718228987765,58.8478035217598,1808.78554687118,-1.25043042037482,-2.36234718129179,10.6476736983026
-85.8829314397193,57.7210482018711,1808.7998116629,-1.00617895348011,-2.15716135209182,10.7162389497507
-86.9026362268593,56.6719363884807,1808.80579036791,-0.744122891649198,-1.95144536277118,10.7818949929213
-87.9155426701295,55.607344483994,1808.79791738388,-0.262063280565419,-1.74495039985015,10.8368542542203
-88.9397731527172,54.230843676845,1808.81349395922,0.46014208367351,-1.525981881116,10.8816879320811
-89.9582324678396,52.8701482965098,1808.82298929739,1.22237660175579,-1.30773802765711,10.921588581886
-90.9778190590075,51.7543572485344,1808.81822535376,2.08569903294844,-1.09577259161087,10.9552628138441
-91.9985952448852,50.3167439953289,1808.83233241042,3.06098403900045,-0.873211924171371,10.9821977746343
-93.0191559607092,49.1681597956259,1808.80551597685,3.98117588819845,-0.658590209099405,11.0089418377218
-94.0336297682023,48.0230923713621,1808.77826952298,5.05913516943989,-0.442978362468207,11.0271836113061
-95.0554637379619,46.7017709036404,1808.74705627692,6.36276947562974,-0.220997424073693,11.0349314127037
-96.0808598107772,45.3626384684161,1808.72985032591,7.77027717493244,0.00318231583956141,11.0360742355204
-97.1011689358749,43.976409496548,1808.69058309974,9.14779945919187,0.229704686950287,11.0345621140685
-98.1248751398331,42.4787181922552,1808.6537109994,10.8230323498227,0.460489174870601,11.0202658614024
-99.1473295352871,40.9373177757171,1808.62990855786,12.6115470600328,0.693258844973125,10.9989969682771
-100.168935086174,38.9276077516191,1808.59756969914,14.4763467624004,0.941647938210936,10.9719256309088
-101.191697603693,36.8341790357109,1808.57102423006,16.4818046678922,1.19266731465238,10.9370858328834
-102.105018141694,35.0987965072917,1808.51623826958,18.5911214189641,1.41237945439119,10.8932662862329
-102.105018141694,35.0987965072917,1808.51623826958,18.5911214189641,1.41237945439119,10.8932662862329
-101.209600297999,34.7704911537667,1808.49750160729,20.5091693790715,1.26399074347785,10.8090942957108
-100.196393547967,35.1727421792268,1808.54505843368,19.1058944418268,1.06982838892933,10.8254418944668
-99.1725796184159,35.4699511768747,1808.61286690002,17.5347435305658,0.877165116201787,10.8436433283185
-98.1538194876349,35.7871987134314,1808.68748077491,16.0982923542159,0.684484222732132,10.8544531530207
-97.1348147538587,36.328164157768,1808.7490137876,14.6333558482274,0.485024242327381,10.8629425532658
-96.1164645567283,36.7048049839393,1808.82129997888,13.3797831549852,0.291272151913313,10.8614354636697
-95.1022540938507,37.0500094692326,1808.90099790933,12.2533086962726,0.0993737555155771,10.8528311037772
-94.0827354629459,37.8833637099637,1808.94360406602,11.0796912512006,-0.10751194035444,10.8421615904412
-93.0590025421058,38.5644035734216,1809.00437965323,10.0516925251036,-0.309097477616259,10.8233020803497
-92.0413762100579,39.1890837056102,1809.0557143411,9.23280935129648,-0.506708114569585,10.7948056188176
-91.0280700502329,40.1402866978564,1809.09443325988,8.6056755810314,-0.712874136251198,10.7571063588803
-90.0112152051378,41.2962955900278,1809.10707044507,7.95936601884439,-0.925374333837278,10.717450448773
-88.9902352672954,42.2828898148724,1809.12417867601,7.41266686684417,-1.13244331378769,10.6713057273763
-87.9741719041954,43.2619212867328,1809.1313965235,7.00454880608682,-1.33682150066623,10.6177399427463
-86.9574583210225,44.1397016931129,1809.15096725812,6.66889432313799,-1.53708191688495,10.5586984236426
-85.9442565209976,44.6871512303571,1809.17865090745,6.60192314473773,-1.7258292998023,10.4881732557391
-84.9309020911179,45.4089600989457,1809.19799339256,6.49030570290458,-1.91894847241018,10.4160049679737
-83.9182809426222,45.947364437367,1809.2267634571,6.57894005732743,-2.10495939036162,10.3342154698171
-82.9076315576723,46.4805695998214,1809.25147229832,6.7734715473321,-2.28966697863773,10.2461295024277
-81.896522921615,47.3299704680566,1809.25732651081,6.93296704266602,-2.48233757101618,10.1560718118612
-80.8857176570067,48.1223202744719,1809.25448128536,7.19465456101651,-2.67131782813963,10.0598496707446
-79.8810309061917,48.6422876224625,1809.2515225038,7.57392987480383,-2.84970872819521,9.95737294173837
-78.8691176312875,49.37797767352,1809.24697221806,7.94853393669824,-3.0339064326532,9.85157486937171
-77.866027799581,49.8012175993503,1809.24212780908,8.46243548886997,-3.20509413679429,9.73927245866219
-76.8554806325736,50.111604629424,1809.22497898442,9.06160537432296,-3.3728230311076,9.62062094239018
-75.854896228171,50.5112184913369,1809.2181619666,9.67129644732691,-3.54002657025895,9.49976807954162
-74.8509897790999,50.4989061036853,1809.21494916685,10.4564191101177,-3.69295107805124,9.37021834611406
-73.8463482101018,50.3306493075377,1809.22255698372,11.4317545233778,-3.84047563287079,9.23175631620298
-72.8454824029392,50.2340521695449,1809.21567634697,12.3197996022675,-3.98671210717488,9.09395792659328
-71.8468117038351,49.9089147554591,1809.22642833587,13.5169859776818,-4.12400135901076,8.94367267784413
-70.8547161748567,49.348188005894,1809.23051795004,14.8955157149936,-4.25134759828008,8.78578561192573
-69.8531818785126,48.8282287653782,1809.22529920727,16.3478805529043,-4.3794252548598,8.62197128241622
