Flexion,Posterior,Medial,Superior,Internal,Valgus
-12.2397912824574,477.580389872177,1737.63598325576,93.3040147729293,-21.8589905055589,-3.58181459991963
-13.219339422093,479.95597894795,1737.05261293853,91.8175805763131,-21.9555638649146,-3.3493333389315
-14.2042531462302,476.434437874703,1738.25464761035,90.0858693483216,-21.8485896881176,-3.10868112109375
-15.1895118339753,473.391177744471,1739.29850155606,88.4922860796165,-21.7531951523457,-2.87299457207213
-16.1780405535375,469.803276327842,1740.49069512053,87.0163046323368,-21.6380746100302,-2.64054263470291
-17.1610577548712,468.546580083894,1740.97645443555,85.6267158510531,-21.5968214425838,-2.41183749322915
-18.1400643051677,468.300128369929,1741.168548497,84.1693378635671,-21.5858043370214,-2.18092029615763
-19.1176499975735,469.192233776978,1741.03761889798,82.4700434212824,-21.6110998305115,-1.94130841622105
-20.0941738874933,469.876136358278,1740.98413198701,80.5982999033113,-21.6265137682873,-1.69663226449472
-21.0677967522728,470.545965710462,1740.9297297133,78.6844747401315,-21.6393030717929,-1.45153181801803
-22.0448241794173,471.713699571068,1740.72339464634,76.7016453610778,-21.6654625913597,-1.2038828400197
-23.0121803781417,473.234018537087,1740.40759687029,74.6907272853945,-21.6997336268194,-0.957182810854354
-23.9858906688607,474.843874424323,1740.0574413982,72.5906371902468,-21.7335944750195,-0.706707321513028
-24.9580913125962,475.383135573861,1740.00170231514,70.4216326286252,-21.7284822631487,-0.454631940552799
-25.9289590185717,475.954330904515,1739.91942202858,68.3184208364541,-21.7212437515914,-0.205216807615694
-26.9021858470276,476.864089622795,1739.72934416404,66.2601057067463,-21.7226479048523,0.0424158775668664
-27.8719417277322,478.521831584515,1739.31103814261,64.1517973750951,-21.7471582659536,0.290915506437196
-28.8433702917874,480.330540335353,1738.82235080938,62.0259971391129,-21.7745681900741,0.539681577659043
-29.8130116435434,482.207291916823,1738.29561764167,59.943122840873,-21.8019846538574,0.786655100626739
-30.7859930401748,483.75977560722,1737.84301537877,58.1554082996662,-21.815689345586,1.02423472911878
-31.7625511482833,485.207347177292,1737.41578556778,56.6140062428657,-21.8232333361497,1.25386674170143
-32.7394846583417,486.597044991955,1736.97341791175,55.4037022452905,-21.8261487780285,1.47270677954326
-33.7213045570852,487.31761517973,1736.7212506422,54.4847915359181,-21.8049332111894,1.68246064932456
-34.70444286441,487.648342589818,1736.55903914911,54.1114180507807,-21.7682992236291,1.87445832472826
-35.6984332348809,488.265795532128,1736.29244129635,54.2138825793585,-21.7376771985734,2.05220297504721
-36.6915791198452,488.308454439255,1736.17029886786,54.4220578931872,-21.6862475485581,2.2254593992026
-37.6834958101402,488.32648826565,1736.03165166034,54.8868241488533,-21.6315156573752,2.38932880119005
-38.6854267926467,487.957566594895,1735.98202472229,55.668880110211,-21.5611607481232,2.54364577036327
-39.6869617759739,487.780365689022,1735.86032299881,56.7222100327438,-21.4943455996335,2.68808396796785
-40.6898552141776,487.818764554765,1735.65312973809,57.9554550840805,-21.4317945731311,2.82651075187476
-41.6963688707133,487.377810602257,1735.58627164733,59.2242760391577,-21.3503869228057,2.96321308205064
-42.7008246941948,486.019920754582,1735.81927998327,60.3535561873775,-21.2360934253433,3.10222166311059
-43.6962532443179,485.847652617727,1735.75649386157,60.9427522872948,-21.1587351474511,3.25620037294976
-44.6803275489524,486.68324017414,1735.42792909373,60.0169290528402,-21.1115138811063,3.45612230967294
-45.6581373157715,486.316129401581,1735.57628753472,58.1754171049242,-21.0213473541527,3.6824318822357
-46.6363403959056,484.591949041137,1736.16390147012,56.0138562406886,-20.8842261125735,3.91722463925828
-47.6149049795077,482.156406707069,1736.96630404957,53.7878844932222,-20.722316324834,4.15228457510928
-48.594182759301,479.555269095539,1737.80307757541,51.5508920699221,-20.5523837061895,4.38646578214087
-49.5741564814916,477.163893592161,1738.56736578478,49.3139362398745,-20.3867879255852,4.61929038189843
-50.5579590107146,474.054128448099,1739.53924450793,46.9306428493937,-20.1948669317352,4.85584694734455
-51.5335122537097,471.599640626704,1740.33019109771,44.5334975244809,-20.0216859512463,5.09011244572858
-52.5135396043586,468.588957682879,1741.2789849521,42.024205319946,-19.8273638312939,5.32677109623611
-53.4921529088474,465.671997627785,1742.18348933379,39.4819860016772,-19.6335169900608,5.56254339658908
-54.4759599520602,463.383815900636,1742.89449134104,36.9162755687655,-19.456936562943,5.79811528075393
-55.4536362076969,460.42786846094,1743.7919328639,34.3920248913805,-19.257112996227,6.02932362297907
-56.4356291856227,457.333463246839,1744.704278236,31.8130152161227,-19.0501751221404,6.2611843276049
-57.4182434302019,453.980852362281,1745.68524393159,29.3546565215627,-18.8327595354125,6.4870540162739
-58.4079333251516,450.516923341805,1746.68896027697,26.9624768138738,-18.6086120739543,6.70957450734727
-59.3911103263195,447.262433756155,1747.61860484612,24.7146191793636,-18.3891379173638,6.92464905555183
-60.3778313824431,443.457651197126,1748.68395007334,22.5152192273911,-18.148799097189,7.13634061591809
-61.368529562754,439.861992794511,1749.67499206199,20.4190484416843,-17.9126328562479,7.34335330501424
-62.3593094048633,436.176899215614,1750.68468274391,18.2909839002481,-17.6711358970019,7.54923793205088
-63.3501546697918,432.26314967961,1751.74006042782,16.2512560185634,-17.4201699981406,7.74982380186229
-64.3468528474144,429.139014784236,1752.58125617362,14.29395020337,-17.1911112727711,7.94654227641153
-65.3367315295004,424.989330876569,1753.67723437049,12.3006875177536,-16.9274738425893,8.14109009592333
-66.331764827572,420.564831511698,1754.83326429615,10.3405178551218,-16.6528252485431,8.33258279934853
-67.3321116478423,416.124755401154,1755.97588926712,8.37379896139053,-16.375059772238,8.52249379745357
-68.3264603893779,411.632143746499,1757.12303621815,6.50028721729673,-16.0945894449857,8.70615477798957
-69.3243400236175,407.11440220132,1758.26517565999,4.71064424799789,-15.8102644945579,8.8850920346066
-70.3239871577441,402.715744190039,1759.34252835775,2.88983119412842,-15.5273640670551,9.06269525236362
-71.3265168195064,397.482863944539,1760.63796195045,1.2073733110902,-15.2159366631923,9.23341860657939
-72.3332910697473,392.360376325643,1761.87577988445,-0.422334411437235,-14.9048785912598,9.4003906246451
-73.3348546811713,387.144507133839,1763.12352288933,-1.85807025389131,-14.5895607774445,9.55783919277249
-74.3407147446663,381.982226319201,1764.3319509133,-3.13025881559574,-14.273502805361,9.70789989867863
-75.3488891787672,377.403799633951,1765.37739485373,-4.24505400112111,-13.9739527430838,9.85057354741754
-76.3620704397913,372.559714866777,1766.45838630283,-5.25996931033067,-13.6632899450314,9.98782408996456
-77.3729584518425,367.060851570514,1767.68036339438,-6.21860099043175,-13.3309688685382,10.1200286486084
-78.3856246516693,361.914399363948,1768.79872601538,-7.11108489871333,-13.0079654028736,10.247559347099
-79.3957092840429,356.650758169206,1769.93529926294,-7.8167116336716,-12.6800428768824,10.3659674491032
-80.4094238779203,351.607331522814,1770.99897152077,-8.44123129657799,-12.3574002052031,10.4791715791452
-81.4243964883203,346.977672478623,1771.95596965647,-9.11331746122904,-12.046114198408,10.5911392058905
-82.4411640864897,341.837970472877,1773.00330467443,-9.59604589519565,-11.7167853222308,10.6941403092421
-83.4547892760372,336.732462812869,1774.03053178152,-9.97666428589939,-11.3875840716007,10.7906424962667
-84.4751142532881,332.227415963792,1774.90091442476,-10.4135704835628,-11.074623524729,10.8866574937232
-85.492554807803,327.799703412846,1775.74903188528,-10.6731115391667,-10.762819393977,10.9735951840273
-86.5158505589969,323.335842404431,1776.59913335767,-10.7804139312383,-10.4478634933423,11.0529019166127
-87.5301905158781,319.16020436783,1777.35823554763,-10.8224248545017,-10.1422095374608,11.1262856938968
-88.5566471258093,314.261193523697,1778.24790069416,-10.5980202464406,-9.81065732382034,11.1888256592894
-89.5757483596265,309.087924875281,1779.19152721764,-10.1672431924485,-9.47075657258537,11.2410774052936
-90.5988034324675,304.773124839412,1779.95374899848,-9.68162826666597,-9.1564919429107,11.2887161158022
-91.6229229504497,300.527179007954,1780.67423087951,-9.07566445737795,-8.84396097024566,11.329574236915
-92.6451201290409,296.665292811866,1781.31655295102,-8.40564331786115,-8.54257793551556,11.3662843696617
-93.6690056725581,292.777030687068,1781.94059169514,-7.62125143786463,-8.23924745504973,11.3956983539604
-94.6940148831269,288.618485163771,1782.6031105025,-6.59403714692956,-7.92617914764381,11.4139369904673
-95.7205749922322,284.092167247266,1783.32852199533,-5.3695071042162,-7.60049809556692,11.4226105969331
-96.7475543695579,279.955466925335,1783.9746913198,-4.06269849930911,-7.28603142303289,11.4253491286202
-97.7738409653051,275.714270427209,1784.61729895422,-2.65143969193855,-6.96720810231101,11.4212981152968
-98.8007741064156,271.318590632148,1785.2901588478,-0.985115310532569,-6.64301981838761,11.4057067382402
-99.8263018733663,267.464197955424,1785.84976778932,0.701858391148331,-6.33517064982043,11.3860629022288
-100.852326086742,263.168383441558,1786.46675211541,2.48683992607386,-6.01298925876347,11.3599853847639
-101.755444177901,258.913159986753,1787.0628896174,4.59352785430028,-5.71507404988415,11.3175421321865
-101.755444177901,258.913159986753,1787.0628896174,4.59352785430028,-5.71507404988415,11.3175421321865
-100.88050272657,257.110598346024,1787.33325656545,6.73608266443101,-5.8125118996109,11.2262144937627
-99.8603431234283,257.39583907571,1787.33938909296,5.65804420899693,-6.00310459256673,11.2311428691934
-98.8449248586547,257.93544771255,1787.30903064873,4.39923425469609,-6.20108173447747,11.2384573727864
-97.8206459853725,258.954120561655,1787.21254253774,3.16947948062953,-6.41587073899456,11.2412217420026
-96.8040445596153,260.611280666489,1787.00978888173,1.99820415095018,-6.6491235702181,11.2390916703183
