Flexion,Posterior,Medial,Superior,Internal,Valgus
-51.8182441661034,1241.61909560057,1251.91345232946,-310.001646608446,-50.2229500597766,16.8026021790255
-52.8071681723643,1241.04853304162,1251.7559955953,-313.028591785299,-50.11466506543,17.0546989675668
-53.7911327613331,1240.33278055359,1251.73149923436,-316.023442040347,-49.9987065624675,17.3027251850735
-54.7787203057635,1239.55729812071,1251.75779008398,-319.116074696905,-49.8774201317461,17.5525976483415
-55.7664804989085,1239.26081017195,1251.26939199322,-322.237285997289,-49.7766888124866,17.8012691252246
-56.7598679225834,1238.50501276265,1251.2809697294,-325.219049844755,-49.6499929289363,18.0444536316827
-57.7541568347235,1238.28859308693,1250.76003897504,-327.977764287773,-49.5435809495389,18.2784795987972
-58.7534432538159,1237.3503281205,1251.0399435097,-330.620905953092,-49.3991592080305,18.5068302339278
-59.7550009114106,1236.82542211708,1250.96954260619,-332.975308369117,-49.2689001539801,18.7237429889545
-60.759508769296,1236.22747687473,1250.98898966825,-335.240222296902,-49.1312032064817,18.9359133710211
-61.7712331149903,1235.25297773014,1251.41247772997,-337.442747503841,-48.9725219640684,19.1443907868435
-62.7796765048763,1234.31715624594,1251.84413675083,-339.383768944288,-48.8116767656187,19.3416979831939
-63.794522260286,1233.66427859864,1252.0370421405,-341.127524065651,-48.6582498728957,19.5309300715384
-64.8123756560258,1232.35512254631,1252.90439174762,-342.882183670984,-48.4726605683415,19.718152551186
-65.8335020330047,1230.91218642541,1253.92770006139,-344.559375554949,-48.2779800168556,19.9008669603193
-66.8553579293117,1229.45545754625,1254.99009861792,-346.147742744,-48.0790925893008,20.0780259392473
-67.8805465673285,1228.05614837574,1256.04680375979,-347.499379537715,-47.8788228389604,20.2453170328467
-68.9138363992679,1226.77365269711,1257.01447920652,-348.763182821579,-47.6805249706263,20.408092681028
-69.9402445689125,1225.40205112401,1258.11733661382,-349.836125344126,-47.4741729235337,20.5612007047805
-70.972599696255,1223.82955547976,1259.38182281827,-351.009863025723,-47.2575080110744,20.7154761036108
-72.0142012453244,1222.28362914965,1260.68629223896,-351.912507100055,-47.0370608750168,20.8592667619546
-73.0494811211878,1220.66841532035,1262.07442228534,-352.703878765276,-46.8105748972916,20.9959457454882
-74.0897075083766,1218.69997934054,1263.81336502525,-353.506811997591,-46.5655825086319,21.130558383934
-75.1328499752441,1216.97395421787,1265.32757927808,-354.176291009689,-46.3289178706927,21.2583718566231
-76.1777093029706,1214.92525362923,1267.13392078496,-354.88557023825,-46.0750972440531,21.3845940585012
-77.2248029081882,1212.62920365252,1269.22391313548,-355.534939566425,-45.8078764398896,21.506004470471
-78.2739495038203,1210.36782051117,1271.25916872012,-356.095372950132,-45.5402625275875,21.6217558667149
-79.3256155373576,1208.22753365081,1273.24227982469,-356.403132268495,-45.2737258480017,21.7267324848019
