Flexion,Posterior,Medial,Superior,Internal,Valgus
-2.9593242098612e-07,1.78456158804703,-1.12580433416358,0.888413720260955,-8.51681107173043,-0.963050129588542
0.999946280927187,1.85699553075857,-1.06637205870277,1.0016282471144,-8.84149846243832,-1.01370808919732
2.0003128072028,1.93127137229667,-1.04823607367769,1.0854388637996,-9.26956141674352,-1.0188137983978
3.001939834307,2.02497366109084,-1.01570210752657,1.15712686785696,-9.71581359181353,-1.03309077866308
3.99947598345532,2.12072842046504,-0.995420098165868,1.21475040026642,-10.1976487356709,-1.05167997094801
5.00009737782023,2.21820080111554,-0.956578050293394,1.28112076161294,-10.6381794761359,-1.06736165465408
5.99970028252913,2.35846258909034,-0.932822089202231,1.37530582662485,-11.0720774906181,-1.07488970951629
7.00148545163974,2.42901164627331,-0.908340136224333,1.43025495053908,-11.5170019753464,-1.08248560475662
8.00083735195604,2.50149815637748,-0.892728644935414,1.47087390184031,-11.9358377261635,-1.08448416111372
8.99885338932426,2.53290602007212,-0.869043106510776,1.51146778350159,-12.3848596559407,-1.08308984371985
9.99926991083733,2.55917193657136,-0.857519672154491,1.54041887667645,-12.7657833971284,-1.07033672373119
11.0010665084526,2.5778468431446,-0.793241716197811,1.56909058089429,-13.1874747334551,-1.03391834383069
11.9996228871593,2.57375249057648,-0.724047774642889,1.58021919351614,-13.6568953398836,-0.978457850787635
13.0000338105312,2.53901755686251,-0.675343128069914,1.58483476864175,-14.1312503402133,-0.926864762513251
14.0006532647441,2.52543652406122,-0.630159369029524,1.58587233995156,-14.4936306980359,-0.870615618181466
15.0007430064858,2.49932501834701,-0.581228228196607,1.59572417266412,-14.8678570079938,-0.821161818391518
16.0000296747916,2.43940919763797,-0.537808728174908,1.60333378640072,-15.2610473202273,-0.767168623226432
17.0001727724464,2.36836507161301,-0.490405914478087,1.61493495782479,-15.5904510182737,-0.718183688699687
17.9995652106758,2.28978197271907,-0.458089597157182,1.64194118344017,-15.8752292175063,-0.673414355326627
19.0002702632844,2.23134862253878,-0.419807054109146,1.67428665270751,-16.1077851976126,-0.627892749360821
19.9992669851293,2.16190877685643,-0.398540192226659,1.69277404673352,-16.340446541838,-0.585476863497185
21.0006229058894,2.10899721920994,-0.388254106603952,1.71369719333315,-16.5545614250187,-0.544892524774564
22.0000770669325,2.02804358373761,-0.379751770492314,1.73474435589704,-16.7702626587526,-0.507823201325522
22.9999551858383,1.98852923827642,-0.362290446551124,1.77056116717735,-16.944008572902,-0.468495975511684
23.9997610203842,1.92129095834461,-0.343059682531052,1.79754164400295,-17.129017418669,-0.431757232457454
24.999960246276,1.84599545263995,-0.329423578780667,1.82990102593504,-17.3104507084248,-0.396401269790185
26.0008186840233,1.76143920612914,-0.322927222409916,1.85617351127562,-17.4877136317386,-0.363383328637246
26.9992950846945,1.66996157168257,-0.316218876538412,1.88352122291806,-17.6498502468823,-0.333219871229478
28.0002992480788,1.58600260510355,-0.316757190125778,1.90884767296759,-17.795233236114,-0.307660788352933
