Flexion,Posterior,Medial,Superior,Internal,Valgus
89.8846506116087,-3.37738513062704,-0.360569349244339,6.04396848466938,20.1993830500843,5.7285094594842
88.9994029151509,-3.35361642248765,-0.3708539640087,6.02167735908603,20.1555798337237,5.70249809909648
88.0005543439292,-3.32826516052314,-0.414634089369579,6.01657302550859,20.1705386127237,5.75033512444128
87.000512044067,-3.29176972442577,-0.477027867787968,6.02150639396834,20.2287466468,5.84679730043569
86.0010961432627,-3.2659609161422,-0.558277558033195,6.02983699070567,20.3039330733024,5.96410092305644
85.0007653876621,-3.23378750703221,-0.624203232446822,6.03968414240483,20.3910436001989,6.08705871954859
83.9997628088235,-3.2151230225689,-0.698159841170421,6.04937706125489,20.481736537873,6.21472325337855
83.0002370776105,-3.20466067395771,-0.763198363028038,6.05693090957438,20.5684256990339,6.33912893532486
82.0008545859557,-3.19561746933132,-0.818236337462632,6.07573152166585,20.6641846328991,6.45540799934048
81.0001701817658,-3.18258089281063,-0.858591530184383,6.11819247756592,20.7551716429464,6.57118771792041
79.9994221922645,-3.19289981762013,-0.930263314922913,6.14772128783553,20.8260185970657,6.69886586223004
79.0007287741841,-3.22615928716456,-1.00112500894724,6.1710542043211,20.9242938485028,6.81804126076466
78.0011591867237,-3.24291597891467,-1.06117716916202,6.19257583673708,21.0142330171783,6.93591790485972
77.0011413736727,-3.29909085120246,-1.12976209133443,6.21262179523753,21.1111338025029,7.05065565886609
75.9989592974398,-3.34759605872322,-1.18029050120098,6.23323606008312,21.2090994030213,7.16144898649731
74.9999556848624,-3.39155660743687,-1.23988442864668,6.24852905700113,21.3146073511219,7.27504024290948
74.0002118649374,-3.42096216884017,-1.29429027004573,6.26472917863561,21.4081053507035,7.39087979259978
73.0007010279039,-3.47404283045361,-1.34977720489049,6.27912828348386,21.5086302574831,7.50259476361104
72.0000331564891,-3.51612568574689,-1.39582265383492,6.29243115651722,21.6100355642751,7.61151495681478
71.0002704580564,-3.55308189599859,-1.45780816611973,6.30559707509089,21.699861513131,7.71443245388707
70.0003585282683,-3.60932527868774,-1.51263832281438,6.31830195701728,21.7964310101495,7.81589285574844
68.9996035472124,-3.66796076840449,-1.56222617372992,6.33198323479197,21.8968706800161,7.90859823083332
67.9996801090358,-3.72444732858694,-1.6074149987384,6.35603182850198,21.9903437349714,7.99958680177385
67.0007609169952,-3.81239454472306,-1.67154539253023,6.37687138146955,22.0808368832352,8.08439484569156
65.9991444173288,-3.87630545840803,-1.71969241755318,6.40658646121843,22.1795785319187,8.16827407333497
64.9998043573258,-3.95709716016136,-1.77277303675294,6.43978909529759,22.2664929391517,8.24871408864158
63.998750405049,-4.06367048662844,-1.83326681478773,6.47019139021503,22.3575206484793,8.32833293875272
62.9994353958756,-4.15414313876547,-1.89210093194876,6.50514906259692,22.4486814915571,8.40348085858137
62.0002693780461,-4.23228273968227,-1.93150628966801,6.53605654704667,22.5412854772843,8.47773532550639
60.998944752047,-4.32646943828801,-1.98335618084377,6.56240306826427,22.6311132691172,8.54748872659047
60.0001997795085,-4.40491142271081,-2.0284649160747,6.59418633805871,22.715974336683,8.61750833457251
59.0002231311656,-4.50005454183716,-2.07066895356304,6.62248686304781,22.7897597055536,8.68427791395561
57.998863346398,-4.60420754564608,-2.10826039155139,6.64876015130564,22.8675313746599,8.74616076904641
57.0006866667897,-4.69899195421176,-2.14177466586957,6.67592826272204,22.9421158311904,8.80483462364343
