Flexion,Posterior,Medial,Superior,Internal,Valgus
4.57580307322495e-07,-2.02031439175344,-2.48884632353746,1.45969189500294,2.39102237998567,1.17221617909432
0.998696581790993,-2.13541592686309,-2.51335689378168,1.61536407033551,2.54886732379221,1.21887107785908
1.99921844067949,-2.37561834033028,-2.53774637776168,1.84519579636796,2.56869768377118,1.23511671900497
2.99970915679025,-2.63492707690449,-2.555603750809,2.08104406283036,2.65484634170854,1.2667046764611
3.99993138163926,-2.87386764100064,-2.59946533240255,2.37436233011528,2.82156801653782,1.33393509350943
4.99986286002061,-3.13207589084734,-2.58267804741181,2.57932885025212,3.15809096910139,1.44726398109015
6.00088906439106,-3.33538927884443,-2.59427715625173,2.74904819975766,3.55385923089872,1.62587552766816
6.99960490426699,-3.56211622138436,-2.61487552978903,2.90327733803282,4.11056512111337,1.82586398896071
7.99999576629656,-3.77353236937966,-2.6080793381123,3.05966427107708,4.84921726572677,2.07001051349622
9.00191851109988,-4.00150463487465,-2.59263370554785,3.2035989636022,5.72542485364038,2.34562064446246
10.0007677395951,-4.19679392417233,-2.54339743751737,3.35867867225715,6.64682995250134,2.67020279164273
10.9999807850817,-4.51013663942723,-2.51166528064192,3.42971482373617,7.56959042554646,3.06650228620687
11.9995823279537,-4.70947369547956,-2.47230506566651,3.51242162969462,8.56174381300544,3.42668957618939
13.0007445572087,-4.85663813871417,-2.4159391368719,3.59260028541612,9.5117151075532,3.75873014388215
14.0005274065087,-4.96376460072429,-2.3562261327413,3.68423105663468,10.2868547154397,4.06874497618562
14.9992241346985,-4.90877927887717,-2.25632838937456,3.8387066089415,11.0372019874097,4.31500519239095
16.0013442099088,-4.91450807791954,-2.19937170187204,3.87999638742873,11.547155185998,4.5303804934414
17.0006066162923,-4.91594949593385,-2.15824582850901,3.91464007877583,11.9313435047786,4.69332743100263
18.0015324340903,-4.92525617179663,-2.10705073363358,3.95019223007817,12.256063628058,4.82228468486654
18.9986307104346,-4.9310879309935,-2.07078610847428,3.98283104777619,12.5220749477559,4.92785838538252
20.0004934426496,-4.92148568535853,-2.03571192448744,4.02153549714557,12.7653131831492,5.01002794236285
20.9999232825908,-4.91693340985192,-2.0125100886806,4.0611375670366,12.9747404073288,5.08043597159346
21.9980517668096,-4.87766224694549,-1.99181214447326,4.1065418947642,13.1884916040515,5.14330943702607
23.0009947455399,-4.8475197930022,-1.9678303971578,4.14724351115231,13.3634420088887,5.20199542360931
23.9984871855514,-4.79395853371897,-1.95185767485534,4.19373671163958,13.5443751785913,5.2548216012295
24.9990026919184,-4.73543434630027,-1.92560421085707,4.23641849405394,13.6902911409836,5.30506394332419
25.9998331917068,-4.68767479827895,-1.90809949866305,4.28311574579588,13.8143936885162,5.35142182101596
26.9994837742938,-4.64927610208115,-1.89948358064456,4.31897184312084,13.9423777116604,5.395165960643
28.0004765370645,-4.60817050455058,-1.88154224729478,4.35335188485607,14.0559897720366,5.43786118208394
29.0005564474856,-4.54371610357196,-1.87101995186547,4.38070069017518,14.1821816327452,5.47588229079
29.9980461583531,-4.47186078239583,-1.85609912689368,4.41292635325935,14.2858658064202,5.51303756412655
31.0004228113783,-4.40381664882366,-1.85124023437323,4.44672046732913,14.3894971905006,5.54834332246506
31.9994452298068,-4.31000809257859,-1.83588488116902,4.48243267664786,14.4666682790864,5.58362101791269
33.0009373088352,-4.23162788265042,-1.82458005598088,4.51452737952657,14.5536252362253,5.61390695605475
33.9994406527823,-4.13007835871679,-1.82305921276873,4.53813606188292,14.6459996611926,5.63870472750203
35.0001247124064,-4.03175518701444,-1.80903084659559,4.55748288861602,14.7200064159187,5.66703143618755
35.9990208389099,-3.95134390626899,-1.79063135022704,4.57156478259487,14.7891949949615,5.69350348701387
36.9995214912248,-3.84421021751459,-1.78294529750324,4.58312501437701,14.8467940898369,5.71501495801741
38.0004260038092,-3.76446114549485,-1.76241181631089,4.59590579880457,14.8885764565022,5.73689246055253
39.0008216074832,-3.66010205118504,-1.73638699026424,4.60507148669043,14.9169543672132,5.75525767335704
40.0004615470485,-3.57937748901475,-1.70952968535267,4.61805109253457,14.9322112096651,5.76970616119756
40.9987154468493,-3.51343250218098,-1.68986798689643,4.6228870347944,14.9402240919086,5.78039244817914
41.9990879349628,-3.41583873486346,-1.65016527062805,4.63350670669663,14.9512199567687,5.78676341944607
42.9985194549398,-3.31910351005026,-1.6150058508213,4.65245592402804,14.9501659495203,5.78793665318236
43.9992549441903,-3.21425896714484,-1.56332697494279,4.66973139129972,14.9375463505142,5.78847888896587
44.99910119697,-3.13172979202877,-1.52471912026696,4.68231658902307,14.9194205558049,5.78716715652583
46.0009168531013,-3.07650312106752,-1.48764768436795,4.6889776896927,14.8824041174529,5.78709070950873
47.0012781686092,-3.02199029851947,-1.44562015984054,4.69554224435514,14.8568038327338,5.78315343417931
