Flexion,Posterior,Medial,Superior,Internal,Valgus
-42.6973982819873,1046.98087654981,1447.13102936621,-154.648280135683,-42.0116868938894,10.2133081117901
-43.6476770796412,1050.00487291318,1444.47660320241,-158.693648944834,-42.0677961108906,10.5061543356975
-44.604678275579,1052.85386962156,1441.926360792,-162.730243161992,-42.1148691286995,10.7984094547651
-45.5622957215275,1055.38520872927,1439.62790741435,-166.627107390766,-42.1454015583391,11.0847002531742
-46.523693357321,1057.44797251622,1437.64885288851,-170.556418861649,-42.1557228180701,11.3713435489286
-47.488683138733,1059.14824170248,1435.93770979666,-174.401207603859,-42.1478272785045,11.6542323395167
-48.451625950936,1060.45431753172,1434.52566308212,-178.118912466957,-42.1223344013262,11.931251979993
-49.4196539200981,1061.52818181804,1433.2970549299,-181.757340832938,-42.0847551485503,12.2046686337396
-50.3943521746336,1062.64998201064,1432.00956833713,-185.293176304904,-42.0452175776752,12.4743976455878
-51.3683337161198,1063.44229062375,1430.99330401828,-188.6588217387,-41.9893618962698,12.7370343487688
-52.3382699103782,1063.88169715661,1430.22383383809,-191.999409120151,-41.9172671266957,12.996490585872
-53.3167499058666,1064.13253162064,1429.60894719058,-195.325720430348,-41.8346388455195,13.2548200757545
-54.2960926075778,1063.84101141889,1429.40144086021,-198.700134216597,-41.7285022155262,13.5127996793948
-55.2774446393536,1063.78174612302,1429.00945408258,-201.978771269707,-41.6291029391255,13.7661121692348
-56.2599368416868,1063.70296315274,1428.6130257201,-205.1911598538,-41.525612990602,14.0156154593198
-57.2449660215195,1063.29715677746,1428.48254357632,-208.375558646519,-41.4062634737228,14.2625548919957
-58.2368196053521,1062.66469117521,1428.52942749504,-211.51630892988,-41.2748968134253,14.5068344913674
-59.226656616344,1061.58935981623,1428.91560930838,-214.617709829856,-41.1234965620987,14.7473623140161
-60.2166263196774,1060.68102118418,1429.20082098776,-217.514938255033,-40.9765553100552,14.9790672269712
-61.2156136731071,1059.67405152144,1429.55340489756,-220.305086178983,-40.8208711655457,15.2063847187825
-62.2089328795023,1058.51111928639,1430.03556655404,-222.977227458608,-40.6573707451953,15.4269018974848
-63.2094081315089,1057.02174269055,1430.76759118714,-225.554480835714,-40.4774861614092,15.6429842184555
-64.2167195263101,1055.40414943929,1431.62360773033,-228.007414707846,-40.2879433097164,15.8536235329036
-65.2221554750097,1053.28950251066,1432.85973052996,-230.40364137162,-40.0766568053773,16.0596972207389
-66.2317743137928,1051.25623150521,1434.04768885028,-232.629041783019,-39.8661191272809,16.2584527106944
-67.2439247381377,1048.85018465118,1435.53285624777,-234.72558254684,-39.6368879396518,16.450820487917
-68.2582688495407,1046.31768143133,1437.10058403805,-236.771916100484,-39.4006071422281,16.6393278560878
-69.275776392758,1043.73505715193,1438.74413142782,-238.627493962839,-39.1594824065086,16.8195218859191
-70.2918790607931,1040.91060749903,1440.56240742934,-240.399036175942,-38.9064513199182,16.9941069599439
-71.3140597693565,1037.84107386404,1442.55654063154,-242.127534922787,-38.6411680621252,17.1653034319023
-72.3378107133716,1035.21386276502,1444.26575535634,-243.534186949968,-38.3896300849074,17.3237301997773
-73.3644795307681,1032.30763507955,1446.15104402113,-244.925495593514,-38.1249295060211,17.4792929252425
-74.398150668623,1029.0249008667,1448.35883366249,-246.132006489591,-37.841386750777,17.6268455760816
-75.4290750924171,1026.03792540731,1450.32892427187,-247.269156770205,-37.568490564803,17.7690606597872
-76.458617695508,1022.52712200531,1452.69448498188,-248.293544045265,-37.2725737755331,17.904645865753
-77.4953382201838,1018.80141351315,1455.21696911481,-249.308594487714,-36.96586931175,18.0377056663804
-78.5327355290449,1015.06965240066,1457.7404968872,-250.190488062695,-36.6569287697815,18.1635266445998
-79.5719739130805,1011.39965912271,1460.24100512934,-250.914245182916,-36.3478559118707,18.2813948500831
-80.617265071749,1007.65740841271,1462.79933513177,-251.486326122177,-36.0341285070587,18.3919584976904
-81.6569007573934,1003.97955023309,1465.31835778165,-251.891530123674,-35.7219947368073,18.4935337400898
-82.7031468190324,1000.13067127317,1467.94236527904,-252.19946733327,-35.4003168660799,18.5896038036934
-83.7544186267207,996.031717600948,1470.75768661813,-252.408459936921,-35.0665070298349,18.6797636514156
-84.7995071682897,992.03926059133,1473.5033043663,-252.426000129126,-34.7368607530987,18.7601839374019
-85.8503459204979,988.158504032496,1476.16343512866,-252.330991219279,-34.408861227133,18.8344030986355
-86.9074039697916,984.083383025901,1478.96382677589,-252.08635775071,-34.0711134595316,18.9010368533691
