Flexion,Posterior,Medial,Superior,Internal,Valgus
-12.2397946035993,477.580437567349,1737.63585534811,93.3042962507747,-21.8589941204217,-3.58182842212528
-13.2179195807533,479.957913032622,1737.05184670612,91.8202853273563,-21.9555923170036,-3.34969144822036
-14.2041640000897,476.434869867616,1738.25444336501,90.0858651126763,-21.8486060848378,-3.10869778650657
-15.1880228954206,473.400373715529,1739.29559299434,88.4945395895366,-21.7534958295464,-2.87334376774424
-16.1772195595524,469.803560137291,1740.49049104991,87.0174604118136,-21.6380851789814,-2.64073417252505
-17.1600434381754,468.549762897183,1740.9753833434,85.6276351372656,-21.5969318894068,-2.41205169072822
-18.1407954572892,468.301211191932,1741.1683981587,84.1681073567497,-21.5858339056866,-2.18074604446912
-19.1186283612094,469.195000507369,1741.03703732822,82.4682690817128,-21.6111801028825,-1.9410660894518
-20.0938951858877,469.87566756511,1740.98424347526,80.5988878696591,-21.6265058613398,-1.69670029603683
-21.0677967522725,470.545965710462,1740.9297297133,78.6844747401323,-21.6393030717929,-1.45153181801811
-22.0402965749475,471.692445685082,1740.7286290464,76.7110392156615,-21.6648499063604,-1.20502736986198
-23.0135441398443,473.2377677395,1740.40661846828,74.6874484364935,-21.6998271759619,-0.956819239726822
-23.9848337300839,474.845675754448,1740.05695045759,72.5931290794138,-21.7336839358818,-0.706987982016608
-24.9580913125959,475.383135573861,1740.00170231514,70.4216326286259,-21.7284822631487,-0.454631940552869
-25.929759117495,475.954652606564,1739.91942482521,68.3170044511881,-21.7212266706399,-0.205024170659254
-26.9019645920587,476.863466443533,1739.72950619016,66.2605543540096,-21.7226352536543,0.042360120995852
-27.8726088832258,478.524891013891,1739.31017671993,64.1502251905585,-21.7472383914162,0.291087587048788
-28.8425455922208,480.329439783294,1738.82264402786,62.0276319041172,-21.7745528499437,0.539478394179381
-29.8108939336848,482.200577666331,1738.29749858236,59.9475736790206,-21.80185422399,0.786119516958824
-30.7843760562761,483.759530686549,1737.84301387544,58.1575467628378,-21.8157285121331,1.02387030165982
-31.7604703145209,485.202549170219,1737.4171987589,56.6172746516967,-21.8231519404594,1.25337564840261
-32.7394846583416,486.597044991955,1736.97341791175,55.4037022452907,-21.8261487780285,1.47270677954323
-33.721304557085,487.31761517973,1736.7212506422,54.4847915359184,-21.8049332111894,1.6824606493245
-34.7092689000467,487.649412033324,1736.55848717184,54.112184327158,-21.7680911615631,1.87531211092241
-35.6994351218451,488.269838734933,1736.29120457005,54.2142021336482,-21.7377631177189,2.05237411811981
-36.6930896319566,488.309216437046,1736.16983135131,54.422818090102,-21.68619212593,2.22571298310308
-37.6864283350955,488.319357468161,1736.03327968536,54.8885436143305,-21.6311172176114,2.38979741972241
-38.6870273318007,487.956281869926,1735.9820417108,55.670800489686,-21.561014756391,2.54387266997243
-39.6878036820518,487.780835283868,1735.86002273538,56.723880746334,-21.4943185926,2.68817574226891
-40.6913332210389,487.81794619646,1735.65313487683,57.9571053659918,-21.4316600264648,2.82671152342397
-41.6950512736172,487.378285925329,1735.58636538418,59.2230426543713,-21.35048240399,2.96301934366718
-42.6986817217761,486.023625483145,1735.81857670522,60.3514850255157,-21.2363667722284,3.10191634902236
-43.6953413917561,485.84388327032,1735.75782468341,60.9430887134534,-21.1586837325084,3.25602722788041
-44.6812543365539,486.682294485024,1735.42829448282,60.0154607891588,-21.1113971657247,3.45632598187189
-45.6573474087146,486.315823232538,1735.57636229211,58.1772995058084,-21.0214009245754,3.68223591333631
-46.6356353738282,484.593336790308,1736.16342629783,56.0156267206005,-20.8843345369958,3.91704872574209
-47.6154940554576,482.15504856043,1736.96683489107,53.786876319266,-20.7222237525688,4.15241258099385
-48.5951066924041,479.552370435633,1737.80394985987,51.5487266444488,-20.5522028555709,4.38668184563898
