Flexion,Posterior,Medial,Superior,Internal,Valgus
-5.41034123903366e-09,-2.42000247356005,-4.07375014783761,1.65068710585294,13.3263609845257,4.6677040670276
1.0011587113809,-2.53246869590128,-4.05853599790806,1.77969214627903,13.696190551771,4.76029904252955
1.99879096930729,-2.76742677153139,-4.07967452183247,2.04488607803533,14.1722798953627,4.99695943536874
2.99927367088989,-2.95301599630683,-4.09415533490917,2.31251002133478,14.7635910088082,5.24290041690722
4.00109217941525,-3.17290615575567,-4.0798224550505,2.52108964766586,15.2510752939659,5.55199827351897
5.00059549523711,-3.44760285153227,-4.06020327978509,2.6904483471904,15.7325061107405,5.85593729468616
6.00110455255515,-3.75469822715151,-4.0143392043574,2.86168768760321,16.2128204867662,6.17269231005796
6.9987122968512,-4.12861627168887,-3.95226625201815,3.02246890268961,16.6984808588837,6.45811030585341
8.00051002213594,-4.30874329535426,-3.84314935216902,3.22519599693603,17.2387341437478,6.75271561110513
9.00130218215592,-4.49061238664348,-3.75020334405168,3.37414422874452,17.6968324900582,7.02373893496244
9.99885186783357,-4.68089737463051,-3.6697953073247,3.50033948082462,18.133025504459,7.25852858848182
10.9994038149142,-4.83733590193825,-3.55993666079969,3.63066907792641,18.4794610095649,7.48161753553678
11.9990459702351,-4.93017085971561,-3.51868241936916,3.75559329079229,18.8105792364828,7.63627032832035
13.0004155610395,-5.00231940588069,-3.46755184791201,3.85449874300896,19.1572522517614,7.79187430144632
13.999553667579,-5.0891266394871,-3.41747850292684,3.96745054076387,19.4805682611987,7.93144241977172
15.0002389373799,-5.14319350108188,-3.37110817608805,4.07775751655591,19.8176454666314,8.05342198157539
16.0000643679564,-5.19901362547106,-3.33362252599574,4.17898691893048,20.1142191562735,8.17187156586528
16.9993529571995,-5.24411991221915,-3.29177364162657,4.27716716651167,20.4168785307825,8.27683097049362
18.0000928542902,-5.28403429226346,-3.26083370745197,4.36841272271243,20.6955176547751,8.38041796456383
19.0005733863933,-5.33011984315049,-3.22456400227835,4.46345741310931,20.9642946859888,8.47536102603168
20.0014794815174,-5.36548765188717,-3.19340689019003,4.55021376229882,21.2082196188898,8.56642040922462
21.0008316030776,-5.39198514632638,-3.16143794225855,4.64651481284432,21.427655935376,8.64508408729533
21.9999076197043,-5.40394200743946,-3.13188127977972,4.7428323522796,21.6537726781535,8.71105836768326
22.9994130107709,-5.42469550909543,-3.10522067956193,4.82274905994839,21.8367260339962,8.78218500229393
24.0017719137911,-5.4506548266492,-3.08450031070937,4.89785128209073,22.0140451781322,8.85017391124419
24.9993885576758,-5.46328782928473,-3.06063063597017,4.96809227164265,22.1817450273094,8.91612039308588
25.9996186462147,-5.46171199056147,-3.03392829540583,5.03469486196049,22.3319216948662,8.97625225599258
26.9997695965689,-5.47187738671449,-3.00451949819477,5.10553058453655,22.4743657169737,9.02842732640989
28.0014012278596,-5.48596227012845,-2.98136899081838,5.17982577828795,22.5978590559158,9.0774662205827
28.9997415978728,-5.50713130002443,-2.95629019210393,5.24891128188681,22.7129146607486,9.12560144494224
30.001511415611,-5.50790311170478,-2.93194017804068,5.317105632413,22.8239545988953,9.17087649243261
30.9993253664261,-5.52670540350565,-2.90255000154651,5.38386832138397,22.905934349208,9.21899685880192
32.0003206320522,-5.52128778883281,-2.86384895280959,5.45435900410282,22.9951605837054,9.25694808959132
33.0008813198573,-5.51940025328848,-2.83146715354304,5.52311032238572,23.0644354804864,9.29359912767875
34.0007907970577,-5.51195925595409,-2.78917730835953,5.58457393679979,23.1247378250517,9.32748732347706
35.0017781528863,-5.49574973787027,-2.75884581677672,5.65652741959051,23.1720086710033,9.35462484392336
36.0002466131006,-5.49148857998967,-2.72156112430698,5.70156014332719,23.1859347473699,9.38524765100607
36.9999932389743,-5.50828932416301,-2.69115293863979,5.7446310949551,23.1999855951153,9.40747363710707
38.000397687402,-5.52192754194557,-2.6526674283638,5.78667580439627,23.201715980786,9.42465417884599
38.9978409379895,-5.52565163980354,-2.61794365544065,5.83464533003484,23.1968785223995,9.4351571666615
40.001043870825,-5.53411427335298,-2.58578861597624,5.87983966006971,23.1820255704625,9.44501043896806
41.000017309145,-5.53182718995658,-2.54449726563232,5.92866817540849,23.1573956151266,9.45376432036726
42.0009248726,-5.54045637538066,-2.51738257489498,5.97354012322315,23.1403920307711,9.45640558669094
43.0010051183541,-5.52478688226634,-2.47558595629682,6.01494549889926,23.1073397375867,9.45833894094883
43.9994557384198,-5.52301530417571,-2.4395585562926,6.05970012367333,23.0676825114041,9.45767591109483
45.0010739791258,-5.50068245270402,-2.39277326004138,6.09703177051751,23.0506761189676,9.45454396074591
46.0001784037843,-5.46421554376812,-2.35540472851793,6.14058301891623,23.0066602599643,9.4451875289428
46.9994916514835,-5.45690382635414,-2.30786076314882,6.16988607602843,22.9592232018228,9.43457574296986
48.0018681560756,-5.4528147043312,-2.27444782446036,6.20170526944787,22.9111358384871,9.42635447797014
48.9996234976355,-5.46159782826917,-2.23759147272152,6.22650315342446,22.8880696551036,9.41823300876557
50.0006585575679,-5.45020977074981,-2.19998358618854,6.25905413879012,22.8444303001356,9.40535309147183
51.000064196526,-5.39855933597796,-2.1426652459988,6.29068803743457,22.8257808635186,9.38484233930734
51.9993118813659,-5.34915262669203,-2.1078964804735,6.31105608314475,22.7746125799688,9.35988285479705
52.9990338551855,-5.29178953875925,-2.07943633904565,6.32849316465386,22.742496880638,9.32497729528052
54.000285864539,-5.21164799032448,-2.0462532687933,6.34487788567813,22.707928278481,9.28675106810409
55.0014023013907,-5.14461058433994,-2.01708291745994,6.3510571100538,22.6580107431892,9.24564394781003
55.9994728862765,-5.06001389222195,-1.97687673455606,6.35923302896019,22.6102885109763,9.19650672643247
56.9998267291984,-4.94219872348617,-1.93706669381735,6.36509455641294,22.5752879619116,9.14016502706074
57.999792690313,-4.86074901280135,-1.90436257038765,6.36111835272642,22.5132262321981,9.08385197160541
59.0001687414517,-4.79308147521691,-1.87582756882219,6.36006925602371,22.4470185560939,9.02491377991418
60.0002923532504,-4.71227744868324,-1.84961971597284,6.35266749550161,22.3811255371822,8.96284191678811
61.0016707832416,-4.6372261994453,-1.82223092903899,6.34519288730582,22.3188073008398,8.89279163758292
62.0007621118444,-4.58450218404759,-1.80411227721644,6.33945885942141,22.2641813425536,8.81977592828559
63.0016028533724,-4.48654895916933,-1.7815879670177,6.33382194119116,22.2047830217566,8.74071531095025
64.0013851851107,-4.42052376141688,-1.75150372675353,6.32263165883393,22.1401515639625,8.66486818098302
65.0004776695963,-4.36371616580617,-1.7245048768529,6.31464548437928,22.0779450350192,8.58013593430428
66.0002010883596,-4.26920275270349,-1.6844300773568,6.3038101290936,22.0125389825089,8.49203754358719
66.9997689347697,-4.18967705292728,-1.64712258290504,6.28847994811365,21.9337954722573,8.40434302227076
67.9995964081133,-4.11693294036439,-1.60391487527038,6.27549684143278,21.8678785045451,8.31239012876209
69.0005975541147,-4.02155631032644,-1.5459313079167,6.25496089026412,21.7891868495153,8.22175635560263
70.0007171019817,-3.95880425842128,-1.51088462627828,6.23316374584291,21.7015712260362,8.12939490374665
71.0011851466954,-3.89536877792468,-1.45022491279265,6.20815878390879,21.6176362314586,8.03433155571572
71.9984485443613,-3.81476266336765,-1.39527126090859,6.19131848714787,21.5395834401658,7.93188285761829
72.998674535194,-3.76447395504937,-1.34977812943223,6.17685661847318,21.4604278355778,7.82333213735322
74.0003571161271,-3.74280954897518,-1.29332304759604,6.16075386752512,21.3799461788236,7.71547183845554
74.9987018455837,-3.67807938446663,-1.24454960458883,6.14777778494234,21.3075876386759,7.60282568723801
76.0006645347132,-3.63230172114933,-1.18741100886793,6.13384093323024,21.2178735061763,7.49319087644294
76.9996033315961,-3.61190261081369,-1.14638498973804,6.12171718256498,21.1351092052854,7.38530098003404
78.0001824631682,-3.56891552850028,-1.09569031907935,6.10845834262175,21.0531503785153,7.27497027749641
78.9998877479829,-3.52229210306439,-1.04564134182873,6.09574668275836,20.9695049733319,7.16107851392256
79.9997034295013,-3.4985414645758,-0.993469637494243,6.08235159329165,20.8858313227286,7.04142980785306
80.9996844224194,-3.45093211855275,-0.9316122585394,6.07175857052011,20.817652739278,6.91751053235454
81.9985473420588,-3.41037640768048,-0.872384852815378,6.06168905089061,20.7403158746004,6.79213350178914
83.0002335900217,-3.39418230381213,-0.812755314338827,6.04913318260496,20.6527425675446,6.66423035229225
84.0010796355802,-3.37106455277655,-0.762821009053282,6.0373893445449,20.5849196218879,6.53214020601013
84.9995223832304,-3.3350884997556,-0.69395586922291,6.03839648195749,20.5182685967675,6.38932665062473
85.9985764625451,-3.31927061932736,-0.629575421053661,6.04259053920294,20.4435117097689,6.25676698496663
87.0010831916781,-3.31908035579044,-0.573852913143386,6.04481060093461,20.373936774225,6.1200050711023
