Flexion,Posterior,Medial,Superior,Internal,Valgus
69.99913095209,-12.3602398394806,-0.993792491318876,-4.01616958705097,-0.994481512845042,-3.40685468860896
69.0003649459498,-12.1574825698338,-0.936926550354371,-4.04321550238446,-0.919279890464025,-3.28879858440714
68.0001127927354,-11.9406803096106,-0.878452786286697,-4.06860873070416,-0.842456556561041,-3.17448884348974
67.0005153161642,-11.7348045660471,-0.821822568579321,-4.09562034852343,-0.767266296818636,-3.06565543552849
66.0005027115007,-11.5264816598319,-0.76352862372641,-4.12202526673501,-0.695324783658101,-2.96268347977096
65.0006965394866,-11.3185755642425,-0.702619290417906,-4.14217016679966,-0.622757161823551,-2.86457323149224
63.9998149216771,-11.1110387239602,-0.643866713051095,-4.16838113258602,-0.554468143342219,-2.77055586503745
63.0008964511393,-10.9021272602555,-0.579530772867912,-4.1912113242719,-0.486267186074238,-2.68375599439654
62.0001888181282,-10.6829800398569,-0.506752760221038,-4.21430122952278,-0.425440921028699,-2.60231311815964
60.9990156562397,-10.4677305544445,-0.438912603412936,-4.229688457684,-0.378941641657991,-2.52193872777456
60.0007868792859,-10.2562346672878,-0.361560954565739,-4.24663938671618,-0.328750598614722,-2.44536940256652
59.0002253599367,-10.0442564328944,-0.293386662059325,-4.26306087242717,-0.285133833433688,-2.3686586078707
58.0005701618543,-9.84345729309186,-0.225685697887662,-4.27933018176693,-0.247756974820966,-2.29657634222679
57.0018634702931,-9.63490948795381,-0.162834775970677,-4.29482983646286,-0.199542995359989,-2.23381031454415
56.0014486513732,-9.41769941362791,-0.0928049856831186,-4.30714805712364,-0.168786482707245,-2.16853115465411
55.000503265227,-9.20195835863221,-0.016660224423877,-4.32235044996931,-0.136899261845742,-2.10539670881584
54.0011851284577,-8.99312149560216,0.0495479341359427,-4.33308791571835,-0.103542100773485,-2.04815337907236
53.001304508788,-8.78491025694882,0.115131824488133,-4.34374216841373,-0.0753476746913983,-1.98844846121984
52.0009987261846,-8.58872000896004,0.182603912424957,-4.35358896153185,-0.0394221310668439,-1.93772912452663
50.997133086482,-8.35924763789572,0.255563461199581,-4.35328940597668,-0.0136646442986663,-1.89012546243861
49.9969533627487,-8.15487794709574,0.314346317929912,-4.35719668294637,0.0141832563197282,-1.83667646217799
48.9970627827959,-7.97012750214042,0.399091748518262,-4.36017359606838,0.0354799848793124,-1.78634837856723
47.9975376870796,-7.77348973489665,0.477602683616804,-4.35160932878549,0.0570900342140653,-1.74215754602654
46.9969527005088,-7.59621438856183,0.56969044721984,-4.34343584288886,0.06742502370125,-1.6918332283421
46.0012302711624,-7.41621786270291,0.644390143784517,-4.32561379862569,0.101618627559972,-1.64179730574598
45.0006086714933,-7.20892659922341,0.722545773853674,-4.30268075593538,0.143563110107707,-1.59241232148506
44.0011330799442,-7.03563822713674,0.784467257910159,-4.27278477203818,0.183855494910236,-1.53742991036001
42.996721232827,-6.84392037719405,0.860463812341346,-4.23526440602802,0.236061280427952,-1.48185424596269
42.0015304836778,-6.66909013677812,0.926112797285054,-4.19478193938588,0.283561595191222,-1.43218512418622
41.0011376912839,-6.47520947114896,0.994380097661125,-4.14255781502453,0.338646844398112,-1.37892360166338
40.0012208504222,-6.30894826145114,1.05742554981321,-4.09445279672804,0.384537601269663,-1.32040729158067
39.001122076354,-6.14797932880772,1.12306009624158,-4.04169443528169,0.428258962823871,-1.26607953281389
37.9980673532211,-6.00392420548775,1.18344312616998,-3.97404668919254,0.476197791440825,-1.2135683527063
37.0008599401537,-5.84661948795195,1.24000705205763,-3.90074957454437,0.517963695161409,-1.15688331966915
36.0014130742829,-5.70647221427105,1.29627855664601,-3.82186839039125,0.5660988243385,-1.10467956159457
35.0013270407063,-5.56336600427671,1.34852372378015,-3.74051505112211,0.619423925868474,-1.05245674550649
33.9971957565055,-5.4226007621701,1.3905346316226,-3.64632170696422,0.672562081822094,-0.991850144821411
33.0020068407705,-5.29808507033958,1.44448531311626,-3.56551036755724,0.733209091494969,-0.932678320758483
32.0019404442639,-5.18081034717849,1.48249413795065,-3.47312796138956,0.783242441864631,-0.886198640076493
31.0011995016085,-5.05096691510867,1.52340385974951,-3.37823375355527,0.836209618025406,-0.835721002047496
30.0012448806588,-4.93829341331196,1.56429039140782,-3.29540164019269,0.885794397187248,-0.784433900950118
28.9980681585783,-4.84506446761356,1.59742210438113,-3.20079798473649,0.93164300588207,-0.739268728220851
28.0010904067166,-4.74164960765762,1.62777542721865,-3.10678966868112,0.982303676744949,-0.696256322638173
27.0019424147533,-4.65293543237613,1.66987235857749,-3.01276246709628,1.027618389184,-0.64663472247693
25.9972858770204,-4.56027489805827,1.69624555924733,-2.91747210326008,1.07794820563183,-0.606404060021652
24.9981640183985,-4.46995004195958,1.72918673637896,-2.80488320794894,1.13322295761744,-0.569548919859589
24.0019596708798,-4.38476565878382,1.7585373568946,-2.69814668769445,1.18448462120876,-0.529832885626641
22.9976881871145,-4.29383628466436,1.78584468295715,-2.58991125554491,1.23895141344396,-0.491210856509418
22.00140469717,-4.20625654201647,1.81187825345039,-2.472795095105,1.30388714180132,-0.460926873756669
21.0010768392912,-4.09843084832721,1.84223417581005,-2.35164689138713,1.37891997086989,-0.427932112383685
20.0018359208371,-3.99860936704494,1.86967769384169,-2.23555349217903,1.4434734859657,-0.391688698990994
18.9988675601832,-3.90180902726619,1.89149343830933,-2.11549138801326,1.52006688196109,-0.359312664811105
17.9983726430533,-3.784582498819,1.92761911101602,-1.99190249570836,1.5956897218603,-0.329643284493999
16.998186757821,-3.67482325282905,1.95227398280749,-1.86429517921875,1.66534625843841,-0.301320726687466
16.0011166308839,-3.53592862701147,1.98033670395894,-1.73569068787674,1.74454223177572,-0.267910892696803
15.0018337828273,-3.396834628464,2.01062318988833,-1.60710985502885,1.8267358990954,-0.232804591772887
14.0017783482496,-3.24221901811454,2.04892009412637,-1.47799508369129,1.90902164234653,-0.192601341142269
12.9972801982491,-3.07785973824298,2.06649854260822,-1.36246550549119,1.99623731045012,-0.151068604618359
12.0008287145246,-2.89372174534674,2.09122878489787,-1.25513996231916,2.08219220604272,-0.102999464043588
11.0013346556505,-2.709078288151,2.10969830693458,-1.15552020272309,2.14895784656791,-0.0530297917016687
10.001838456624,-2.53976106545686,2.13532116892544,-1.04402715404232,2.19625262511639,-0.00303579205954613
9.00295576053923,-2.37262068351145,2.14032241129886,-0.939668685880086,2.22396301805087,0.049830099913966
8.00294664275225,-2.21342993646721,2.14785349911595,-0.841981736482693,2.22822585087537,0.107377533112392
6.99764740472423,-2.04660267809612,2.14886842017981,-0.73707327278659,2.2145710747376,0.157358074545794
5.99741224349854,-1.87580633299062,2.14869075178988,-0.639455963891866,2.18254454725446,0.216632227333103
4.99726260416445,-1.72095661881748,2.13807748473668,-0.545567442022832,2.11884827842179,0.28150967988541
3.99784209792511,-1.54041917846354,2.08906509648782,-0.45209744808139,2.062336065722,0.344967482570245
3.00206923059688,-1.33297264520908,2.01165162800096,-0.374117685857198,1.98553623755835,0.416662627295218
2.00189942397295,-1.11201503436727,1.90088012248973,-0.299660162318277,1.87722679076275,0.486879398393281
1.00181570868698,-0.882947361550812,1.73359045684768,-0.240692078108104,1.76120699230625,0.542741541190476
3.98407554068897e-07,-0.30456920858541,0.887268287696971,-0.163125002013209,1.07835180887553,0.437859535244955
