Flexion,Posterior,Medial,Superior,Internal,Valgus
-2.00877167913353e-07,0.0108953720530807,-0.0787451249519688,0.0236852461447965,-0.0304089161927747,-0.0260628872324153
0.999469267649413,-0.152185642648403,-0.0851167648993403,0.00355453474848902,-0.0939562428690447,-0.0387448979012609
2.00131173741176,-0.315396451651585,-0.084842782121675,-0.0577269879183789,-0.116138942600025,-0.0600835333617942
3.00000884991208,-0.456489552824431,-0.0727396895793455,-0.150103316318961,-0.128339535333204,-0.0664783095535798
3.99964512365282,-0.588668514338809,-0.0553765635921998,-0.249694337431355,-0.15593321194933,-0.0740553369881671
5.00005676662552,-0.699788857169969,-0.0275449013179861,-0.365900745039638,-0.181773377130312,-0.0813554035966705
6.00201119573935,-0.821039214297209,-0.00742699089860209,-0.481166453005381,-0.202561289851292,-0.0905193120972769
6.99874307190507,-0.919627483512631,0.0224753727733518,-0.594066004114181,-0.225067809406941,-0.0989876927363192
8.00060852244857,-1.04066650609062,0.0606275282254882,-0.719687576941439,-0.25466767442278,-0.105155072449995
9.0002756565301,-1.13411428358357,0.106994250232917,-0.83322795474524,-0.27852593025946,-0.112595200227504
10.0005599184398,-1.22584386084412,0.141368908005086,-0.960434841553384,-0.309451581461886,-0.122010761692117
10.9992742468073,-1.3138647754949,0.194124560159689,-1.10063170811029,-0.331557839806185,-0.130405307819416
11.9992262199241,-1.39735067911193,0.23296033710336,-1.22589840314136,-0.352356305976978,-0.141842377141189
12.9986964344842,-1.47963299979023,0.284614867957898,-1.34627088397328,-0.372985863973059,-0.158382516197906
13.9999213918693,-1.54718719233768,0.329383188752927,-1.46238306881286,-0.390623072003381,-0.172791349903966
15.0000335377557,-1.62753083216056,0.379503987456017,-1.59160924183499,-0.401985027772789,-0.181483631913288
16.0013944000273,-1.70616082274944,0.40473815261583,-1.74044629884117,-0.403801255959207,-0.190878227385853
16.9987583793915,-1.77324017685783,0.444737669552819,-1.87891122486004,-0.412168332304036,-0.202064313385986
18.0008935813554,-1.84458924196618,0.489737240095856,-2.01937649921352,-0.409049798549786,-0.214518284518721
18.9983110964285,-1.90083805385856,0.520454473316812,-2.1661497337655,-0.41279333033173,-0.228468480897838
20.0005127261243,-1.97700985662486,0.556487512517475,-2.29897937099648,-0.414133820134526,-0.247202874112298
21.0007035424123,-2.03248864712267,0.590242982695416,-2.4224787776163,-0.417363807319712,-0.26742243995823
22.0018449030635,-2.10125763336138,0.633247456682093,-2.55018761666842,-0.420386718448196,-0.286833303101307
23.0009995702509,-2.17061947806094,0.666139032682908,-2.68144558214621,-0.422898551773692,-0.304813372486619
24.001125373151,-2.22253055526828,0.690437928872089,-2.80697454620234,-0.422294930264602,-0.32671159776172
24.9980663519695,-2.28485526950185,0.71539700314434,-2.92192950590605,-0.425006346179576,-0.352566706427407
26.0007797949514,-2.32334196528743,0.742994884067458,-3.02741592977641,-0.426190907770723,-0.380256076014859
27.001129609569,-2.39664246235437,0.775858536942211,-3.1446189083464,-0.427911799198783,-0.409131422806018
28.0008441910003,-2.44592496966149,0.7974506448769,-3.25585428298399,-0.424478288902442,-0.445641361689436
29.0012998336616,-2.50354745004294,0.810757104042318,-3.36154307602837,-0.421529614198427,-0.485168707789685
29.9980637282944,-2.57022186237755,0.82463962952314,-3.47485731330521,-0.420842389893814,-0.521245524522642
31.0009792122698,-2.63009674696293,0.844197994574351,-3.5839279342973,-0.418728660314315,-0.559381987751365
32.0005280291312,-2.70310837044148,0.853079695045856,-3.67796795279141,-0.425435552712216,-0.601716579090582
33.0000668150449,-2.78041302910607,0.856768886352195,-3.77684732889245,-0.436208160403504,-0.638852845434236
34.0021323106458,-2.86268423755702,0.861745984057186,-3.88240889544578,-0.442748499716187,-0.677436971450637
34.9999084656906,-2.95324007606461,0.864287427079481,-3.97605945834917,-0.458000802168504,-0.719900336137438
36.0008468306192,-3.0493207766517,0.851327522174922,-4.05368011667652,-0.473273610261517,-0.763268363111081
37.0001112401584,-3.14557441420022,0.842692565116704,-4.12883480407932,-0.487456316518346,-0.797028133057615
37.9992890034433,-3.26465590500555,0.825379544843477,-4.21482528745985,-0.504626849276069,-0.832739716374416
39.0002629616121,-3.37772602985087,0.795977648401182,-4.29869778375772,-0.527465340791811,-0.87585615312477
40.0004662621491,-3.5260983902449,0.764207473789097,-4.38359165741856,-0.5705081465777,-0.917852891122311
41.0007796958573,-3.66146005891109,0.725130399668894,-4.4491769896474,-0.609069386832367,-0.965841473049754
42.0003863016368,-3.81308592080663,0.679411061825622,-4.50885109648462,-0.65631170160951,-1.01380345745241
42.9997382880025,-3.96342703390542,0.62714070920901,-4.57364308742246,-0.714651227751196,-1.05769667510079
43.999227428156,-4.13531020303633,0.566003203059224,-4.63618434962636,-0.765020266426037,-1.10741039356866
45.0011783252324,-4.29251811665695,0.500567263704589,-4.68849678978677,-0.821369471489488,-1.16184091977174
46.0005449843378,-4.45249858239689,0.442204010633263,-4.73204941596884,-0.872254408037939,-1.21991728208905
46.9997858250663,-4.61980761947785,0.367694910408121,-4.77480978997688,-0.932333168347523,-1.27863108814525
48.000513002684,-4.80336871464389,0.300267584987592,-4.80949462238072,-0.988529533842387,-1.34095002872846
48.9995764468214,-4.96502779882967,0.231833013648377,-4.83845123587328,-1.03806460934063,-1.40687033006985
49.9995932268735,-5.14223281061186,0.155618597261899,-4.87338313519989,-1.09619443118533,-1.46766902742924
51.000167703226,-5.33439195500852,0.0820622422726612,-4.89775309545243,-1.14766178952925,-1.5364148247771
52.0009814524993,-5.5170674332545,-0.00321808081420713,-4.91723455067611,-1.2023255608517,-1.60345374699549
52.999998125795,-5.73102880253044,-0.0601122692603418,-4.93658041888967,-1.27430041649741,-1.66957022399625
53.9998749602658,-5.92173441056898,-0.110963978425102,-4.95270104998643,-1.34481537824186,-1.74362562667896
54.9999069915207,-6.11596049281187,-0.172199166814842,-4.96480535758528,-1.40456776161776,-1.81357100561483
56.0002208491371,-6.3229598089584,-0.236185580492985,-4.97119800082308,-1.47029927934923,-1.88398884819775
57.0003426771328,-6.52343405421992,-0.308070748817697,-4.97267399975603,-1.52910562023073,-1.95499334323048
58.0007182853167,-6.73612916486954,-0.386839378612137,-4.97060450856057,-1.59147565618066,-2.02842847275808
59.0008217931237,-6.9374967766272,-0.457154013771249,-4.9693065359632,-1.64928000203041,-2.10924591917646
60.0003984964315,-7.12389199033106,-0.521681566764774,-4.96474797341353,-1.71746668702899,-2.18996658996969
61.0007323148528,-7.3128290213443,-0.590796853342554,-4.95974466274879,-1.7974148336773,-2.27001962577371
61.9998068518048,-7.51407443106531,-0.662377171235574,-4.94806832357377,-1.87234504738397,-2.35245385004006
63.0010134616673,-7.72495472482632,-0.736852729747839,-4.94257010322669,-1.95669263965994,-2.43301609183325
63.9998754463245,-7.93954532082089,-0.804061207667195,-4.93175263257004,-2.03580961880329,-2.52304473532315
64.9997351373723,-8.15658858488859,-0.866144393951982,-4.91723446239781,-2.12724699187007,-2.62407085991526
66.001096668071,-8.37679784668318,-0.927993311539616,-4.89614471652417,-2.2363423646058,-2.72169610783998
66.9991635073078,-8.62201154949385,-0.994601738809622,-4.87681985618923,-2.34758700410442,-2.82269063245154
67.9991458068236,-8.85800937233498,-1.06092843637592,-4.85266101311138,-2.45728508115093,-2.93237679927715
69.0001758551042,-9.09907431542843,-1.11882502221446,-4.82217453257645,-2.57291992633846,-3.04324946720601
69.9995448049095,-9.35158551386165,-1.18976432113631,-4.79090698759701,-2.6830309459645,-3.15855796781275
70.9995073088725,-9.58775453473699,-1.25411331262626,-4.75431743700768,-2.78269922178466,-3.28109753498794
71.9994720289421,-9.84513379130277,-1.30424797859769,-4.72031260153014,-2.88711612718209,-3.39816258395144
