Flexion,Posterior,Medial,Superior,Internal,Valgus
-51.1255485850232,-574.619224888961,1688.82269978157,-124.199930227025,32.2496365977729,-9.93521318049025
-52.1047851104637,-572.326015078062,1689.81136657982,-121.394194271139,32.0241673186717,-10.0729189724533
-53.0849273761724,-569.789583834059,1690.89542169029,-118.486210642299,31.7888056649412,-10.2114977898276
-54.0647942405081,-567.386693340478,1691.929295354,-115.500533162027,31.5579291284627,-10.3497688169933
-55.0461752369381,-564.799766752894,1693.01457440582,-112.465601609163,31.3199828128845,-10.4868997401816
-56.028253549712,-562.474290177674,1694.00989809676,-109.482334408666,31.0900270417069,-10.619962987258
-57.0119158659982,-560.01847973922,1695.03758583966,-106.456721223026,30.8544665710955,-10.7516314645873
-57.992217902701,-557.337782620382,1696.13423629176,-103.407004284869,30.6121322502072,-10.8813211436327
-58.9804069368297,-554.887810570871,1697.13471837425,-100.577559546273,30.3756004924545,-11.0018763945277
-59.9661467096037,-552.240917295847,1698.2013421572,-97.5813581360608,30.1319176440075,-11.1248080049698
-60.9528825564457,-549.66465109962,1699.23720432073,-94.7134800762427,29.8905009345836,-11.2410377654069
-61.9437079876202,-547.610836815693,1700.05115155601,-91.9194543385375,29.6651479478856,-11.3521738463751
-62.9342525969377,-545.469531472373,1700.88714692078,-88.9580596628415,29.4374023427155,-11.4659752077023
-63.9254676286288,-543.006423931522,1701.8238936605,-86.2141574367711,29.1984197996225,-11.5702084400093
-64.9176225615109,-540.718196633888,1702.69329562121,-83.5246246021175,28.9646629630643,-11.6699614275492
-65.9096705311534,-538.213129010348,1703.63184877763,-80.9013670500928,28.7236733742496,-11.7649186889134
-66.9003262115608,-535.823780602461,1704.52957111716,-78.2833961946275,28.4863467492233,-11.8570098796689
-67.8974419926182,-533.256112984198,1705.47569353195,-75.5003837850474,28.2423445420208,-11.9518356474571
-68.8931891335469,-530.990394505663,1706.30205347328,-72.7940468978371,28.0093443691871,-12.0414333304649
-69.8908127878369,-529.06398610631,1707.00854264701,-70.178778205589,27.7874478949956,-12.1254873490683
-70.8898018977701,-527.002030050831,1707.75603441063,-67.5622825106431,27.5604659163794,-12.2067722955283
-71.8903110876389,-525.221407462755,1708.4003834686,-65.0873386460067,27.3425861412847,-12.2810754184349
-72.8916384833885,-523.286890259798,1709.08935061753,-62.3878518530847,27.1194478803143,-12.3597201547019
-73.8952809612389,-521.707992532945,1709.65864458453,-59.4089448551834,26.9080397342198,-12.4444520384018
-74.9024178897939,-520.658882132107,1710.04304646932,-56.5944395008451,26.7141317532475,-12.5209800107388
-75.9101366546303,-519.706726854965,1710.39584108715,-53.7454421529052,26.5228095020221,-12.5959967204347
-76.9185047753689,-518.695954089833,1710.76633558129,-50.7094475611596,26.3300779804624,-12.6741915481015
-77.9289898696702,-517.862034232169,1711.06386611335,-47.703703017074,26.1432812475688,-12.7484643935388
-78.9391292027566,-516.888720474859,1711.41471842124,-44.6436064630602,25.9518010827999,-12.8218798832566
-79.9510691173639,-515.587968810025,1711.86096707364,-41.439083930643,25.7501200858956,-12.8970708674675
-80.9636760593788,-514.460016412938,1712.22351767438,-38.4827112676852,25.554215508778,-12.9616492786685
-81.9732890412028,-513.229633268146,1712.64777332845,-35.340995888856,25.3548905312632,-13.0296604918539
-82.9894955245885,-511.47838699441,1713.21570020199,-31.9143723818668,25.1382782684061,-13.1036756249696
-84.0023664931781,-509.954488615814,1713.7187010461,-28.4871408732674,24.9301204778581,-13.1751316010098
-85.0182737374148,-508.564443040433,1714.16270596784,-25.2575415282331,24.725139790222,-13.2374617462025
-86.0325028814244,-506.562288517002,1714.80084621923,-21.7644979819211,24.5012331007744,-13.3055826615511
-87.0459943674013,-504.603057742353,1715.41659549697,-18.5777578942743,24.2795577859283,-13.3612722305585
-88.0621905789168,-502.597779234922,1716.0498896336,-15.4270765930057,24.0550507403422,-13.4128974434694
