Flexion,Posterior,Medial,Superior,Internal,Valgus
-4.56662941469635,-16.7816872175224,1796.06073334743,302.060446573895,11.3940684227068,-16.148085964763
-5.60180415987369,-12.6100001275706,1796.27603702155,301.020970009227,11.1747196574157,-16.1025568422964
-6.63295359194551,-8.51964419030042,1796.4475035446,300.128917900593,10.9558493943654,-16.0616909487832
-7.67507516878148,-2.8756367782242,1796.58158348653,299.541048545412,10.6864782623522,-16.0296680225854
-8.71787104711842,3.12517511195347,1796.64272163216,299.232046446696,10.404410753507,-16.00486228863
-9.76492812197656,10.3535983698485,1796.61811650623,299.221263214184,10.083363759192,-15.9884250129195
-10.808559781023,17.5300395512897,1796.51511681827,299.542757411719,9.76437338018528,-15.9814365138131
-11.861130103949,24.9175137280424,1796.33883517999,300.065233245259,9.43862670705892,-15.979343875986
-12.9065368913224,31.6000318509702,1796.11963391089,300.72550705585,9.13673809889675,-15.980632632518
-13.9514929805512,38.02410521212,1795.91017436235,301.16786117807,8.84337817285349,-15.9734113911567
-14.9913337400253,44.237272531748,1795.68371881387,301.580365980238,8.5578593918089,-15.963901819125
-16.0393177775546,50.6335839405548,1795.40574433101,302.078334267149,8.26640493016231,-15.956076830387
-17.0843394543715,56.9625848650988,1795.09533053517,302.709759238528,7.97777728789472,-15.9513304162529
-18.1280000203931,63.3054208343988,1794.74307634922,303.394416459587,7.68933552017525,-15.9472777168091
-19.1746806033692,69.7364213814686,1794.34208121205,304.141042656839,7.39905154031968,-15.9435887852387
-20.2117089100132,75.2969864331338,1793.94502728383,304.911439623993,7.13809870614798,-15.9391007934936
-21.2548255940262,80.407726688992,1793.55604059009,305.662786355229,6.89188884547775,-15.9329035402169
-22.2947112324714,85.366522049966,1793.1638792786,306.330041755559,6.65066493896503,-15.9227420779223
-23.3320246826197,90.8793513572721,1792.69254541197,307.194569001662,6.3922925387424,-15.9179437982043
-24.3812254952038,97.6711481920195,1792.01447136176,308.66776767532,6.09300665787987,-15.9310122204328
-25.4336259540012,105.358110631338,1791.28979779861,309.799083275117,5.76515866168535,-15.9314655331779
-26.4816475135287,112.711385571033,1790.62189233529,310.601635634059,5.44788770693723,-15.9203939400384
-27.5357199277452,120.888561531302,1789.87788949593,311.315215255631,5.10493809073048,-15.9046902430727
-28.584517087436,128.924528999165,1789.13790779253,311.880179958801,4.76766369831816,-15.8830999611158
-29.6354748702471,136.027402701773,1788.43973260947,312.43405106134,4.46100869057167,-15.859345411185
-30.6788409207237,143.069747864606,1787.72382014233,312.92768422013,4.15766184229603,-15.8326549662975
-31.7276431390676,150.005723168043,1786.99963492226,313.394172068854,3.85851939150865,-15.8029130771627
-32.765470485867,155.940495675684,1786.36127132396,313.723320313696,3.59283054251808,-15.7680486425126
-33.811565444616,161.831531886419,1785.71235823653,313.973229611788,3.32836875171661,-15.7293684388358
-34.8540866447777,167.82090552676,1785.03053064335,314.270249719412,3.06269388316508,-15.691013907089
-35.8925541250921,173.174487877702,1784.44396456465,314.310569369542,2.81913470148748,-15.6435077785139
-36.9301800263905,178.398149332794,1783.82540409713,314.417604327205,2.58043883364112,-15.597299815147
-37.9681237579282,184.531891664549,1783.0717457041,314.693609144699,2.31275497741871,-15.5556139512507
-39.0103325527664,190.688346124199,1782.26908209408,315.072458474295,2.0443864104554,-15.5153983981013
-40.0502695755918,196.834537083413,1781.4584728787,315.325817605213,1.77742458138083,-15.4703861542738
-41.0921148457201,203.078110521228,1780.64344723385,315.483753339621,1.50710216254016,-15.4210748144843
-42.1391644871349,209.872191409544,1779.73114364059,315.609685702101,1.21979722371213,-15.3693779102657
-43.1749182916378,216.199640365786,1778.85374237341,315.763065127241,0.95011983926288,-15.317830260567
-44.2145999712899,222.329354908166,1778.01590940445,315.692870356267,0.688181798253947,-15.2575506383868
-45.2558965400494,228.183037309336,1777.19636965174,315.624141957739,0.435434439969614,-15.1962969110141
-46.2735370942161,231.436841437156,1776.87568913635,314.494664244157,0.27071362067954,-15.1013677425906
-47.3059707658885,236.178495584352,1776.28416552973,313.775264224032,0.0577897266837137,-15.0175030791385
-48.3362970640734,241.357178390913,1775.55074745376,313.493444736169,-0.169892690921099,-14.9470451328181
-49.3701353191509,246.676108763551,1774.77464239966,313.259114331329,-0.401721549164165,-14.8767616654696
-50.4059077707949,252.026446650783,1773.97019223929,313.07843353822,-0.633327273699026,-14.8072661853205
-51.4385212965769,257.399795269981,1773.16293775579,312.7656739712,-0.863888393913214,-14.732517704487
-52.4655195044717,262.094347219635,1772.43883879868,312.535545569545,-1.07155617291621,-14.6599752810706
-53.4960941443349,267.295523150117,1771.64078970506,312.126412450278,-1.29389618073047,-14.5805298377174
-54.5301531021622,272.723044184667,1770.80882796053,311.715863741609,-1.52281960709964,-14.5002155072562
-55.5560766584476,277.010581116576,1770.14467291592,311.278402967587,-1.71262750075788,-14.4185286264565
-56.5831548731271,281.01230059458,1769.52415871227,310.84256122297,-1.8906258702058,-14.3360155899589
-57.6040566776472,284.091836314156,1769.0602926478,310.327768918557,-2.0372773886869,-14.2503272053069
-58.6226634020802,286.671634807884,1768.6580831212,309.87647682952,-2.16695426492065,-14.1662643864958
