Flexion,Posterior,Medial,Superior,Internal,Valgus
2.02945147983975e-07,-0.105323912945582,0.144432848453939,0.0110784055733273,0.330160647694313,-0.00683173632617601
1.00076200754236,-0.176520092425411,0.14380595921341,-0.0460321434905605,0.38843390713193,0.0126189933269893
1.99915985885413,-0.334462664488955,0.148055798459213,-0.140762580779049,0.447490676335084,0.0247453492994189
3.00038049400735,-0.480430121628181,0.135319130389423,-0.256018287969757,0.555752377029101,0.0255234787933012
4.00074971689334,-0.669540312367157,0.129986852380111,-0.359148743659518,0.677291072204996,0.0163911140077028
5.00032429127892,-0.835045649609478,0.136279300626267,-0.469254142553339,0.837853847127046,-0.00360595496613364
6.00025058449425,-1.00725840433145,0.135157513440267,-0.582306812168143,0.998505631804855,-0.0359303437188175
7.00002921826622,-1.16446415881969,0.140801721549847,-0.694495587864579,1.16391733633815,-0.0761406997822375
7.99953391367375,-1.31882675207534,0.145649326320636,-0.813631414424941,1.30822648130667,-0.122613047167323
8.99959916834224,-1.48359205028549,0.156257205863699,-0.930029048846657,1.44454894867665,-0.163513109089678
10.0009352420845,-1.64351001100087,0.169652924185833,-1.04608078823059,1.57567335425194,-0.204966890021378
11.0007521155711,-1.79749549807873,0.192850025494657,-1.17641326571274,1.71125431260412,-0.250820889937098
11.9993388725437,-1.95151190301224,0.20334659205502,-1.3107891214772,1.84597070318793,-0.302498264654317
13.0009692255515,-2.10444514430537,0.222601409100728,-1.45371443199731,1.9818730957161,-0.357705666277412
14.0009547214645,-2.23335126345779,0.253942924186449,-1.58988017223809,2.11993053650876,-0.41593836999857
14.9992575824773,-2.36743406718706,0.288265408860166,-1.70985558037024,2.23175334770584,-0.476035537615023
16.0001261386718,-2.49931849417151,0.317953590362533,-1.8432861523349,2.32875680098002,-0.537281306713433
17.0000350320037,-2.65659539445631,0.356096071350632,-1.97511891153998,2.4224823069004,-0.597127744869106
17.9990400431985,-2.81032828243874,0.397706558237019,-2.11310744909355,2.53551749281407,-0.664810531702602
19.0005507030789,-2.92713643674257,0.455446520999337,-2.24571198064389,2.68834574582015,-0.753292596738269
19.9997109496542,-3.04515464890972,0.540922466840662,-2.37280744943538,2.87046291592636,-0.83159843284745
21.0003987430748,-3.20680837442252,0.612083330722936,-2.50981956016803,3.04472697542021,-0.901045530941515
21.9996632221979,-3.34128812953198,0.689983472833,-2.63986161502624,3.24397598524893,-0.968542167555198
23.0011696030953,-3.47860668680649,0.762140197712002,-2.7711540680855,3.44152812753615,-1.03273860231702
24.0000623329891,-3.62417968519413,0.826249517161965,-2.88761076943723,3.60751889250302,-1.09720213784099
24.9991859768956,-3.76893290386812,0.894969499717731,-3.00224946066238,3.7741941384366,-1.16104743819751
25.999706064873,-3.90499734904542,0.957838764634639,-3.09534522544796,3.93733247384358,-1.22451099578991
26.9999827883479,-4.06509535632469,1.01644062518031,-3.19101331792661,4.07076721465517,-1.28494388176829
28.0010243468764,-4.24101307751649,1.08263951865933,-3.29330403118613,4.20295070660974,-1.34408772276132
29.0001014893231,-4.38900523917213,1.14467782270876,-3.39146883730667,4.33867865889531,-1.40577694764352
29.9990342465458,-4.53617927681892,1.19838701578304,-3.49388431826046,4.45476096662284,-1.46033190271336
31.0009566706626,-4.68995801796857,1.26690233245994,-3.60232851509254,4.56828201464016,-1.51857864475087
32.000736315664,-4.84656636403738,1.33124880467908,-3.71663679645412,4.71266927166056,-1.58362025708802
33.0005780949228,-5.01778043369339,1.4014131053122,-3.8126875002293,4.85855177581758,-1.65248994336491
33.9996273711255,-5.19237871660861,1.48033002591525,-3.91551605164503,5.00542171795136,-1.71863895860385
35.0007812888171,-5.40196871147372,1.54638648071452,-4.01894430302623,5.15737748546809,-1.78283237458009
36.0015207791571,-5.60003222937731,1.62814642797499,-4.12114111660117,5.32729111254377,-1.84713062292839
36.9989133881032,-5.77693206864084,1.70213457202666,-4.2127017819496,5.48368515643089,-1.91276390132148
38.0011104917324,-5.94594503543346,1.77872000225919,-4.29718729117625,5.63411425350447,-1.97218561833407
38.998123798804,-6.13810504912964,1.8482285688517,-4.3831228723571,5.7757567239764,-2.03238703021947
