Flexion,Posterior,Medial,Superior,Internal,Valgus
89.8821326944708,-2.82314745836588,-1.15666769777907,6.42048474972491,5.24703192302591,1.93963597972693
88.9990175301465,-2.8071580144457,-1.14007150157621,6.41076405472591,5.47777810083826,1.95730448495794
87.9993980049048,-2.75188966884385,-1.13491886491369,6.41074095654119,5.52637099069821,2.02083885457554
87.0010774753775,-2.68752045794453,-1.13114815935945,6.40765224135111,5.55123961863537,2.08757390387578
86.0010860145116,-2.63175590104975,-1.1305510416241,6.40911073135075,5.56391767237288,2.15877789569979
85.0000819387484,-2.57501241269321,-1.13256239499656,6.41208028899212,5.56438770628388,2.2270796803776
84.0008608430631,-2.5442935022897,-1.14302412168693,6.4130716179316,5.55728602768131,2.28801036019889
82.9990712653804,-2.48320294790797,-1.14895982639173,6.44105454908171,5.53532155172419,2.3439491383986
81.9995647252445,-2.43674304376193,-1.15783885644664,6.46852193543696,5.49777753282613,2.39875645113281
80.9993575417107,-2.4194339970478,-1.16467526164963,6.48605505288657,5.46197180482564,2.44976610051369
80.0011787531144,-2.40520187515675,-1.1941931041364,6.50094953672189,5.42038618155148,2.49679182172761
78.9998459738152,-2.39678991613446,-1.21794020460357,6.50947870313116,5.38342901440797,2.54210646519158
78.0000197003858,-2.40000342433749,-1.25254506801325,6.51759105302926,5.34644975212846,2.57872241034987
77.0008261821164,-2.39610771824212,-1.28216539958158,6.52270337194918,5.29073055499426,2.61856409041197
75.9991209203565,-2.38858895475436,-1.31675703127617,6.52553592506583,5.23139930324733,2.65564926953818
75.0009457760644,-2.37702492872587,-1.34345215490943,6.52652492098144,5.1667667351458,2.68783543513074
73.9986987651663,-2.35848196463457,-1.36541603737717,6.52555017626089,5.08830455706023,2.71693202760937
73.0011142568546,-2.33731023485049,-1.38418249814936,6.52137167188136,5.01833298245853,2.74425810863807
72.0007567726679,-2.341452280155,-1.42086866601558,6.52331463819025,4.94535800993741,2.76370490686506
70.9994577451937,-2.33735004763116,-1.44512957827552,6.51783061608994,4.8662104882645,2.78344964628753
70.0007523451793,-2.32174899852737,-1.46585409419918,6.5122992236716,4.79198951350909,2.80268038807457
69.00056243409,-2.34272959575494,-1.49484192324638,6.50847956389379,4.71990004316738,2.81488441228436
67.9985125220454,-2.34874655411193,-1.52442046481008,6.49838706155533,4.63734748325176,2.82691269996969
66.9992605959476,-2.36145667958021,-1.54920333687007,6.48515576382626,4.55992868101583,2.8376470525584
65.999905834022,-2.38183427563053,-1.57795944287194,6.47370264800312,4.48161380109882,2.8484890745658
64.9996996121817,-2.40136240984217,-1.60573548365107,6.45886320332997,4.40363632725831,2.86087351577749
64.0001689776558,-2.42132532391876,-1.63322073629961,6.43890137313867,4.32809142009522,2.87043041441654
62.9986098163096,-2.42910658499535,-1.65921046395261,6.41273794961027,4.2590534756857,2.88168083236709
61.9991344847663,-2.44349503648587,-1.68562078415924,6.39076497663316,4.1911148739653,2.89036116312222
60.9996367123532,-2.46346516439572,-1.70045388319996,6.36569069482679,4.1283465625574,2.89955131713158
60.0002645607224,-2.47806035181154,-1.72850027899642,6.34245783179024,4.05642970623673,2.90691541220225
58.9989540974762,-2.52074195301029,-1.76377709046591,6.31004798727059,3.99618164901322,2.91253447293417
58.0000270683182,-2.56630031991863,-1.78640517934256,6.28064680338965,3.92790726542176,2.91799344815183
57.0004805130781,-2.59952471507134,-1.80579381620056,6.24849859987066,3.86224190357396,2.92543632728702
55.9985944306387,-2.64339890762814,-1.82971149835101,6.21422862571242,3.79218246779069,2.92910742087172
54.9999855049494,-2.69584826935517,-1.86283575728058,6.17905562927039,3.73313308610934,2.93267440347388
54.0010256586509,-2.72532234522376,-1.88379370783361,6.14026288283008,3.674131766377,2.93696033445556
53.0008677073263,-2.74680678345659,-1.91038202186581,6.09984489136977,3.62456294071635,2.94168367175096
51.9999118036214,-2.77086645387259,-1.93722500269109,6.05496691938147,3.57808071129576,2.94595416745071
51.0010720797191,-2.80472089081458,-1.95884251347031,6.00831399956611,3.53441753180499,2.94840870044259
50.0006211462181,-2.84095433791588,-1.98768440209791,5.96878615826509,3.49176037839918,2.94980378626408
49.0003299027489,-2.87857250356458,-2.0015193729342,5.92195012618189,3.4433306664994,2.94945219622096
48.0015620261628,-2.93522093506013,-2.0312041256292,5.88293649446255,3.39739981151683,2.94627799962133
46.9996615708114,-2.98396883395162,-2.05360866556701,5.83437337958299,3.35882847647218,2.94484354870968
45.9987347619054,-3.05824655367155,-2.07575740270756,5.785263399972,3.32015809119087,2.9406316278443
45.0010141963747,-3.09289072744696,-2.10006762350323,5.73819796656051,3.29049431013708,2.9363028075498
43.9988010935495,-3.14095751497363,-2.11842687914081,5.69479052285081,3.25986314876281,2.93184297574859
42.9997516958164,-3.16989828994653,-2.13796456575141,5.64383509675638,3.22626577065335,2.92794963759115
41.9999122709899,-3.1931573760397,-2.16153884210759,5.58986123634878,3.2006860519647,2.9229817241355
41.0000367289606,-3.24727630751239,-2.18130827937461,5.53563747587494,3.17405004068655,2.9139498368892
39.99919195319,-3.28296092989631,-2.19487605751078,5.48345675788434,3.14596902199587,2.90455560924419
39.0004066816652,-3.36405708749687,-2.21825462935753,5.42404656516404,3.1222232704543,2.89045846467665
37.9996108702235,-3.41890807868822,-2.23915594130581,5.36595775964202,3.09784118263138,2.877894004913
36.9993426079306,-3.47821827152871,-2.25896099535452,5.30219643074509,3.07813181575212,2.8650876334568
36.0010834140164,-3.55275976240679,-2.28832172095126,5.2535631227758,3.03024475038294,2.84648272955026
34.9999031930611,-3.63643864252992,-2.27965659072584,5.19622333979373,2.93015114005826,2.83463463043759
33.9998046310142,-3.7061201635987,-2.27594335029637,5.13782129070478,2.86290455678232,2.8151984271404
33.0007298170887,-3.7562129477804,-2.28132223080218,5.07104736159094,2.81471342828054,2.79491497942349
31.9997668823423,-3.82500735824847,-2.28077291889488,5.00454382985794,2.7714077693395,2.77301765602929
31.0008932990456,-3.89118919215529,-2.29023241647889,4.93767049673445,2.74494820774856,2.7508159156623
29.99907754133,-3.97292099715246,-2.30523592645527,4.85936259357222,2.72627224087167,2.72545421852646
28.9992088449459,-4.04285694905088,-2.31306825147608,4.79000232059479,2.70937901381371,2.70162964098978
27.9987157978786,-4.08201631261067,-2.32763766104146,4.71840892625768,2.6970800223519,2.67823571412665
26.9998690030649,-4.1617316677791,-2.34213120542617,4.64708310143467,2.67981495350859,2.65299862760942
25.999714150551,-4.22336814019512,-2.35110959079533,4.56836014725739,2.67329673159932,2.62944827410161
24.9989732478524,-4.26649574176028,-2.36105981727232,4.49681485316036,2.66935330646831,2.60614942458845
23.9997901584484,-4.30234139863599,-2.37252568624836,4.41248130276232,2.66523973916972,2.58201084313725
23.0014098134941,-4.33253551391061,-2.38231635054644,4.32993413661289,2.66017298150801,2.55460696215804
22.0010579891938,-4.35743263552454,-2.38856655348359,4.25362732317698,2.65660383987817,2.52730833523104
21.0002143468336,-4.38005966086968,-2.3949709454272,4.19408562259701,2.64820971570191,2.49887376439179
20.0004145942162,-4.41206762641863,-2.41023327741125,4.14434039301281,2.64802667446839,2.46868705627772
18.9999751040627,-4.44490753004869,-2.41525601061528,4.07386037746851,2.64731991240171,2.4414089653168
17.9989958347203,-4.49428442402594,-2.4351793874749,3.99955433552293,2.64677953361575,2.40718261892187
16.9993193730036,-4.5412303438456,-2.44743195413036,3.91662391620066,2.64050250606766,2.37351140453882
15.9995549006851,-4.55715473446254,-2.44806004441201,3.83266941897347,2.63976714599123,2.33972185011505
15.0002522809634,-4.55682740244518,-2.46317247768671,3.7397623959191,2.63548691817666,2.30139211423081
13.9996381673998,-4.56469818467769,-2.45839815909521,3.65011693145713,2.62109286300924,2.2603984544276
12.9996740445223,-4.57567595214253,-2.46818894566385,3.56239901499733,2.59143197053898,2.21446233162735
11.9997008756333,-4.58374159020252,-2.47437170967088,3.46632165671999,2.55054468982301,2.16273440848707
10.999716170807,-4.59928289293773,-2.46225799822131,3.35545581546954,2.48281010062402,2.10886161686766
10.0001290010122,-4.60726760125138,-2.46559919420595,3.24972846769742,2.40949628968786,2.0472079114938
8.99979982934641,-4.60290597250373,-2.46566015615785,3.1327802419365,2.3051856383716,1.97914573997937
7.99971087345025,-4.59802530703788,-2.45486658575516,3.01807174482703,2.20422845716027,1.90783598544184
7.00155564115315,-4.57362778966959,-2.44683273517037,2.90119088061968,2.08527357759927,1.83126964225108
5.99860259302811,-4.52793602008978,-2.44531700317188,2.77530119990751,1.94210213997139,1.74841569031309
4.99985262821293,-4.48673227113226,-2.43656883570061,2.64267939128108,1.75740449582324,1.65763550550772
3.99907179105125,-4.42056713113344,-2.42122248855075,2.49967846518387,1.55103623029419,1.55793373283248
2.99867972970103,-4.35177190516225,-2.40265815030209,2.35893569272351,1.27128272726451,1.45191773383827
2.0002859530532,-4.25805434065116,-2.37324311602737,2.2098958790997,0.987161407246259,1.33749273665219
1.00014598782237,-4.13167022011238,-2.34037570683008,2.05418955247796,0.672006500107902,1.21490795148986
1.02402229097017e-08,-3.26782477470404,-2.23589917357051,1.69943289363102,-0.843998900753478,0.911839900590286
