Flexion,Posterior,Medial,Superior,Internal,Valgus
-12.9243744988613,115.032979805149,1782.3689921509,246.316554200446,-1.81252478070665,-17.417905305925
-13.9496987929726,117.980034311727,1781.90848775982,247.684679209796,-1.99124713883359,-17.4506798022831
-14.9919519236955,123.613842794251,1781.5433827122,247.29065722091,-2.26080698078831,-17.4238297485588
-16.0461890143153,132.366645889211,1780.87176904858,247.139082039601,-2.63366637420063,-17.403475695499
-17.1092786004257,143.285516713937,1779.96077844096,247.074435483631,-3.07862957518083,-17.3838964455253
-18.1788737549716,155.434304350933,1778.84099770916,247.107601972201,-3.56347956838656,-17.3658691663364
-19.2463932945545,167.617790906006,1777.6225191596,247.192372498883,-4.04950916503413,-17.3478052092806
-20.3164644692484,180.14363704011,1776.2773434712,247.293267758538,-4.54636246701532,-17.3288083838681
-21.3836040140804,192.191420014278,1774.89351117415,247.374901072165,-5.02741559503998,-17.3076633463066
-22.4473242459271,203.615307687206,1773.51705602357,247.443592209124,-5.48757534007443,-17.285038783098
-23.5102190266832,214.579963294889,1772.12159890474,247.50513462324,-5.93188203252884,-17.2604401081457
-24.5695631045847,224.801720630901,1770.74391636016,247.591295164006,-6.35181572360978,-17.2356795845622
-25.6257808698588,234.350570590488,1769.39254792967,247.693333118915,-6.74906226145357,-17.210703654736
-26.678837823676,243.972529429621,1767.97290892585,247.879683473593,-7.14811870458505,-17.1869721735934
-27.7309526372705,252.860152968653,1766.59860901246,248.084384278737,-7.52250935808043,-17.1622579566042
-28.7771998385149,260.417702216522,1765.39656339844,248.189876399001,-7.85208337659153,-17.1329090510176
-29.8180850192316,267.501770907306,1764.26533565059,248.126649205834,-8.1658281614551,-17.097052778033
-30.8584779549251,274.188752433372,1763.16179830579,248.123115455477,-8.46590266710044,-17.0619179017116
-31.9002216021876,281.128391750801,1761.98779830243,248.146459302543,-8.77380837876531,-17.0259927127815
-32.9394091884794,287.754908788382,1760.84310023651,248.108457632124,-9.07051568675165,-16.9865658481038
-33.9826691703825,294.861900115853,1759.60363355813,248.001069028942,-9.38140330265348,-16.9436159037573
-35.0204309653064,301.367151528557,1758.43737852737,247.892851181581,-9.67229201057822,-16.8994568946278
-36.0573287505798,308.140483697036,1757.20638746486,247.736880359586,-9.97048953662777,-16.8528286316232
-37.0944344473838,314.45762602444,1756.03382089801,247.599483883549,-10.2532464444758,-16.8051523168961
-38.1318507694161,320.973635144311,1754.81335445265,247.37904972769,-10.5404973768852,-16.7529244536918
-39.163476500152,326.565710604307,1753.78042518467,246.985391989215,-10.797423831775,-16.6943141865003
-40.1952164953656,332.118793947461,1752.73260322505,246.627587898904,-11.052338247218,-16.6359304497006
-41.2260320888956,337.227546123695,1751.7558359453,246.217128884762,-11.2916637939054,-16.5747227414528
-42.2524377987169,341.975038101376,1750.83264938188,245.895909712303,-11.5175003175833,-16.51524880252
-43.2766904457443,346.437313531996,1749.9639613028,245.492467536741,-11.7326117689668,-16.4520357275396
-44.3002150973795,350.8443490358,1749.08642607698,245.088772318514,-11.9457250377385,-16.3878039692139
-45.3259224425989,355.377296214137,1748.18635853894,244.613079980424,-12.1608022724501,-16.3197861580686
-46.3476319377304,359.469072429624,1747.3624278191,244.170857195316,-12.3614585401687,-16.2523217919947
-47.3703024655426,363.661942141749,1746.51231544739,243.667493116168,-12.5644954415643,-16.1818397240856
-48.3907336933425,367.956785099692,1745.63654074334,243.129100261924,-12.7694361940157,-16.1090043151819
-49.4108249459484,372.066493646072,1744.78335486583,242.616164490443,-12.9673376994137,-16.0359915109623
-50.4329255871634,376.272889962753,1743.90128088818,242.092353950018,-13.1676263737741,-15.9614251400956
-51.4518070509228,379.854161296158,1743.16390719463,241.464831800897,-13.3462940669348,-15.8826485420221
-52.4537820893737,380.920075179766,1743.13114411239,239.855113740403,-13.437255708617,-15.7721441766337
-53.4690993777837,384.105429127825,1742.50955945168,238.940769153598,-13.5996318234138,-15.6823544273344
-54.484497712699,387.785711482048,1741.73920399947,238.152747388831,-13.7767140130469,-15.5953287280672
-55.5016750854755,391.719728545153,1740.9084018569,237.402771021274,-13.9629827949797,-15.5090788893268
-56.5177105595288,395.5291334285,1740.09623193699,236.662260948601,-14.1445268989489,-15.4220679933361
-57.5326428250426,399.508626941231,1739.23831609829,235.867739430579,-14.3300954164507,-15.3324429668936
-58.5504033414498,403.596155692947,1738.34980847662,235.025683882238,-14.5181054983114,-15.2399809954389
-59.565079344612,407.587998634371,1737.48107419917,234.181473364526,-14.7020454242275,-15.1468577929251
-60.5831503160814,411.743032731963,1736.56383834956,233.291528678752,-14.8903017675507,-15.0509803625313
-61.599193136855,415.91616176308,1735.65521365855,232.311927225152,-15.0777646297174,-14.9514774332059
-62.60967056952,419.594428652723,1734.87535822609,231.195283442441,-15.2462538772917,-14.8470809144844
-63.6250367986133,423.864883732366,1733.93341863962,230.141486760038,-15.4341899372784,-14.743496276472
-64.636199180835,427.914404162999,1733.02915977006,229.03854158379,-15.6132198655502,-14.6380188668633
-65.6517196753123,432.310238689483,1732.02566293457,227.946496254522,-15.803182365291,-14.5319992549573
-66.6640228143139,436.395080856304,1731.09392226273,226.873412144672,-15.9812689166828,-14.4258565613422
-67.6777095505703,440.611339530813,1730.12227776635,225.750937064556,-16.1629012373006,-14.317302856595
-68.6911836388881,444.696152455777,1729.17523250368,224.625861770573,-16.3391771220522,-14.208030364101
-69.7026371227888,449.074268608574,1728.14245829059,223.492401061304,-16.5240562850195,-14.0977879565302
-70.7176893820361,453.155949056133,1727.17286722448,222.311163177398,-16.6974014728408,-13.985111665839
-71.7291756840305,457.527937356183,1726.12134101148,221.06657373987,-16.8791377306422,-13.8697664290615
-72.7383021066394,461.792957598392,1725.09742249385,219.80450921291,-17.0551625396164,-13.7535212639657
-73.7516568620432,466.125866017219,1724.0436548209,218.467303548618,-17.2333244797954,-13.6339967172114
-74.7616767815282,470.442470412962,1723.00349672641,217.106300779493,-17.4081729768664,-13.5132974745946
-75.7703924619996,474.634128117594,1721.97210616191,215.68155911611,-17.5784382618594,-13.3902309760323
-76.7812520295632,478.977370111052,1720.89734780852,214.211725638757,-17.7529614634572,-13.2650160378343
-77.7901723307145,483.265183496021,1719.82712021882,212.728765300604,-17.9238407574012,-13.1392019705099
-78.799830541956,487.584946806082,1718.74360526054,211.251571462387,-18.0954067975628,-13.0130180148016
-79.8097584986614,492.005340350285,1717.62488998662,209.657679909665,-18.2688029971025,-12.8825489813275
-80.816519934918,496.308895873998,1716.53535632994,208.001218339912,-18.436073996109,-12.7497945305537
-81.8248547216567,500.875159540931,1715.35977741922,206.366715187621,-18.6116308862618,-12.6172966756696
-82.8362801853811,505.66521049173,1714.10833312974,204.619593426508,-18.7932333559498,-12.4804576996949
-83.8445265688736,510.499784358493,1712.83323283451,202.81136258798,-18.9746014803932,-12.3415435425249
-84.855626098968,515.534723224024,1711.49227416988,201.017335580372,-19.1618170344033,-12.2024612595932
-85.8645550595531,520.427931600481,1710.18023151507,199.059250972636,-19.3424606966832,-12.0580367391396
-86.8725650041495,525.542721512673,1708.77672909907,197.24871589612,-19.5299152252882,-11.9182885619079
-87.8834755904544,530.797823323825,1707.31296489227,195.365795581548,-19.7208872571834,-11.7756806109298
-88.8941528715161,536.144692081678,1705.79136326222,193.422780286872,-19.9136186965918,-11.630950639455
-89.9053279996534,541.642715126691,1704.1902608978,191.605028916017,-20.1111975493044,-11.4900924151589
-90.9199748396108,547.444182210773,1702.48392077746,189.761175634569,-20.317570969811,-11.3479296294373
-91.9314551385491,553.225882141297,1700.74844433974,187.87171336067,-20.5211476259503,-11.2044964125848
-92.9474626148804,559.158715506449,1698.93288416545,186.107478598304,-20.7299037069512,-11.0646725422415
-93.9584206333964,564.56567040661,1697.27201775656,184.311172331265,-20.9190946767009,-10.923982756137
-94.9698003281154,570.060418108763,1695.56021307654,182.446445546758,-21.109261691558,-10.7810001828305
-95.9815062989835,575.626527640369,1693.78585288802,180.623831496212,-21.3013607721986,-10.6392739221781
-96.9912783088071,581.15655304086,1692.01445495421,178.736401288023,-21.4904126829459,-10.4955657469276
-98.0034004646288,586.731149023269,1690.18624137278,176.930465311926,-21.6804940447695,-10.3543646345311
-99.0198699195829,592.76413419208,1688.15470582712,175.27413311954,-21.8861949306355,-10.2177167693014
-100.037734233261,598.891063935166,1686.06866551559,173.526877919946,-22.0931543428326,-10.0781470386276
-101.055344138415,605.073076566547,1683.91824385045,171.969389708998,-22.3000542800145,-9.94424626419
-102.072868515393,611.219326129332,1681.73745440705,170.516177746771,-22.5059527365215,-9.81394706809963
-103.089274518941,617.300641789774,1679.58091600511,168.854786467784,-22.7078500344161,-9.67715587521046
-104.108327461531,623.616451677871,1677.29617797446,167.230629808614,-22.9169824552804,-9.54163711372263
-105.018433786083,629.526375766295,1675.09721775513,165.991183225535,-23.1138047810406,-9.42758152322755
-105.018433786083,629.526375766295,1675.09721775513,165.991183225535,-23.1138047810406,-9.42758152322755
-104.15752869699,630.407150743112,1674.31226173494,169.581238523503,-23.1579026667316,-9.61436111797082
-103.16660775151,627.783117839585,1675.02147472624,172.190645539869,-23.0774332670578,-9.7795935082604
-102.163777314205,624.055093428024,1676.23220190999,174.173612201194,-22.9564091787885,-9.92553976932648
-101.158568021772,620.311043715164,1677.47303761464,175.856290347197,-22.8331504015272,-10.0620078516538
-100.148568001874,616.238751206168,1678.83917552681,177.378666841611,-22.6974641461398,-10.1936991536316
-99.1430121990874,612.096821611319,1680.22599983033,179.025366548267,-22.558756207258,-10.3291359269705
-98.1351987671298,607.902219138261,1681.60707584261,180.73076776824,-22.4161837778799,-10.4660465061053
-97.1264209083979,603.404288666979,1683.09766573393,182.365181667183,-22.262239928699,-10.6002010453718
-96.1178158555749,598.802229438283,1684.62608149962,183.940671775511,-22.1034137575389,-10.7329286317627
-95.1089370408497,594.555100339252,1686.01012309562,185.565682859114,-21.9564711701173,-10.8674215056335
-94.1015660049671,590.158888582868,1687.45349303142,187.025898454647,-21.8020621092862,-10.9964843594279
-93.0958394247931,586.061261368872,1688.72728748913,188.913908292737,-21.6590198748563,-11.1393818441264
-92.0873207343213,581.690942014383,1690.13846624781,190.519374939157,-21.5038898820955,-11.2731573462829
-91.0776228536987,576.948968474331,1691.69217156126,191.858024388004,-21.333811609597,-11.3982608054623
-90.0657662617921,571.8479632866,1693.32850551254,193.411203987326,-21.1504515423193,-11.5303217213888
-89.0521773415296,566.835628971669,1694.91085350386,195.002931041854,-20.9685662611763,-11.6635850670991
-88.042234946282,561.959798279081,1696.42176213194,196.593167126768,-20.7900924060747,-11.7962314260093
-87.035440077265,557.349829087625,1697.79671310394,198.416840907882,-20.6208988700843,-11.936253360766
-86.024567698748,552.541188519211,1699.24041199604,200.060776357431,-20.4430808184153,-12.0703574119974
-85.0121518814265,547.415666604034,1700.80455239181,201.568878664822,-20.2522733537331,-12.1999404469517
-84.0044202597183,542.838765003268,1702.12388075104,203.29477480415,-20.0806936511698,-12.3359764927143
-82.9914456967732,537.878242618041,1703.58429707721,204.839731309376,-19.8935272457408,-12.4661993262093
-81.9824969603243,533.286459007414,1704.8891257274,206.526264938776,-19.7195000876208,-12.6005605831201
-80.9746985466294,528.874831175885,1706.13577689298,208.103345416718,-19.5493969695411,-12.7308868822701
-79.9615519542618,524.068244478406,1707.52422959318,209.494886957806,-19.3636692963166,-12.8551308131263
-78.9528202592372,519.660159300434,1708.75738552073,210.973915447869,-19.1909914439173,-12.9814803373674
-77.9410451108668,515.245652006707,1709.99898611415,212.301411994775,-19.0162606525255,-13.102648019159
-76.9296340410744,510.755548675372,1711.24109265889,213.632130343402,-18.8371480506641,-13.2234781350752
-75.920911097042,506.531401460648,1712.38917243372,215.014417220446,-18.6671894677773,-13.3454016569445
-74.9099728527933,502.394888023632,1713.50471910376,216.264184122806,-18.4985695633109,-13.4625548437465
-73.8990761687357,498.184270019273,1714.66069739352,217.415475332865,-18.3251289299781,-13.5758922268728
-72.8882782148568,494.115560536802,1715.74994623986,218.630813360141,-18.158091621555,-13.6911469844219
-71.8759100658847,489.982257059129,1716.86730009004,219.687936163626,-17.9848070789771,-13.800533226398
-70.86424341889,485.770933687535,1717.99545339942,220.795846743465,-17.8095384961707,-13.911036529285
-69.8526640572026,481.709430147809,1719.06664922191,221.803796857034,-17.6374660342634,-14.0176546480512
-68.8406830813004,477.64034321434,1720.16294403418,222.729278538215,-17.4628627322169,-14.1208699652793
-67.8277573620839,473.861534444188,1721.16404968724,223.578914134148,-17.2968083442137,-14.2211776536288
-66.8150822389943,469.967104729821,1722.1983808503,224.36035586626,-17.1248407266879,-14.3184182443242
-65.8016768032812,466.018642042263,1723.22293074919,225.230301353545,-16.9515486106058,-14.4182201002821
-64.7884303979656,462.273164531842,1724.1896854887,226.066465158202,-16.7833681522881,-14.5159323611376
-63.7759831958371,458.438787537276,1725.1843084119,226.794539148611,-16.6099887702598,-14.6091839283217
-62.7623756963327,454.762659870879,1726.10737340518,227.625598219898,-16.4429002890326,-14.7054137661254
-61.7522607415897,451.172874520813,1727.01705780793,228.333172388798,-16.2763628400497,-14.7962953781112
-60.7366002412719,447.418105146078,1727.96217279138,229.05628401099,-16.1037929375805,-14.8874574344214
-59.7247408621667,444.065739479406,1728.79096732323,229.800914832984,-15.9439967255411,-14.977995422402
-58.7115445231732,440.776764475197,1729.61090935543,230.404365317489,-15.7834540742126,-15.0632386693539
-57.6987940959973,437.462605703056,1730.43323031267,230.96845226484,-15.6209857436033,-15.1461215638004
-56.6862773850901,434.114978024656,1731.26856747933,231.521350273847,-15.4560405151157,-15.2279658869879
-55.6721881545233,430.810833242351,1732.07127172231,232.079211173308,-15.2921680272283,-15.3091598066356
-54.6593068558592,427.54343784414,1732.86337072558,232.628212487732,-15.128542087323,-15.3888933132622
