Flexion,Posterior,Medial,Superior,Internal,Valgus
1.98084309450612e-09,-3.25745423624212,-2.03337570136165,1.67569237090393,-0.517514200031629,0.861107133492707
0.999947422276633,-3.20928652033598,-2.07506958988264,1.71761646149585,-0.654141802775944,0.872813871840821
1.99916401133938,-3.15619176534887,-2.09341790574581,1.81602646285581,-0.753375452309293,0.929200398428963
2.99925714487911,-3.1364310176482,-2.11370869754118,1.92066276086884,-0.839450753653812,0.991284476640419
3.99960182129806,-3.15306386418608,-2.12500630133409,2.03251426980583,-0.913039835574968,1.04921625381076
4.99867957660704,-3.15110009965959,-2.14977729354867,2.13624150513787,-0.953733102972725,1.1056586075988
5.99939393424872,-3.17959033912639,-2.16189596819508,2.23917694623566,-0.99046817018774,1.1586741895147
6.99904515895724,-3.194397957313,-2.18157513419972,2.33703715693408,-1.01509569706291,1.21119675396849
8.00325831934815,-3.21057665831424,-2.19128744532667,2.44223100682023,-1.03944282611863,1.26113764237027
9.00197397463284,-3.22276778289103,-2.20000380020872,2.54274080267091,-1.05114387539714,1.30737158873351
9.99864459477361,-3.23854394811225,-2.20836856748438,2.65000240528477,-1.06820059248333,1.34915929232494
10.9989580449514,-3.24723386439124,-2.21781196656127,2.75094014914921,-1.07737398679247,1.38700066500023
11.9983501278474,-3.25973336156251,-2.20703156865276,2.84687943064767,-1.08130253742662,1.42589418707395
13.002457872053,-3.28756353205052,-2.22571407543102,2.92874490107625,-1.07992600537953,1.46083129260943
13.9984330549066,-3.2982354208054,-2.23376751747731,2.99646131821704,-1.05735805143042,1.4945843554301
14.9985994233004,-3.3123579711416,-2.23591267990272,3.07405591206028,-1.04550395717244,1.5247002342073
16.0023350096262,-3.31571541096509,-2.24685041326284,3.16032634163867,-1.0306618086173,1.55237081694917
16.9994338508674,-3.34792331049555,-2.25092569914218,3.23892076141932,-1.01873152202551,1.58110771931198
17.9983478389841,-3.34192056209651,-2.25629119170885,3.31616893047052,-1.00698796626132,1.6071775488397
18.9981520559638,-3.35715141676851,-2.26250851797201,3.39471901572115,-0.997083735450666,1.63149064324455
20.0023785282226,-3.35083692610035,-2.27045633571519,3.46914692713251,-0.974570295673031,1.65559744465304
20.9996881236089,-3.35305339302995,-2.28148397355845,3.55304679579487,-0.95384173119776,1.67958150952359
21.997441855012,-3.3269259561675,-2.28027233787576,3.6309394778959,-0.935665311909731,1.70714549284407
22.9984812269122,-3.30621168754493,-2.28964430220826,3.70152781399947,-0.913721346970107,1.73383816358926
24.0021348718764,-3.26784287697115,-2.29257182111127,3.77827227696722,-0.893103632397238,1.76044784175882
25.003605525009,-3.21480554930051,-2.29725988615974,3.87473987934332,-0.871170424530546,1.78682614243109
25.9986047322894,-3.18076279479949,-2.29927806605798,3.9580193676319,-0.852125300343642,1.81410543039693
27.0020546848484,-3.13862900279987,-2.30336984383392,4.03026141420232,-0.832506707480098,1.84020569979845
27.9976339245552,-3.10280672832376,-2.29895923453276,4.10788521255226,-0.825182070407337,1.86329615500625
28.9989878395758,-3.0626805178299,-2.29815030784607,4.18264479525299,-0.822772222190949,1.88522747645952
30.0030522702592,-3.0295809669503,-2.29387641047022,4.25358761086502,-0.818858507255572,1.90743222978588
31.0017469761291,-2.98554121945001,-2.28576245004161,4.31923635588993,-0.816662411036391,1.92857241649849
31.9992264237984,-2.93000314639912,-2.27795434367,4.38788498268559,-0.814396072810659,1.94897499095769
33.0027667507781,-2.9034116213902,-2.2696031224668,4.44268011121731,-0.807688729098667,1.96777117778038
33.9983232719328,-2.86298528974556,-2.26185315673351,4.4958778446595,-0.794432043056296,1.98785287148215
34.9988253291388,-2.82585255664872,-2.24980935091801,4.55494407479369,-0.785379107220847,2.00406916813666
35.9989683065968,-2.77331270212029,-2.24198983104634,4.61522867941646,-0.776035375568203,2.02035924037128
36.9988984157611,-2.73157367063177,-2.22898376385247,4.66862452872862,-0.76392883412538,2.03681132382721
38.001819793166,-2.676291108628,-2.21775366844621,4.71954568551906,-0.759728981033048,2.05114889797288
39.0019343996493,-2.62072698199698,-2.18768969940902,4.77130038454971,-0.768821685396498,2.06429019968703
39.9986366374298,-2.56544346426977,-2.13259727918196,4.82174579515759,-0.790322172790351,2.07875437914599
40.9978798394952,-2.50155783730765,-2.09122646529043,4.86833248143005,-0.791506453406571,2.09141437067922
42.0011484074934,-2.47569901565556,-2.06056924241721,4.90975677676299,-0.783689974744279,2.09984830738293
42.9984218800725,-2.44864621730292,-2.04098213484487,4.95259983817832,-0.76790477242535,2.10584340702331
43.9992808311569,-2.42250510847921,-2.01309730787806,5.00923876846225,-0.748381817523225,2.11286627735316
45.001313623796,-2.39813498399869,-1.99141321236638,5.05491956509437,-0.723598092332557,2.1196190224314
45.9990241832617,-2.39082024399948,-1.98674069765502,5.10279252900722,-0.70693382560903,2.1307912870897
47.0021598207361,-2.38775739607247,-1.97610013062471,5.15128993739525,-0.693552549451337,2.14419601193631
47.9984081888417,-2.3602470651378,-1.96999126418433,5.20210629514736,-0.666743233868303,2.15266888213809
48.9983733465386,-2.3264987506428,-1.96172911532596,5.25102861346145,-0.624478774109731,2.15913856587954
50.0011843335615,-2.29118880253034,-1.94224363742431,5.29527709326636,-0.578445068704335,2.16652370639533
50.998450348093,-2.27206893644616,-1.92764800763848,5.33694302523233,-0.533207796470591,2.17110084169672
