Flexion,Posterior,Medial,Superior,Internal,Valgus
-11.3019835501749,-312.350725320708,1763.33309279527,231.518481155997,12.2321609360118,-16.9560708186099
-12.2868640790141,-321.428614557235,1761.48220672115,233.161705668238,12.4496789222199,-17.0022782464336
-13.2779399019602,-329.427695516029,1759.93326704665,233.855416448528,12.6322529824898,-17.0143561622051
-14.2723814622268,-336.558221552164,1758.46751778174,234.817838248333,12.7861590971293,-17.0330266534913
-15.2638368259663,-343.754835086924,1756.95838457833,235.767699857324,12.9422361510978,-17.0500947835541
-16.2630826236101,-349.28913826069,1755.70147400948,236.949371493535,13.0433392135684,-17.073340169443
-17.2595201501887,-355.341572398874,1754.35274257977,237.948824877413,13.1620359663635,-17.0891310929648
-18.2636333911534,-359.854967045517,1753.26413084522,239.172505814228,13.2297945116587,-17.1112429745045
-19.2671163835619,-363.797812974366,1752.29500259083,240.330691916714,13.2788840814004,-17.1300049157783
-20.2725809403943,-367.230716569627,1751.39902214727,241.56010121394,13.3116079508487,-17.149497387924
-21.2808914451246,-370.560251370425,1750.53208457942,242.730360462383,13.3410279316289,-17.165715469818
-22.2876948007645,-373.762755620167,1749.67423795572,243.952289743932,13.3672176103625,-17.1821302379972
-23.2961948775211,-376.438132846089,1748.91975823488,245.077290407848,13.3766477413384,-17.1938745313177
-24.3034213326206,-379.216361724833,1748.15509470293,246.220511933233,13.3893855584431,-17.2052538288999
-25.3143484349759,-380.654304472893,1747.65456553564,247.413850254807,13.3585714767372,-17.2168043931137
-26.3249850377729,-382.713513395605,1747.05075011292,248.394316924338,13.3487427380263,-17.2205036853676
-27.340136165039,-384.098115801846,1746.58470101407,249.490160029113,13.3159816846757,-17.2268567523429
-28.3542361195916,-384.992051221445,1746.21883449329,250.588065204762,13.2676970810221,-17.2316097266231
-29.3689605495896,-385.538835487171,1745.93572506739,251.593795382439,13.2082705662599,-17.232104840507
-30.3843761723715,-385.737469514032,1745.7386033522,252.547461627785,13.1384805016923,-17.2293039459677
-31.4041846968272,-385.126200577502,1745.72576451334,253.442274614498,13.0417755866701,-17.2235450339864
-32.4239850266166,-383.870407302764,1745.86220051503,254.228609629615,12.9248423622279,-17.2131081285873
-33.4431281877487,-382.800762211765,1745.96435949518,255.021377266214,12.8144916413264,-17.201176560684
-34.4645140414447,-381.352485237433,1746.15046986857,255.694072476639,12.6934635031199,-17.1840393816667
-35.48231133548,-380.356308612906,1746.25989057045,256.260248000872,12.5881489812602,-17.1619198317965
-36.500899946946,-378.908352611868,1746.47924623884,256.753277300232,12.4686731936372,-17.1355380822222
-37.523320572218,-377.32975035753,1746.7596052053,257.074348156255,12.3437195145431,-17.1031739153703
-38.5436594279157,-375.31266251459,1747.12242722625,257.433215220973,12.2054479692194,-17.0709184394307
-39.5648305822613,-373.367661989076,1747.47703629024,257.71459413474,12.0704667548247,-17.0345355909482
-40.5862202718312,-371.391694704007,1747.84853491462,257.859625456198,11.9349909856082,-16.9927659586851
-41.6090893430296,-368.916331540719,1748.33025453342,258.022264053121,11.7839557210993,-16.9502021745136
-42.6294561075651,-366.493482299576,1748.80833125096,258.049399154907,11.6352493533428,-16.9023214286971
-43.6496442091813,-363.500499270797,1749.41052962538,258.028226469344,11.4694071886436,-16.8517219439642
-44.6718726887782,-360.768213297417,1749.9683149697,257.897415207149,11.3123925901208,-16.7962607770964
-45.6951194939806,-357.685660277266,1750.59757957326,257.768546828314,11.1442830227978,-16.7399598247478
-46.716598906027,-354.101035254913,1751.32652119722,257.570701585556,10.9605077134774,-16.680566664549
-47.7381163441538,-350.332131071592,1752.0924471111,257.352837480011,10.7717001908894,-16.6192318005852
-48.7639071029862,-346.326141344892,1752.89094919334,257.108149476901,10.5763065037403,-16.5553350806346
-49.7857862930486,-342.475451629924,1753.66139132056,256.809016109012,10.3874347970428,-16.4889538564422
-50.8076905960111,-338.479675581664,1754.46945260997,256.420947717903,10.1950699634645,-16.4185798848047
-51.8260939586159,-334.965075217889,1755.18086209639,255.76246497652,10.019312089524,-16.3389613385658
-52.8489032057299,-330.689521904057,1756.00810863023,255.273110300294,9.82035898891343,-16.2632168411032
-53.8690118672548,-326.359640800915,1756.84983289247,254.718701451422,9.62054609894532,-16.1845215942447
-54.8900761266611,-321.963099764617,1757.69450042285,254.169122314034,9.41848007161945,-16.105047111925
-55.9139975520035,-317.024577754504,1758.62874474436,253.615164266711,9.19968072021496,-16.0242534087483
-56.9359656699534,-311.997754864506,1759.57115773663,253.060292600804,8.97898669574996,-15.9425146274906
-57.9592837015044,-306.771899221963,1760.5334521942,252.458949083008,8.7531521498889,-15.858175342763
-58.9815374232731,-301.258201476274,1761.53860917861,251.852187064983,8.51841460785797,-15.7728804778453
-60.0057487723825,-295.211540682374,1762.60892758338,251.233628383296,8.26778469945762,-15.6860915452679
-61.029272205312,-288.900022809268,1763.70921847288,250.578840860848,8.01057434255747,-15.5971544315975
-62.0544181665491,-282.542557383162,1764.79560942161,249.863958681015,7.75248827888595,-15.5053689245265
-63.0789853794477,-275.992137860791,1765.89029732821,249.146938538694,7.49037694283321,-15.4126694546654
-64.1012777983236,-269.560253020728,1766.95130081538,248.406377373575,7.23256942620734,-15.3189134772989
-65.125592113577,-262.634058659805,1768.05824570075,247.696461878888,6.9593192494096,-15.2251989718278
-66.150626793675,-255.607037507327,1769.14617438457,246.92755328699,6.68540125370648,-15.128430972435
-67.1746611396166,-248.415636986741,1770.24414559684,246.153238252632,6.40670730448011,-15.0308860946926
-68.1972339560729,-241.69974047112,1771.24646589801,245.330537677358,6.14544312125314,-14.9310842319297
-69.2192823485051,-234.879260170011,1772.24404582748,244.524058894972,5.88152298704037,-14.8311357193134
-70.243083997262,-227.738639368719,1773.25228858556,243.680924824508,5.609029444876,-14.7291075638559
-71.2647495008802,-220.390194072114,1774.26195478122,242.783291624988,5.33168800140198,-14.6247249911433
-72.2875365016418,-212.983043749594,1775.24650482226,241.882220086037,5.05314721255609,-14.5196486412406
-73.3137806454616,-204.89598878121,1776.2857641874,240.981180528061,4.75418409521964,-14.4135654680085
-74.3374874097425,-197.283229928605,1777.23556404485,240.001349329976,4.47186511000074,-14.3046282509931
-75.3597049175066,-189.440831271941,1778.1810929048,239.054488104887,4.1838449957163,-14.1965092558595
-76.3844519647495,-181.327078439689,1779.11302321918,238.115187202787,3.88798733823532,-14.0878011283555
-77.4093335582358,-172.983914136643,1780.03799765297,237.109798992571,3.5858091374222,-13.9764639774114
-78.4314783050256,-164.368039494802,1780.95234046886,236.048528635224,3.27654180545001,-13.8630638585789
-79.4567774756071,-155.437063259697,1781.85432896607,235.001812782439,2.95895331888289,-13.7492140362093
-80.4807109435389,-146.808270675467,1782.6979647649,233.871197465201,2.65233748750894,-13.6323816441065
-81.5044352644356,-137.731751933661,1783.53430514339,232.723264828926,2.33262234984945,-13.5145346560558
-82.5281580043074,-128.598734274836,1784.33332007126,231.488237958086,2.01276688503381,-13.3935430248657
-83.5545837877583,-119.188538465696,1785.1094493566,230.264982961453,1.68563725904505,-13.2724317363486
-84.5807643872229,-109.409419407204,1785.85799366724,229.017400765632,1.34782073470538,-13.1500406305213
-85.6057055547839,-99.832407560979,1786.54762685308,227.617714599044,1.01807276232569,-13.0227382412884
-86.6301615658219,-90.0868949591694,1787.19590728328,226.317453351667,0.684303282301253,-12.8985396770428
-87.659923739668,-79.5818779649119,1787.81542969749,224.972161027513,0.327690887320337,-12.7721250441227
-88.6856082182442,-69.1719506785973,1788.37045710534,223.607721087613,-0.024265541869295,-12.6451415265463
-89.7148194842472,-58.5822841963158,1788.87941006651,222.215116823351,-0.380966957815488,-12.5167517762961
-90.7401625120908,-48.1787476514093,1789.31444456991,220.794275914132,-0.729573525682709,-12.3875415263014
-91.7675154464217,-37.9219694806073,1789.68507021216,219.330025998525,-1.07193157284475,-12.2567036108144
-92.7943825315177,-27.3044671263934,1789.99278064017,217.941201177276,-1.4249735479446,-12.12822126014
-93.8200121921596,-16.5496058811123,1790.24868187096,216.435953563528,-1.77994692045142,-11.9958890732354
-94.8503822359029,-5.22435907018142,1790.43123661553,214.936249851044,-2.15197933231547,-11.8633463084169
-95.8783965981863,5.63050457932377,1790.54250369138,213.398989643349,-2.5073210757443,-11.7298041554029
-96.9075063676547,16.5591346421039,1790.57457359404,211.95723956252,-2.86344600253388,-11.599304132766
-97.9370444595262,27.7373392585327,1790.51852071485,210.584760853036,-3.22673972527166,-11.471071194261
-98.9669698741891,38.9226906826799,1790.37934777739,209.239995493534,-3.58864677823104,-11.3437128646613
-99.9956167221451,49.6684008197506,1790.17408251266,208.016540707042,-3.9337488308311,-11.2198560997852
-101.025293776495,60.2245896312615,1789.90125759443,206.764592000986,-4.2724067432105,-11.0953078120686
-102.057395260317,71.4349705463617,1789.54647272228,205.467611963124,-4.63144987866286,-10.9692905271736
-102.972995959724,82.5833480086336,1789.09383176704,204.472844182025,-4.98774622469766,-10.8625682965406
-102.972995959724,82.5833480086336,1789.09383176704,204.472844182025,-4.98774622469766,-10.8625682965406
-102.118811656147,86.6783008391748,1788.5211772437,207.185644179626,-5.12779802916187,-11.0212797239026
-101.116590608803,84.5870380161307,1788.52134910489,208.189970539248,-5.06447559450177,-11.1357799015411
-100.10764512403,80.9707347410737,1788.6150071806,209.034869089689,-4.95005060278322,-11.2454082393977
-99.0974313736687,76.1610758492412,1788.75603021503,209.999386459897,-4.79549795669463,-11.3589890209287
-98.0815779457624,69.8190387278627,1788.93235888148,211.094939011118,-4.59078350031378,-11.4773589161893
-97.0599949502114,62.1279112399087,1789.1263139999,212.337171341852,-4.34011304294776,-11.6002213620251
-96.0379118780018,53.492213213953,1789.33612847932,213.47280822602,-4.05718916627227,-11.7189966585569
-95.0147999732081,44.8678165652353,1789.48706831146,214.631006464241,-3.77413723563848,-11.8391463300585
-93.9901895271676,36.3601607199221,1789.60737779944,215.889990990054,-3.49387659340237,-11.9627098058148
-92.9661475125141,27.4522214987116,1789.69191814516,217.071035029182,-3.19901335561212,-12.0838190110061
-91.9431375204914,18.2557507534358,1789.72782751178,218.424357464995,-2.89478502532892,-12.2104118609237
-90.9183053407461,9.26059197580064,1789.71196755249,219.679170873039,-2.59461079480374,-12.3336245272116
-89.8937494649395,0.268086127814494,1789.65499391375,220.924952692684,-2.29274071616826,-12.4564717761043
-88.8706269185571,-8.62443275006063,1789.55056401083,222.191842693728,-1.99219367055276,-12.5798254791387
-87.8461532660693,-17.8218482083933,1789.39602231155,223.428320267108,-1.68030489436935,-12.7020734794631
-86.8176111950685,-27.7373759048534,1789.18105651683,224.646835190411,-1.34455458063271,-12.8240968171216
-85.7918177113399,-37.3821948723079,1788.91010541051,226.011536696124,-1.01587233918872,-12.9501562188166
-84.7669460502477,-46.6609473513376,1788.58921288283,227.254690647285,-0.696933383504536,-13.072011847362
-83.7419653250166,-56.0870245160405,1788.23108002378,228.457361480316,-0.370892914215906,-13.1922078063204
-82.7114624233236,-66.2435988901036,1787.79860163185,229.660432528313,-0.0210792070675558,-13.3126600270593
-81.6839202460018,-75.9444448145322,1787.32289030933,230.786788548501,0.316446176032875,-13.4300044934169
-80.6544059251688,-86.1902181134733,1786.78141930961,231.911376449531,0.671682037224658,-13.5471149433467
-79.6262423565043,-95.9440135414126,1786.19511860053,233.026351185086,1.01336813679097,-13.6635094809794
-78.5998200094566,-105.349452879907,1785.57979595294,234.104421168643,1.34546076734147,-13.7779636181641
-77.5724093134516,-114.409351859149,1784.93900056182,235.166553218355,1.66725513221841,-13.8916678432743
-76.5460698219846,-123.134242337775,1784.26791047765,236.124283245322,1.98038749289848,-14.001368491435
-75.5198284945154,-132.313628542892,1783.54413582486,237.076255393727,2.30920527633512,-14.1103678273143
-74.491214871166,-141.260444505036,1782.78822070603,238.015619202637,2.63145869666598,-14.2187692974911
-73.4660187743503,-149.631431363484,1782.0219675579,238.942173230905,2.93697791379863,-14.3257310418062
-72.4400430798442,-158.073748155044,1781.23410873859,239.754831190599,3.24608586670122,-14.4285683956964
-71.4147101524677,-166.113244417,1780.43243131922,240.632284414692,3.54340446294148,-14.532876652604
-70.3874515291084,-174.055793745606,1779.61607171809,241.358556652211,3.83902491776991,-14.631891472664
-69.3639794121563,-181.902750359765,1778.77344732172,242.160031903667,4.13184309232433,-14.7326087355899
-68.3411071698576,-188.869692475902,1777.97516946269,242.991098441879,4.39883227720314,-14.8330918293746
-67.3154857275418,-195.893953207969,1777.17181096034,243.686043139729,4.66868449148412,-14.9289096245907
-66.2931685575933,-202.76948784764,1776.35194955639,244.358119385677,4.93574835425343,-15.0229656849137
-65.2676083056498,-209.676666846851,1775.51175334809,244.955777102341,5.20453731238406,-15.1142712677855
-64.2432854309247,-216.51596122301,1774.65801503002,245.547349549214,5.47230258391104,-15.204538975349
-63.219344106934,-222.970067364095,1773.81016702814,246.177557083664,5.72917111172784,-15.2949189345995
-62.1938583984041,-229.4573367651,1772.95486206293,246.717691245682,5.9888499410759,-15.3817989062133
-61.172377237818,-235.872385012877,1772.0751510171,247.305150612221,6.24602019295573,-15.4692682874705
-60.147602355186,-241.811262997099,1771.24111467951,247.888249600438,6.48945166386826,-15.5558889134874
-59.1243469568247,-248.207844150275,1770.33468835854,248.388987622617,6.74841498424528,-15.6390953402189
-58.0990407987432,-254.082328917136,1769.45565165878,249.004399398048,6.99277129961777,-15.7250047379027
-57.0756236012334,-260.242304693057,1768.53727434529,249.485635816396,7.24686453394796,-15.8055467233982
-56.0511063519283,-265.530884257103,1767.71488937638,250.014612969565,7.47523365727932,-15.8864586175845
-55.0263888362287,-270.993114319574,1766.87061253883,250.440345194688,7.71043853456863,-15.9635123087518
-54.0008013111697,-277.074107488699,1765.91622419915,250.874767200586,7.96579665428086,-16.0400907687424
-52.9779515780836,-282.694108563346,1765.00564017959,251.330314532634,8.20790118934275,-16.1158717705357
-51.9481690504629,-288.75125570934,1764.0218821495,251.703639973362,8.46490879851847,-16.1886130253642
-50.9243326402773,-294.3896418807,1763.07138639372,252.14694672266,8.70954399312362,-16.2620168262399
-49.8969975741113,-300.297248092335,1762.08078859841,252.492674646006,8.96468010112437,-16.3313765473292
-48.8652277175984,-307.577006930483,1760.83736727136,252.714630036209,9.2648430067956,-16.3960559335924
-47.8347076662437,-314.784584104657,1759.58268089888,252.862070899891,9.56478508334786,-16.4571546040998
-46.8040927622884,-321.128595973045,1758.42834471689,253.156878430471,9.8376189284858,-16.5217532966881
