Flexion,Posterior,Medial,Superior,Internal,Valgus
89.8910245043325,-3.98083485110489,-0.328100669284656,6.31884649709166,8.87558564867833,2.75378516513795
88.9991181367546,-3.93716484176178,-0.309775910194413,6.29991233207176,8.97945899517765,2.7447787514833
88.0015420022475,-3.85907449531348,-0.301824830920022,6.29164470484898,8.96597411640082,2.76772117195773
87.0017823280015,-3.78558264178178,-0.299576692672321,6.28598771037106,8.91404054572414,2.80641011944327
86.0016185438966,-3.71657527147849,-0.295969878460417,6.28191272360978,8.8624901123226,2.85355907674424
84.9992048919812,-3.662021992766,-0.285821348802603,6.2812405909364,8.80176320037456,2.90384579424822
84.0005997117432,-3.62924890134863,-0.299444945006675,6.28188404217783,8.74156280439058,2.94814475095946
82.999775010093,-3.56826120645372,-0.30603470960672,6.2999309241693,8.68121164594695,2.98980368158183
81.9999248190813,-3.5233525103252,-0.315937065314448,6.3366060592186,8.61266148627527,3.03181443719331
81.0009654636579,-3.4858628260797,-0.332476380854427,6.35761390592594,8.54245970900057,3.07331956980427
79.9994142396381,-3.47724962068085,-0.358917960399603,6.37585655902038,8.48769388978055,3.11308844354881
79.0012160231527,-3.44669431880728,-0.380092285858936,6.38810809358398,8.428097786026,3.15562224231801
78.0001704059692,-3.46863232730152,-0.414600222529747,6.40068276384156,8.38449476012193,3.18408640367916
76.9996038710597,-3.46872733252889,-0.461259146075501,6.4120457069658,8.33134338639135,3.21909000377979
76.0014028556946,-3.4553687323333,-0.496340243993559,6.42065785549928,8.26566756196669,3.25952355328618
75.0014887229332,-3.44228325232763,-0.532739449713231,6.42982944734086,8.19087326690208,3.29036520291122
73.9992181148139,-3.41953688670784,-0.568705358334179,6.4375501373097,8.12106409601831,3.31876007298305
72.9999847001923,-3.39456689599817,-0.598188502024672,6.44657613841585,8.05742582851943,3.34570839871875
72.001062588014,-3.40220733594753,-0.634061609897243,6.44994617765404,8.00668078646406,3.36408308693828
71.0002271217115,-3.40361172710353,-0.662215809533012,6.45672407757685,7.95019087165993,3.38610826999248
70.0003556428065,-3.39049618568934,-0.700401444683914,6.45930811799692,7.88345580150316,3.40941879165581
69.0011189175854,-3.41362189515412,-0.728285899612429,6.46379634841117,7.83918967902538,3.42577292883653
67.9997753711978,-3.41470574671465,-0.758682434900464,6.46548603414193,7.78228453477566,3.44490523936673
66.9997364981761,-3.46309959710398,-0.794436686456966,6.46510718322637,7.74148821039014,3.45869428030767
66.0008412872032,-3.48849455512844,-0.82763921076216,6.46149707360241,7.70695946584033,3.474558413578
64.9997523695408,-3.50166877821333,-0.862435382433549,6.45763339924355,7.65966117437041,3.49330417719519
64.0007415148781,-3.53043467230052,-0.897711962866748,6.45359991402505,7.62796385591779,3.50851140747668
62.999716806339,-3.55269293214984,-0.930640906856537,6.44909351386542,7.59684093883121,3.52677284196543
61.9996446025234,-3.5564087854976,-0.953360661913186,6.43974817982024,7.56401946927933,3.54247234994283
61.0006964577762,-3.60046382128631,-0.987614167112324,6.43011814465865,7.54283388401833,3.55535070875166
59.9999950757137,-3.63942664590951,-1.00925351376189,6.42235055845993,7.52545165907828,3.57099213347349
59.0005152435065,-3.65551884968878,-1.04367841590418,6.41274783131359,7.50545110174838,3.58736885949912
57.9998773359019,-3.75612952749803,-1.08078300943482,6.39893134232355,7.49465065416466,3.60006280313291
56.9993444211146,-3.77984695010964,-1.10955586783149,6.38298643613292,7.47973468230339,3.61549429982679
55.9995898577917,-3.86048295276108,-1.14812683952618,6.36835263504435,7.46535629117016,3.62690450450049
54.9999494358098,-3.92305474636029,-1.16972307326313,6.35045547739015,7.45619264980154,3.63985989494967
54.000678665272,-3.96345594540554,-1.21036766467088,6.33126380311187,7.44658576936065,3.65326271219328
52.9995692821298,-4.0054611239474,-1.23906259771002,6.3057411883806,7.44772257000723,3.66791506448754
51.9999030160038,-4.02603666988489,-1.26581540893868,6.28060074262735,7.44488605265198,3.68213897071828
50.9993475350924,-4.09583004136515,-1.2933012811829,6.24888765505794,7.44339709449617,3.69096701594466
49.9984599019409,-4.15084249313875,-1.32361483690366,6.22133652013426,7.44897898274383,3.69959332321133
48.9996339337789,-4.17787003834257,-1.34860676783674,6.19325859121596,7.45089844971021,3.70906918917118
47.9984018063965,-4.26675526953893,-1.37327808611893,6.16055531464035,7.46176639806698,3.71355122437158
47.0012002499582,-4.31932101948087,-1.39624724309624,6.13139856073226,7.47406023675044,3.72004453136864
45.9992993297264,-4.40081653644834,-1.42149912322159,6.09695020403365,7.48329456071415,3.72324168380256
44.9994699855319,-4.4871507162084,-1.45042134382651,6.06862691738986,7.50657483720255,3.72507708451188
