Flexion,Posterior,Medial,Superior,Internal,Valgus
-1.61025491357478e-07,-6.1100122729211,-2.00719958654663,2.30818432509475,6.96702719204131,1.76152765000712
0.996196885496112,-5.98336071127873,-2.00584616410971,2.40485646472911,7.31014342909846,1.82362626297505
2.00392046473321,-5.95274173555089,-1.99326563345897,2.55348500700107,7.76009146904723,1.97525814522452
2.99979399208083,-5.97401968991464,-1.98284308579574,2.71170043275811,8.23012410978205,2.13321559396238
4.00077092896341,-6.02075526684791,-1.96906127154846,2.87357323414976,8.69393832739022,2.30085578066667
4.99995496377813,-6.04945568148655,-1.9612462299768,3.02593622271505,9.13068559160217,2.45160839112971
5.99947151725097,-6.07403307885086,-1.94946910095052,3.18619868263054,9.55633631823008,2.60171818301404
6.99999713165374,-6.10366819133742,-1.93661052802874,3.33828317711992,9.96178312592779,2.74251966089163
7.99958552593602,-6.1209750004973,-1.92000228469323,3.47858730315731,10.3486917850792,2.87990633693712
8.99955840481429,-6.13265444732738,-1.8984172753353,3.62265518582526,10.7141051955534,3.01068875717161
9.99961402414061,-6.14852207600711,-1.87004991694742,3.75174729144608,11.063283350009,3.135884267126
11.0008351134745,-6.16597320379576,-1.85468311463604,3.86086987008752,11.4046579039402,3.25722196984482
11.9992120111979,-6.17182520369357,-1.82403531133339,3.97770631806539,11.740116927929,3.37555723468613
12.9965858462796,-6.16277706084082,-1.80720984997948,4.0846120846058,12.0469405941969,3.49002802793918
14.0000557328823,-6.1541017964699,-1.77784829074111,4.19642234412052,12.3428005102466,3.59582396328852
15.0005250803795,-6.14567394205028,-1.75602817041728,4.30409345606723,12.6240390828734,3.69710645696201
16.0000423403398,-6.14563814386929,-1.72596483929663,4.40563999012904,12.8809397056475,3.79392507402902
17.0009046509349,-6.14250027236344,-1.70000156998082,4.50949512904449,13.1434153073642,3.88807331689324
17.9991687173909,-6.10505286076684,-1.67885777898646,4.6189959025498,13.3884572694681,3.97989451637194
18.999977572219,-6.05657867675793,-1.65840509905543,4.72375829407437,13.614263333269,4.06722013446837
20.0011088411461,-6.02182585133516,-1.63375459865648,4.82166087108389,13.826418630305,4.14972907786451
21.0038215246297,-5.94888397730831,-1.61263950399801,4.90989905418475,14.0401068134889,4.23072222505754
22.0003912280113,-5.90234671239812,-1.59693774651615,4.98953547908714,14.2383739198975,4.30468533608804
23.0033434050855,-5.80501634326688,-1.57953050641974,5.08583295874959,14.4196162988043,4.37344486235078
24.000181994516,-5.72956179833668,-1.57069167498504,5.19026682538978,14.5827367280679,4.44076036168479
24.999733331751,-5.67484090329766,-1.55034424320596,5.28358558554555,14.7398966849497,4.50531557228423
26.0001976143831,-5.60534432592557,-1.53752750399497,5.36527987250418,14.8763792800302,4.56358435163197
26.9999566845623,-5.52486814217692,-1.51992284903973,5.45114957337389,15.0041315036195,4.61712355870727
28.0039818924535,-5.44645026998017,-1.50828906812591,5.52771447143708,15.1248365831076,4.66768461330658
29.0007982235446,-5.3761381521421,-1.48465206447102,5.60894903200377,15.229443627304,4.71461732784177
30.000735306027,-5.26862772358347,-1.46613306927671,5.68329786942017,15.335145393466,4.76197017767702
31.0001609932899,-5.19740979522003,-1.44736837543029,5.74806341344882,15.4234536250934,4.80193396876008
31.9990092367766,-5.1139126794413,-1.43066965458571,5.81146277590576,15.5105010826732,4.83883047288499
32.9998065747619,-5.02594211400138,-1.41047494878186,5.87462882150512,15.5759089196341,4.87124889304138
34.0032398576427,-4.93473162884732,-1.39115758210727,5.93468122102958,15.6303682858468,4.89866587395534
34.9961205978586,-4.84996409215547,-1.37204691922395,5.98986086489021,15.6743339675369,4.92229655244908
36.0001082284262,-4.75840639378895,-1.3645553898801,6.04590273244572,15.7067437319024,4.94092603667363
37.0001289023153,-4.63669030268825,-1.32115247463175,6.09164306939159,15.7108996038096,4.95753428826246
38.0003854843243,-4.52339885458536,-1.26911733243597,6.14654316177542,15.6935796956503,4.96792364903495
38.9987776100591,-4.39724388771668,-1.22322065022177,6.19212670779338,15.6914493894979,4.97668376914443
39.9994392188298,-4.32008217325536,-1.19007365109027,6.22859338385427,15.6774176580417,4.97944673829593
41.0003557808808,-4.25469251184245,-1.1625238603856,6.26785693744306,15.6647098487722,4.97852953285454
42.0010553163448,-4.17365714940744,-1.13338763188296,6.30414501431944,15.6456899685593,4.97596225667637
43.0036582259323,-4.10761307063453,-1.1114303441631,6.33756664147928,15.6236560945734,4.9710859249831
44.0035306350236,-4.0438179032353,-1.09835105612598,6.37508884279282,15.5997711267236,4.96466433051275
44.9991407829355,-3.9865535648198,-1.07122823017659,6.41387838047164,15.5663084161979,4.95886928837882
46.0000593921742,-3.90437992273556,-1.05669234755691,6.45734451135162,15.5182725102,4.95387058020908
46.9995547945511,-3.82653073315282,-1.02681056978076,6.49235222377688,15.469812252236,4.94782974729332
47.9996247161732,-3.77823496290783,-1.01581006971408,6.52398989511442,15.4223742188929,4.93894852358675
48.9999330026163,-3.71553645299162,-1.00339166985777,6.55229777690624,15.3676856292717,4.93064974254589
49.9994883205221,-3.66906548694721,-0.988592295208533,6.57470459408374,15.3199602556394,4.91964460573994
50.9994172326815,-3.61141923297365,-0.972849792961973,6.60244637932507,15.2577826910596,4.90712358740377
51.9990485283162,-3.56133127418108,-0.954554620712281,6.6323280608786,15.203787939629,4.89283958603807
52.9988401510154,-3.53225567359829,-0.940644473764653,6.65803864462693,15.1497988025259,4.87555345369273
53.9993767845997,-3.50070065212157,-0.921710331551758,6.68490074603206,15.0849244901004,4.85730301305359
55.0026373517622,-3.46987492349846,-0.902453444472337,6.71098586330949,15.0204839172905,4.83528911010693
55.9994393434817,-3.4377299513513,-0.890058755669081,6.73887835182695,14.9524252639117,4.81551350811296
57.0002426147045,-3.40278801222839,-0.8642587303029,6.7643240078639,14.8838670333489,4.79582903890665
58.0000457145379,-3.36821164036183,-0.855445517017396,6.78750488208,14.8188624242532,4.77383550093679
59.0007376847844,-3.30920841510358,-0.833996421344018,6.81336124436075,14.7463338138684,4.75385551146535
59.9991931243855,-3.27300093000119,-0.811880292667096,6.82999170186075,14.6830097272992,4.72915022239089
60.999243530021,-3.24294786370679,-0.795348980379967,6.85142230155409,14.6149627685162,4.70342065099964
61.999917771734,-3.224759043248,-0.778086480218431,6.86666421804238,14.5613667106908,4.67613198349478
63.0019926933386,-3.19905510157476,-0.755716760171474,6.88158770056579,14.5129742765104,4.64862048611316
63.9986436232972,-3.1897121564451,-0.733054797202211,6.89715514642615,14.4559301874823,4.62052540533512
64.9995569524955,-3.18197650892624,-0.70106308611687,6.91395329474475,14.4075963183277,4.59127228858929
66.0004297821149,-3.18487960436472,-0.674051858901538,6.92938250106145,14.3775745713382,4.56038552417492
66.9997181998515,-3.17049030627274,-0.64242753616998,6.94115531818006,14.3389668149325,4.53180302231235
68.0028918592362,-3.14927834788358,-0.608893232721381,6.95230982615214,14.3141455654879,4.50390051172654
68.9994832342488,-3.14148066900284,-0.589626782437985,6.96604554381941,14.2934268222841,4.47232211115094
69.9999331846855,-3.12205920316779,-0.550325091016985,6.97695971910615,14.2718954065122,4.44348227556673
71.0032475924848,-3.10618284505394,-0.531815541310053,6.98654651266957,14.2681331871851,4.40966802997752
71.9995584037028,-3.10575661712297,-0.493722253648407,6.99514420017226,14.2592687981354,4.37569382060854
72.9960371099598,-3.10118987795609,-0.457418882454639,7.00277398620977,14.2567495499883,4.33993494128657
74.000979831294,-3.11034450084153,-0.432499389361322,7.01058009567004,14.2663957013122,4.29938978661553
74.9965722231728,-3.12792721047884,-0.404185672363173,7.00965202119402,14.2860702103056,4.25936475314573
75.9995432843219,-3.12847187561985,-0.370023458316709,7.00579358780163,14.2998124422316,4.21711678695427
77.0000855794896,-3.1366492132764,-0.334163995093154,7.00522046868537,14.3339072899109,4.17418256932118
78.0004524320623,-3.14940543729629,-0.296896446560882,7.00514813582194,14.3547512044546,4.12883851873091
78.9994206714978,-3.14284748619722,-0.247850772961451,7.00386438178692,14.3688764109853,4.08182865904605
80.0006141748394,-3.16169243176181,-0.185440846292706,7.00588066871591,14.3979751098735,4.03687389590215
80.9991935763671,-3.16472906226926,-0.139346694972836,7.00468936440453,14.4217876487188,3.98784437538526
81.9995090730569,-3.16846102809182,-0.0678613769480774,7.00165522082407,14.4612819208817,3.94102516974242
82.9995987231114,-3.19629073303024,-0.0149679425039824,7.00007670301246,14.5079535926184,3.88895938067182
83.9994671188165,-3.22640558846211,0.0414070712138859,6.99401071147801,14.5632235429436,3.83588231588009
84.9991637483271,-3.24952270766192,0.0962119041405409,6.98478493658556,14.6257688670316,3.77921723852076
86.0018364586457,-3.26069972207027,0.160115530871859,6.9970731261874,14.6929878554675,3.72058972583913
86.9996608617353,-3.29311332114196,0.223059180975109,7.00379403860933,14.7439258746598,3.66225151383871
87.9961874868895,-3.32530558337969,0.286274237138501,7.00447405656809,14.8058664212389,3.60120501550615
88.9997579859953,-3.38410637714142,0.340359844348245,7.00597760673632,14.8848693665806,3.53941542335517
89.8835866136024,-3.4331316738393,0.384077089422441,7.00587780876275,14.9500512324418,3.48177897236117
