Flexion,Posterior,Medial,Superior,Internal,Valgus
89.891019929967,-3.98023776148241,-0.327272871165406,6.31898079886256,8.87581250460067,2.7537732906785
89.0007679913923,-3.93762984065001,-0.309426834576364,6.29997705848345,8.97947805576403,2.74481324005697
88.0007762115287,-3.85898844669052,-0.301822144654221,6.29160463153664,8.96594341840486,2.7677462386826
86.9965432347052,-3.78580330675424,-0.300252188859407,6.28587152465512,8.91383449463361,2.80663050816537
86.0037827489812,-3.71711949984898,-0.296165546504889,6.28197362384779,8.86257428601933,2.85342886632142
85.0005133222556,-3.66232078074013,-0.285789238949418,6.28129551945783,8.80201932901922,2.90383018854957
84.000523433883,-3.62920568134084,-0.299337466884066,6.28181964247019,8.74155575037595,2.94815709665541
83.0008776632723,-3.5684619533527,-0.306234898031987,6.29989699295962,8.68136075211172,2.98974577744345
82.0016710980434,-3.52318970076783,-0.316241732527103,6.33639135496627,8.61267082297862,3.03168049057007
80.9980454398681,-3.48610445963333,-0.333318122314005,6.3576609859682,8.5424379808451,3.07337209515412
79.9974402794276,-3.47754588062948,-0.359038839915963,6.37596138434112,8.48744386317404,3.11315920622303
78.9967544724942,-3.44645480771047,-0.379600529273452,6.3881992080484,8.42785592378948,3.15579523464054
78.0013545136697,-3.46829179294614,-0.414399767804251,6.40051871762089,8.38450762130981,3.1840586190342
77.001163250591,-3.46872798122483,-0.460986425070704,6.41204576495492,8.33153421173971,3.21907987919679
75.9970255916991,-3.45597960938028,-0.496327570393227,6.42105263745916,8.26542816484242,3.25971356919805
74.9981163612139,-3.44334245940483,-0.533067408919806,6.42973004415433,8.1907136682909,3.29047565398
74.001140569579,-3.41944566411492,-0.568841298376961,6.43758841244595,8.12115439139803,3.31867029271496
72.9974300389071,-3.39502920375815,-0.59831798662644,6.4465546771098,8.05736518874463,3.34577894198962
71.9964744495334,-3.40068758802804,-0.634048575689533,6.44967403478052,8.00594102843538,3.36411496223531
70.9966716530489,-3.40320524691991,-0.661755051962415,6.45698458332896,7.94979688900004,3.38623472401264
69.9963943404577,-3.39158096690727,-0.701180947322089,6.45923982019189,7.88340610391652,3.40952422400398
69.0010454200489,-3.41351597177287,-0.72814371326228,6.46382501599293,7.83919060623028,3.42579382796478
68.0008360563399,-3.41482737798963,-0.758560232600104,6.46547066074176,7.78234732641014,3.44489788540463
67.001709274487,-3.46287535463284,-0.794326585920685,6.46504226164571,7.74171009939019,3.4587023422731
65.9963699036806,-3.48947683958655,-0.827614881296806,6.46188886504828,7.70671638996432,3.47459145891098
65.0005927340673,-3.502059985558,-0.862385188248785,6.45769870871328,7.65971511428317,3.49329239602549
63.9970310812534,-3.5301445944298,-0.897745605462368,6.45392624667787,7.62776465604211,3.50857023340802
63.0013643761954,-3.55318280237756,-0.930775617145085,6.44928619833036,7.59693320149711,3.52674284483604
62.0007679452271,-3.55667938115288,-0.953269524143408,6.43976726755164,7.56397521638794,3.54244078095802
60.9964714626873,-3.60134573379265,-0.988389680026411,6.43021335866576,7.54271252104446,3.55535703283171
59.9972590565372,-3.63963380367261,-1.00923559879143,6.42253197826688,7.52537336607907,3.57103790859639
59.0008858789828,-3.65547894149065,-1.0437480171798,6.41274170539656,7.50546526104187,3.58736080068285
58.0022968853545,-3.7557948554303,-1.08054522085827,6.39911103887087,7.49455035422485,3.60001005914724
56.996875807704,-3.77998187509686,-1.10931944150049,6.38292812776335,7.47965954542635,3.61554114937081
56.0014866259343,-3.85955174261554,-1.14807943959209,6.36819160425898,7.46550286917639,3.62691608777647
55.001188441772,-3.92302766840968,-1.16971517214019,6.35054539464069,7.45615121044289,3.63983746325968
54.0017501538195,-3.96367834363617,-1.21035892552474,6.33127261038269,7.44649846158977,3.65322983307683
53.000457196312,-4.00548734174425,-1.23906118132006,6.30583150849753,7.44770273519549,3.66789989332992
52.0012792580458,-4.02596306081996,-1.26574489793898,6.2809289497845,7.44500846660321,3.68216858923189
51.0013937880982,-4.09583131505191,-1.29323404544674,6.24871816322943,7.44339437926382,3.69095427175561
49.9972304358119,-4.1507067052689,-1.32356487853064,6.22128248947905,7.44894792997041,3.69960201221182
49.0016807578368,-4.17764489220943,-1.3485667926045,6.19368503505032,7.45072971222493,3.70904814826139
47.9971772821761,-4.26681096936825,-1.37333792820365,6.16060349199914,7.46177276100224,3.71356897339526
47.000780025375,-4.31949475760492,-1.39621429339421,6.13152694120985,7.47407815244597,3.72006823924477
45.9980652829046,-4.40062879277151,-1.42146822986085,6.09695673709175,7.4832792142779,3.72324575259301
44.9981882125393,-4.48741793391648,-1.45053985777716,6.06857110696263,7.50658880658862,3.72507468287851
44.0013267909761,-4.52724507278712,-1.47120450871665,6.03127499699148,7.53048257570028,3.72915921382276
43.0006499940182,-4.56898594673018,-1.48858351081002,5.99799251651185,7.55422322717352,3.73229161642184
41.9967733533325,-4.60596659725376,-1.51483287371759,5.95500723244663,7.57701065552937,3.73303693363497
40.9976909203013,-4.66180910237168,-1.52846591879092,5.91252006231001,7.60283236030375,3.73157812244375
40.0024678904896,-4.72072528593589,-1.54631994126684,5.87401908304297,7.63028170730426,3.72835733515198
38.99805550639,-4.79744697415079,-1.56207083914558,5.82609459325064,7.66425998085641,3.72334656865259
37.9977676245385,-4.88197140094732,-1.58382306784917,5.77800982661969,7.69853181106868,3.71578267884919
37.0008913629927,-4.93578899384356,-1.59727289959528,5.72647668944171,7.72878119966852,3.70918913713924
36.0014799784431,-5.05699913192895,-1.61365466352899,5.679564901283,7.75807499322706,3.69657411215834
34.997059563807,-5.11035812786156,-1.63694695861274,5.63993298609988,7.77760251317109,3.68323124619332
34.0013499543496,-5.21905113524215,-1.62958496154108,5.59034637893358,7.76828756999471,3.67207606796209
32.9967529747519,-5.27566882259598,-1.62038938334992,5.53230630892225,7.74346351968851,3.66057408278795
31.9977960541236,-5.35822361408583,-1.6135668816322,5.46812880680318,7.73883197074641,3.6410168025637
30.9973404540847,-5.43481270466327,-1.61790526981096,5.41198054273381,7.74744384297982,3.6192056500616
30.002028441547,-5.52385218457752,-1.61237146352109,5.34250109807424,7.7623114928441,3.59759695891418
28.9988210964699,-5.62045671066136,-1.61471476466985,5.28212497527023,7.78721250590095,3.57286531764597
28.0015315957697,-5.67296284902041,-1.6108085242437,5.21252509417197,7.81553240728643,3.55084073152374
27.000990312256,-5.76304867308472,-1.61809988834942,5.13807800356473,7.8428824378326,3.52329153569476
26.0009408338074,-5.82890962532636,-1.62195272727351,5.07185057975285,7.87499935420282,3.49711479434281
25.0008556104307,-5.90939639638164,-1.6242619791682,4.99950001903561,7.90119337458077,3.46827206983153
23.9969513669328,-5.94274669849191,-1.62001630438108,4.92697391777025,7.92933440949315,3.44225707078352
22.998350208808,-6.00115768508325,-1.61973122412302,4.83793448168543,7.95908127419706,3.40989968832258
21.9968806838295,-6.04433675172058,-1.6167602877588,4.76743557767169,7.9723720765182,3.37276237217086
20.9966615200379,-6.09934451711975,-1.61033644129723,4.69966749058983,7.97537856302008,3.33339451245782
20.0016098406523,-6.17498009186698,-1.59583971528709,4.62316419136182,7.97456350280672,3.28921940322158
18.9980823774423,-6.19714726054419,-1.59378004580198,4.5645870881468,7.97638435744623,3.24819331650641
18.0012709089198,-6.2520762686927,-1.59122214474052,4.49513086264662,7.97244882254732,3.20130156102331
16.997432181631,-6.2994375446853,-1.59451090321173,4.41491843743128,7.96786939120614,3.15198668507037
16.0019082265811,-6.34722847926903,-1.59116434813515,4.33476476889284,7.94808930406326,3.10063861744011
15.0011577071491,-6.34416998945771,-1.57376388662341,4.248536917763,7.928265193269,3.04718715510376
14.0014463282191,-6.36462251680512,-1.57705347703333,4.14564284244041,7.88303585251107,2.9812478340363
13.0015822067736,-6.38874307163654,-1.56771855238048,4.04955509270501,7.8066677196743,2.90977839273327
12.0007528787068,-6.39981712610097,-1.55403335059057,3.94102416014214,7.70651067474433,2.83591839199278
11.0010711910567,-6.42126044434054,-1.55148111613704,3.83296608263321,7.56907500143299,2.75242282391105
10.001695338733,-6.43306004519359,-1.54528395984075,3.71037866200096,7.40467878102615,2.66179309952083
9.00100823270078,-6.4515059066504,-1.52966171646903,3.59572672767089,7.19913010829905,2.56224013558739
7.99870580770616,-6.4887860793678,-1.5192575729655,3.46639171821775,6.95810746513639,2.45810840135931
7.00152409467116,-6.4745820207345,-1.51251899632757,3.32836970458796,6.72294548994701,2.35290409359676
6.00194521121451,-6.44655039818908,-1.50108926598824,3.18412270808185,6.4537962653616,2.23801581478262
5.00150057230896,-6.4169123155446,-1.49468271121262,3.02770558175272,6.12688674849174,2.10995050377306
3.99872725920835,-6.40807265138641,-1.48611126575157,2.88524105931884,5.7440034995657,1.97204897590243
2.99805080445775,-6.36701413468179,-1.47940904866038,2.7279222124426,5.33496114082312,1.8284475748313
1.99810845600988,-6.32366066309229,-1.46411583299957,2.55981057112382,4.89259021863071,1.68035738894249
1.001187227475,-6.26448893630339,-1.44863318154689,2.38427349006956,4.42105373355638,1.52699164184536
5.62976641738968e-08,-5.94024694282184,-1.4113258346218,2.0524013098627,3.40200435462266,1.22537372044623
