Flexion,Posterior,Medial,Superior,Internal,Valgus
89.8895391319116,-5.58209704099751,-0.285341614345238,6.75071562739353,9.84459939922946,3.34227124949919
88.999436879488,-5.56062362739561,-0.263567787534053,6.71078037915506,9.8976737681287,3.32956982972766
87.9998760646981,-5.47008070991684,-0.2570254690954,6.69122254230842,9.88705598946356,3.35207013053626
87.0003930273925,-5.41230860797017,-0.251846719549867,6.68363642426549,9.85832640553649,3.38929994743208
86.0004579469507,-5.32828753256051,-0.251504538933071,6.67671379842399,9.80668377762345,3.43508213661858
84.9981372593048,-5.26295488250645,-0.258164543831012,6.67685353807061,9.76086988624027,3.48231911324227
83.9994364374029,-5.25366321608591,-0.274060687381929,6.67819180921885,9.73647669945879,3.52445841552526
83.0007883475553,-5.17877994232177,-0.286784596886757,6.71153272007456,9.68224345537961,3.56630478978366
82.0007666070725,-5.14137745557525,-0.306875831570612,6.75424121990897,9.63625613560262,3.61021254867217
80.9998012353538,-5.11701757976057,-0.335539835902809,6.78603371287864,9.59452474402985,3.6522474145127
80.0006956351802,-5.12454289390454,-0.358094324285887,6.81495778558296,9.55528113852877,3.69257749049079
78.9999387947628,-5.09143305953511,-0.394610182938483,6.83763650562536,9.5105080163141,3.73208731492811
78.0003933014493,-5.12222314985803,-0.43873350954163,6.86316013335442,9.48349188387708,3.76586848263373
77.0016147478989,-5.11089099485145,-0.475607557865878,6.88550089584242,9.43827762854035,3.80280246860868
75.9994806606556,-5.09501526211362,-0.522647679537313,6.90512292343505,9.39825509987813,3.83896585289117
74.9997045480943,-5.09098599866936,-0.564027263880971,6.92343396407577,9.35686352477831,3.86860407847279
74.000678390614,-5.08056508464781,-0.597299375566619,6.94475682852938,9.30851903058841,3.89797734606382
72.9999096706098,-5.06829949968609,-0.624005490591984,6.9623896244152,9.26923136361412,3.92472585537074
72.0006899403402,-5.0895097617506,-0.661416506611547,6.97963418009985,9.23701681467781,3.94813716197454
70.9996370141659,-5.08130138658278,-0.70461043113916,6.99593129381969,9.20834129247495,3.9703332471611
69.9992260007045,-5.08249175346087,-0.730381658568916,7.00947573270919,9.16934160446393,3.99368689422988
68.9994606443846,-5.11216085990637,-0.771687939792664,7.02519714252803,9.14830500156206,4.01173137640328
67.9999525536352,-5.12109649908776,-0.79884355084598,7.03679391551626,9.12485987845489,4.03269942768291
66.999514085163,-5.16396843648884,-0.837886874440841,7.04885642822002,9.10197337081587,4.05059129580185
65.9985562528846,-5.21045639139564,-0.8784426298699,7.05686189237744,9.08533568133954,4.07022788023118
64.9998815792767,-5.22752830203477,-0.909079598432075,7.06322081977475,9.06887604949452,4.09263562456244
64.001580999547,-5.26898869195005,-0.943227960158286,7.0675099381629,9.06197850927912,4.11280421713808
