Flexion,Posterior,Medial,Superior,Internal,Valgus
-12.4948120898722,13.9598733102316,1788.1735464744,240.456683937157,1.58129154273992,-17.2291415438267
-13.5045768659932,13.213840946795,1787.97688379188,241.975937489672,1.52388377621039,-17.2693247755643
-14.5217130180254,13.8577219210425,1787.92680442896,242.296270380066,1.42080893213753,-17.2672386008688
-15.5417621560761,14.9433903761158,1787.90100164175,242.445441479801,1.30224011765117,-17.258056783091
-16.5632704817149,16.3978110280137,1787.84246755222,242.71751827592,1.17051991684662,-17.2513476387129
-17.5873313681604,18.9135820423207,1787.757001849,243.109771411609,1.00496406668547,-17.2472189033394
-18.6133437630838,21.5482446924899,1787.64525224188,243.559743536083,0.834610576075064,-17.2436661319752
-19.6397009857001,24.6013721755388,1787.5271178126,244.009773571256,0.651379795760394,-17.2387527042769
-20.6706255380565,27.7004130179878,1787.38761356148,244.491871923881,0.466473894321718,-17.2331418137158
-21.6972439449714,31.1909585579146,1787.21724504047,245.062578185911,0.269631125408999,-17.2291771108867
-22.7208904534464,34.5175584765473,1787.03618982116,245.6832705778,0.0785425475009038,-17.2252707352573
-23.7490713054785,38.1225480638713,1786.82647995136,246.394643973848,-0.121361144650965,-17.2229636669554
-24.7769822525085,41.9166081388166,1786.59607133448,247.023141866564,-0.327137969567781,-17.2167438577871
-25.8102252752055,45.8932658816304,1786.36940397561,247.7214987148,-0.539225091137942,-17.2117281738715
-26.8376820085479,50.5323717727597,1786.09219295273,248.454676506372,-0.771404841641392,-17.2069613193321
-27.867977446238,54.8633097882157,1785.80666361517,249.200679020289,-0.993496033734092,-17.20084463156
-28.9022167188147,59.3253834382056,1785.50788008462,249.981188689371,-1.21935337690811,-17.1940039795481
-29.9292300597588,63.674088714382,1785.21780597423,250.627054963664,-1.4413167435565,-17.1819835431828
-30.9579515131206,68.0738031041852,1784.91142886235,251.290933960097,-1.66330493337801,-17.1690004335538
-31.9872298964764,72.4140591493329,1784.6019521656,251.930845911257,-1.88351465251869,-17.1539041161765
-33.0225418652659,77.2021865879247,1784.26051186825,252.564844868274,-2.11745903011887,-17.1370832953321
-34.0503769008638,81.9180434768893,1783.92544831093,253.124895740164,-2.34815156967197,-17.1164922025394
-35.0781693939604,86.6201698102513,1783.59658991357,253.492914874927,-2.57676187406166,-17.0884014214036
-36.1096041209466,91.4617087131577,1783.2625699933,253.828285106888,-2.80961223595255,-17.0580316761739
-37.1433078908367,96.3051417003177,1782.91901513535,254.099683718683,-3.04143709139201,-17.0239032379133
-38.1746685030078,101.206167363851,1782.56735758215,254.331234861218,-3.27383250214338,-16.9865628933791
-39.1986907203887,105.993079535027,1782.22849482748,254.430943075871,-3.50173508691729,-16.9444519996847
-40.231152889807,110.849164419921,1781.87935567864,254.493531469738,-3.73138736470608,-16.8998183186756
-41.2536249133932,115.285430964174,1781.54466172221,254.523512713683,-3.94609198075875,-16.8531639691913
-42.2810322380471,119.604525240226,1781.22026414192,254.497736133192,-4.15630343130744,-16.8033047408006
