Flexion,Posterior,Medial,Superior,Internal,Valgus
37.3264984667761,464.619045346147,1749.70769264095,-120.802537690309,7.25095669790438,0.5308258118581
36.5349012118662,477.999083112507,1746.43662242875,-111.556887103187,6.82296662888763,-0.0740242238129616
35.6778088561029,486.996811006406,1744.21045665646,-105.618399559665,6.5352983324774,-0.590681855464253
34.8244303849887,497.366061209137,1741.5439152221,-99.4445834399852,6.19641995995923,-1.11508384283864
33.9790532473352,508.366414863923,1738.61843641591,-92.9847485083696,5.83152039742716,-1.64654852685409
33.134739563905,519.615440755207,1735.50733444146,-86.5140634789429,5.45310212008872,-2.17836563657421
32.2948012349438,531.251898746959,1732.15908046928,-79.9467389619778,5.05734043569176,-2.71158492911433
31.4540487007409,542.129494051286,1728.94471648525,-73.3193637295843,4.68138602704907,-3.24688361042157
30.6092782706039,554.209570694188,1725.22383342274,-66.9368320381014,4.26027100159469,-3.77530744651859
29.7704473541104,566.494057926367,1721.32176751718,-60.3716634006939,3.82744618695182,-4.30777344731048
28.9301136559742,578.196523177941,1717.49738986189,-53.8678604235589,3.40800721831803,-4.83850024282691
28.0938439848402,590.17004001255,1713.45768135611,-47.126977078421,2.97476067834108,-5.375112874804
27.2573565356851,601.853929523771,1709.39619935918,-40.3689283720548,2.54590833017972,-5.91164863552984
26.4172715253463,614.15258609984,1704.98242693133,-33.7512619385145,2.09089051168851,-6.44408567782054
25.5759733352517,627.059782490156,1700.2204371073,-27.2718017813096,1.60974813953415,-6.97188365823614
24.7344662681048,640.256572531075,1695.19208802659,-20.7368470421629,1.11355724599674,-7.50090478454887
23.8947734212773,653.143185174163,1690.14055080996,-14.1408974083319,0.622457034382789,-8.02991146429458
23.0555786919684,665.215060702687,1685.27034133949,-7.47643086267,0.153848933851726,-8.55983390537666
22.2086855015548,678.457258043319,1679.78588867656,-1.09304675510735,-0.360595833092428,-9.08178845210147
21.3650830091689,690.215555841024,1674.79420842415,5.42875482863518,-0.829842252187509,-9.60664742049549
20.516871420199,702.565801272847,1669.43253128428,11.756159680386,-1.32557027487541,-10.1256021670055
19.6702020372608,713.654701118547,1664.46937769038,18.2464396005989,-1.78344363701867,-10.6485721097876
18.8261147893072,722.745908795217,1660.2506799983,25.023754103432,-2.17663590464843,-11.1786993496811
17.983621847233,729.866516827946,1656.82042972311,31.9565625211374,-2.50627643984166,-11.7119892606654
17.1391844334261,735.993712166002,1653.75063386178,38.7883668001215,-2.80655813276788,-12.2409762069246
16.2869307799736,742.265716511653,1650.56804972439,45.4535752284924,-3.11602516485542,-12.7649421839149
15.4213252600356,748.895405827199,1647.17750079697,51.5297311451301,-3.4451379919075,-13.2714572477923
14.5504923643578,758.029201939497,1642.5937631334,57.157316784912,-3.86716644407202,-13.7625801562879
13.6743544925297,768.345821001393,1637.37791085381,62.7798868297626,-4.33746006270038,-14.2540447674552
12.8016548929025,778.223544260794,1632.26557885483,68.5333947624328,-4.79763371159417,-14.7462985465771
11.9242232540739,787.886120964544,1627.15452365802,74.2305073029985,-5.25644207579264,-15.2355397962585
11.0439542159499,797.070483091615,1622.19414508381,79.9004669708428,-5.70460921145688,-15.7227965881761
10.1600052460048,805.823270956887,1617.36722913137,85.4535058119352,-6.14360480142987,-16.2046256385527
9.27006380130088,814.660580413077,1612.41309305952,90.9242879450871,-6.59218502972375,-16.6831995746341
8.37622906578897,824.164869345259,1607.03357105438,96.2204547232845,-7.07070466669444,-17.1543900357061
7.4803570972529,833.872933820468,1601.47269701373,101.474419354751,-7.56294010905688,-17.6218888441666
6.57846828417619,843.063280566275,1596.07299957079,106.631334758792,-8.04371325531717,-18.0849813599846
5.67218469137769,852.609004254388,1590.41607490581,111.702436781747,-8.54365489344081,-18.5437335635577
4.76444386536697,861.117365777547,1585.21485490571,116.846255339906,-9.0126332154889,-19.0022255625502
3.85130722074683,870.08599654865,1579.70703961043,121.770479606178,-9.50468212543291,-19.4516795047366
2.9321292055861,879.060596691738,1574.11813660386,126.508236107252,-10.0050302710245,-19.8938526471861
2.00709320353853,888.608152824978,1568.1292810687,131.172039393299,-10.5331092845152,-20.3318146773027
1.08028015877845,898.159804456982,1562.03160596812,135.769980809776,-11.0677753034048,-20.7642304617854
0.143464718710252,908.053569061847,1555.63813749396,140.242197111564,-11.622734885666,-21.1914327762407
-0.796234694579454,919.651098982675,1548.15333102987,144.45058919225,-12.2481394125272,-21.6062724479241
-1.73514433020584,930.75210657778,1540.83338078454,148.770631512588,-12.8629262781966,-22.0217491437766
-2.68173615677021,941.684642021032,1533.48443860539,153.013094324201,-13.4795116005009,-22.4330340620121
-3.63043400403697,951.622861886397,1526.62334765041,157.360594176486,-14.0661797345041,-22.8446403651194
-4.58403685152755,961.303146109683,1519.83468588967,161.63427635928,-14.6504710710339,-23.2508247103125
-5.54617931685967,971.049286474155,1512.92420376079,165.644257473082,-15.2457735030096,-23.6463037812933
-6.50981197072128,980.492837486127,1506.10333403805,169.661017803784,-15.8359142588259,-24.0377562849529
-7.48171889893587,989.726888618091,1499.33942803841,173.576192853337,-16.4258361691732,-24.423753514286
-8.45653571013578,998.274242224335,1492.95042826339,177.462737280118,-16.9965877617776,-24.8051581070458
-9.43969252763423,1006.40246924904,1486.7535469084,181.215682727658,-17.5582779349557,-25.1793737592716
-10.4250505590867,1013.30182723093,1481.32174576051,184.990865447685,-18.0787227523243,-25.5500010819856
-11.4200455353413,1020.40152796437,1475.72848900682,188.455185128291,-18.6149270417435,-25.9077473697105
-12.4205908282943,1027.99939918564,1469.75618251444,191.761470287154,-19.1772564851759,-26.256905888723
-13.4243812653819,1035.69764548818,1463.65491940324,194.930369519521,-19.7502694193731,-26.5971289018952
-14.4376834777993,1044.11802516682,1456.99094703749,197.925375729389,-20.3601380452998,-26.928668854205
-15.4544773767458,1053.137745104,1449.82288887711,200.782106346924,-21.0005621044645,-27.2512720666909
-16.4760310303622,1061.6203367155,1442.9614868948,203.655123296415,-21.6270787076327,-27.5703144989532
-17.5023316752286,1070.04970341161,1436.07248500467,206.38315960405,-22.2582409204555,-27.8800052798581
-18.5322960209766,1078.83144064922,1428.84837514116,208.9987284448,-22.9105404562402,-28.1812601979175
-19.5726298999872,1087.83097889251,1421.38843493346,211.429974047362,-23.5799481098063,-28.4731511563088
-20.6137210695205,1096.88815617549,1413.79046563634,213.814296943401,-24.2580478472557,-28.7580354768059
-21.6592513607809,1105.14992969293,1406.72914770067,216.168140871923,-24.9102134344021,-29.0370683142836
-22.7134885292009,1113.11378976246,1399.82341461277,218.467043052362,-25.5579752890357,-29.3100623885436
-23.7707498871383,1121.02128741914,1392.92057081482,220.64251756863,-26.2106222185337,-29.5738053173873
-24.8330593917976,1129.23091312861,1385.72235412232,222.544631930344,-26.8818053007755,-29.8237589868862
-25.9001238523963,1137.56268696161,1378.35257176325,224.387301406127,-27.5651641183631,-30.0663585669089
-26.9746765273766,1145.91116020658,1370.91291664657,226.115514941477,-28.2566840701085,-30.3006579811665
-28.0490853431146,1153.96682402354,1363.6443180427,227.66192136921,-28.9406244616986,-30.5227549857683
-29.131759926344,1161.74449451546,1356.53084692743,229.257691996164,-29.6206766556717,-30.7416554915209
-30.2183971830126,1169.27467147333,1349.59258533847,230.617989726796,-30.2952109750187,-30.9472334554777
-31.3085096967793,1176.69513415963,1342.68463458771,231.867475543105,-30.9703915270579,-31.1434308690503
-32.4048913209011,1184.27985802105,1335.57594084085,233.057922751128,-31.659582153828,-31.3321708251734
-33.4999344753494,1191.58396791562,1328.65768360402,234.148461937337,-32.3402339213242,-31.511240585303
-34.6035130014109,1198.58622331938,1321.91766695755,235.285018667511,-33.0153215757447,-31.6866841321769
-35.7074677230017,1205.39387129415,1315.30399723627,236.372246003778,-33.6860804018177,-31.8540225727603
-36.818387403466,1211.94791852559,1308.86935057579,237.341444673804,-34.3516828841421,-32.0116847236272
-37.9312741703968,1218.33366190896,1302.53141076724,238.356966059227,-35.0154000764924,-32.1644501896118
-39.0476902261041,1224.82789968963,1296.0896446503,239.052051401708,-35.687539797386,-32.3005789453763
-40.1653572618017,1231.08458103341,1289.79117408328,239.776222131279,-36.3530311291465,-32.431040619979
-41.2879080987638,1237.45875865054,1283.33886779834,240.407408771723,-37.0292736328339,-32.552174039933
-42.4124615017037,1243.95814357057,1276.74137710062,240.810445588931,-37.7152265150435,-32.6595145799374
-43.5392527326311,1250.31418740988,1270.24704276104,241.038399376014,-38.3965488700584,-32.7546405716546
-44.6697191552745,1256.48102747367,1263.85812706392,241.336577760858,-39.0752651963428,-32.8455992660916
-45.8030956960613,1262.87611622782,1257.21643861495,241.363433899725,-39.7670152474258,-32.9211602898374
-46.9350849806836,1269.5172510077,1250.26203542775,241.394175502432,-40.4722877639318,-32.9900283693491
-48.0698696705649,1276.30407771498,1243.09225581488,241.321296124855,-41.1890334950455,-33.0487642304134
-49.0802137508742,1282.43952379234,1236.52305261618,241.222344118565,-41.8350505303398,-33.0943846986533
-49.0802137508742,1282.43952379234,1236.52305261618,241.222344118565,-41.8350505303398,-33.0943846986533
-48.0655929707561,1279.04957854881,1239.71684400886,243.110599727813,-41.3263825335085,-33.1076659155536
-46.9253658763581,1274.09380669662,1244.7689747165,244.040192161968,-40.6975133876714,-33.0765523622726
-45.7883533111126,1268.76406694195,1250.39677934963,244.082863961269,-40.0495715742596,-33.0094511778137
-44.6565295798939,1263.33707597444,1256.14989981403,243.777687149401,-39.4009743479957,-32.9241849536547
-43.5248896090495,1257.8068097991,1262.07050792113,243.014330374859,-38.7476847156644,-32.8171326372099
-42.3984983408961,1251.99611263905,1268.18482362562,242.457639002969,-38.0874689867245,-32.7104303846807
-41.2733523903756,1246.54807236903,1273.91830145501,241.792876657603,-37.4481677128766,-32.5934960719409
-40.1517300685003,1240.60802154564,1280.14664082218,240.817614555937,-36.7881396841082,-32.4602991718468
-39.0334918208336,1234.31749911311,1286.63401422023,239.899729775238,-36.1171719227024,-32.3224295096344
-37.9158509444634,1227.91848084257,1293.17374577549,238.929701145077,-35.4455860892819,-32.1766492887258
-36.8034227666336,1221.47622440547,1299.71621073228,237.842654981437,-34.7765102029721,-32.0209836497795
-35.693754987299,1214.93091697865,1306.26437696178,236.886037587786,-34.1093869405397,-31.86334511468
-34.5888398914442,1208.35902187365,1312.79323598459,235.75153118124,-33.4466363262142,-31.6939346864553
-33.4877756454073,1201.55879336494,1319.48548432596,234.571107645217,-32.7787763386196,-31.5171417275122
-32.3918400967516,1194.44075949244,1326.39263828935,233.29625145073,-32.102289261223,-31.3314020849276
-31.2965757918152,1187.25386348493,1333.30666169768,231.937282818276,-31.4286183819011,-31.1365643592349
-30.2079661538113,1179.99712790565,1340.21754625304,230.492796586335,-30.7577706178528,-30.9336180824432
-29.1234469958933,1172.98553330709,1346.85889765043,228.994924388303,-30.1052162460691,-30.7230793180452
-28.0424520693698,1166.38310552439,1353.13902650412,227.117083559056,-29.4739457610107,-30.4947248847189
-26.9676953295384,1159.80206978587,1359.34019388968,225.254093026433,-28.849133492867,-30.2615702429373
-25.8967531521825,1153.04677822089,1365.62677192544,223.347444907055,-28.2232761238422,-30.021625246046
-24.8291528641234,1146.08842917229,1372.02853807211,221.302094363675,-27.594389449727,-29.7716658711219
-23.766707427952,1139.08810928778,1378.41251831623,219.261350240628,-26.970673116156,-29.5167040966845
-22.7075336280103,1132.18145751384,1384.68339099706,216.987932173365,-26.3568343744145,-29.2489026621987
-21.6597388864063,1125.43898757674,1390.79390078378,214.5198500747,-25.7572680069097,-28.9708046416976
-20.6121659756685,1118.77320194684,1396.76553163225,212.157788198475,-25.1675302295294,-28.6906929985433
-19.572316017321,1112.25128598552,1402.60734758457,209.462513947676,-24.5899000014923,-28.3953534252116
-18.5351821812987,1105.38442061986,1408.65010412061,206.853798123901,-24.0048186337548,-28.097785849616
-17.5029090802354,1098.64969835155,1414.5593142815,204.057719252574,-23.4321058341781,-27.7894951735962
-16.4797812391959,1092.08939566971,1420.31230028378,201.018711863388,-22.8726554241445,-27.469739469061
-15.4594898019699,1085.42041954849,1426.08662056533,197.968763021764,-22.3156475513149,-27.1448810600081
-14.4482645533422,1079.02471091182,1431.62825892358,194.645276601048,-21.7762038818431,-26.8077523972809
-13.4390475076073,1072.49371038057,1437.20667012995,191.442226948707,-21.2382289800411,-26.4700688785415
-12.4361502483761,1066.0077386847,1442.71946799904,188.062951411609,-20.7090214797969,-26.1229932465335
-11.4415234897128,1059.7635887322,1448.03176861371,184.414507131964,-20.1957090230906,-25.7635388934578
-10.4454474185963,1053.30707888251,1453.44039002596,180.883441147151,-19.6805449172509,-25.4030150426017
