Flexion,Posterior,Medial,Superior,Internal,Valgus
5.00809822087777e-09,2.86594621991626,-3.68814138696993,1.92947161205305,-11.2732932280009,4.15625807262535
1.00034767268248,2.84915823788009,-3.71117853913587,1.9977472065913,-11.3347571456751,4.16785014562284
1.99725213163384,2.76694586978215,-3.72137711731701,2.06682876056842,-11.4638940298637,4.22683302482389
2.9971489048136,2.68354919454918,-3.73432975035941,2.11751034368421,-11.6402956226815,4.30896489142927
4.00180275604613,2.60811846036978,-3.74609444405836,2.17409535883624,-11.8561118055879,4.39352926039831
5.00049064835542,2.55139626860631,-3.74284429457742,2.24078668343669,-12.105293095339,4.48717665795544
6.00072944587596,2.49481827808655,-3.74898527260908,2.29074627768807,-12.3148167181396,4.587962007701
7.00105179845002,2.43674899487059,-3.74799455135093,2.33734717505264,-12.5453886991962,4.68209052229846
8.00091656032627,2.37989646958101,-3.74165012787647,2.37480752952777,-12.755244891512,4.77208757877366
8.99727452941386,2.3448077922983,-3.74646532787116,2.4356080695241,-12.9234881294853,4.83517739942891
9.99837035179551,2.29243084307978,-3.74836764549574,2.48524184527539,-13.0923906615776,4.90207139747597
10.9966677611782,2.24689681071387,-3.7466576006042,2.54046174168283,-13.2698747095659,4.96813624622364
12.0011433972321,2.1552972727689,-3.75820948351599,2.55872986935573,-13.4597938103197,5.0328970349408
13.0010207335197,2.0492366344871,-3.7591653106703,2.59362546058972,-13.6749440325667,5.0904085727622
14.0009985616394,1.92410754985034,-3.74787570670573,2.63058012187799,-13.9182056925793,5.15043373427701
15.0008934291303,1.77032642434634,-3.74875293404916,2.67443229078859,-14.1639730812052,5.2103692049189
15.9969665135291,1.59959774687287,-3.73795714393122,2.69308619715383,-14.4169027315529,5.27629142891435
17.0015132907997,1.35809872418572,-3.75197686390783,2.69119086515132,-14.6594487930507,5.34963210810095
17.9978468516378,1.12680220075178,-3.76603706675033,2.66056655284492,-14.8890162781815,5.40858349735353
19.0018036859378,0.911956053900975,-3.77322014266297,2.64933101864493,-15.1838198878046,5.45450521125501
20.0008475055424,0.683361028697767,-3.76653162605999,2.63502605421055,-15.4861927095499,5.50932456646517
21.0004590939236,0.423948925945482,-3.75262121281273,2.62204895489731,-15.7618456166817,5.56474747571019
22.0017139187888,0.158467907619115,-3.73537234895705,2.59834246701103,-15.9837688065737,5.60874943947583
23.0010210787887,-0.0366445865997763,-3.69525633477397,2.59956138155688,-16.1527261804107,5.63253640662681
24.0011207252502,-0.200920768360622,-3.65257504746441,2.61708386312163,-16.2563868731831,5.6539397707825
24.9968102605648,-0.335957613320491,-3.63402493765162,2.61873191318789,-16.3050513676621,5.6757402328213
25.9971811233095,-0.444940352942106,-3.60667924888246,2.6195869914822,-16.339811023103,5.68752896359388
27.0006040892538,-0.521548032005556,-3.57434307819424,2.63754313797015,-16.3683772268863,5.6942716068498
28.0005577294133,-0.57214572103478,-3.55429246697667,2.65989266957026,-16.36811863869,5.69834995673144
28.9974451338274,-0.63892826931413,-3.52527854727875,2.66977947965617,-16.3758859891768,5.70603019502759
30.0015531141273,-0.69195373097136,-3.51156085202706,2.68567857907944,-16.3737305176778,5.71033971855937
31.0017184530445,-0.74969389433883,-3.4837931495098,2.69740630391315,-16.3729741874932,5.71474894897553
31.9977515899539,-0.809965665886711,-3.46289004642033,2.70922699986703,-16.3724509578336,5.71945531521784
33.0017871818907,-0.863635534419159,-3.44913092857549,2.72306156299634,-16.3529352835123,5.72492851121982
33.9973890647193,-0.9037846400945,-3.42820852730342,2.73616964474097,-16.3300298504587,5.72651352813481
34.9966350930261,-0.931662324745903,-3.39940344158917,2.75795756498133,-16.3026466967999,5.72246557999489
35.9967529468817,-0.973899632006618,-3.37150785120413,2.77702900265695,-16.2828048828471,5.72190648372499
36.9970203688638,-0.98904042332412,-3.34403104802818,2.79369652335479,-16.2376432213158,5.72207563064632
38.000635502842,-0.997134570405636,-3.31089603520586,2.82015967061935,-16.2055959181399,5.71556055499635
39.0011416426834,-1.01105216651705,-3.28402567632354,2.85161295289119,-16.1730619952369,5.70808591820459
40.0009732909152,-1.04616667664238,-3.2547513710002,2.85954108707371,-16.1420221176693,5.7075995325947
41.0009349952759,-1.0923411693315,-3.24532451614555,2.86221754289696,-16.1111591075436,5.70128017659816
41.9966842944217,-1.11261596521711,-3.21600775761651,2.86869266967389,-16.0858268425261,5.69258571610105
43.0015404347972,-1.14960612622019,-3.19309627536768,2.87086714932561,-16.060975831169,5.68101771596185
44.0010154190547,-1.15232321768876,-3.16062818544766,2.88128937513585,-16.019283849681,5.66531234950732
45.0014268563773,-1.16534364996774,-3.14239030209132,2.89988701470629,-15.9684339993772,5.64342651349239
45.9967176071658,-1.14196737686395,-3.11862415712647,2.95003329366971,-15.8818299662217,5.61997555888206
46.9970276071413,-1.13034568803645,-3.10359031018365,2.98279933364118,-15.8196513078721,5.59611787709
48.0010129726151,-1.1343258646804,-3.10081109029039,2.99766170999812,-15.787484055879,5.57176356848971
49.0007548753529,-1.12890015201639,-3.09383967452077,3.02139136228809,-15.7668558475988,5.54428147274219
50.0011508011934,-1.1333429966107,-3.07672136564505,3.04968898520633,-15.7671825231214,5.51787976549071
50.9973905490216,-1.1423038737528,-3.07165048493246,3.07275183856118,-15.7785049220733,5.49138298884311
