Flexion,Posterior,Medial,Superior,Internal,Valgus
89.8906689497375,-8.32508964713516,-5.12964743451312,4.6448330695035,6.35916965508689,1.8401459952261
88.9998851932982,-8.22274575082741,-5.12592626225285,4.65143384713626,6.45375927215815,1.81958395109985
88.0018150835415,-8.16177736123291,-5.12599506906134,4.67254034783082,6.50767071620171,1.83861405023616
87.0015282187067,-8.10774748637451,-5.13881917692042,4.70530470601662,6.54488716415872,1.88452126478097
85.9976391367146,-8.09025025813286,-5.14706141755428,4.74109514215729,6.57903134470052,1.9377998274103
85.0012659522923,-8.06273753330483,-5.16025302228695,4.77885600102699,6.60912323413652,2.00121785933997
83.997375655358,-8.04918115947354,-5.18349534829533,4.81512591488301,6.62752108010328,2.05478862394767
83.0012503027559,-8.0805106867212,-5.21639549538795,4.84701898862584,6.66483602239332,2.10401286170705
82.0012086100971,-8.06737803269845,-5.24229902167129,4.87408933074684,6.67953150277664,2.1613200757345
80.9961763762251,-8.04853889651423,-5.26014478519355,4.90561054641721,6.6798934490902,2.21400549610272
79.9969241303409,-8.04551687856053,-5.27907331892554,4.92194463548904,6.67684632186097,2.26320433034688
79.0000747181149,-8.02299649106761,-5.30060066161421,4.93970794779317,6.67202421450451,2.3112805296778
78.0004475282346,-8.03345369392574,-5.3251442306845,4.95211550804196,6.66467836982895,2.35048873995795
76.9977845841648,-8.0523253908442,-5.33824857004934,4.96008559880557,6.65728458342097,2.39062018150063
76.0016289753932,-8.06615021316772,-5.35908959803432,4.96519707920862,6.64040687574581,2.42812086227434
75.000054237635,-8.05169474444364,-5.36088631191347,4.97369935437163,6.60961730415748,2.46592092493484
74.000405581763,-8.07808600919886,-5.36392564876682,4.97744200444386,6.57903377995115,2.50126195748795
73.0012648923823,-8.0770577309875,-5.36331022430907,4.98069851053006,6.54451935735719,2.5349613380097
72.0010517952221,-8.13784764805252,-5.37118807425476,4.98121023706961,6.52285800312752,2.56379379569003
70.9968306391433,-8.16132536681526,-5.37708856439864,4.97437926526069,6.51877692271082,2.59728357764723
69.9970179182243,-8.15178174140994,-5.39025664068155,4.97586901419026,6.5139708638837,2.62550583816783
68.9962897590481,-8.15232844318813,-5.39762611179779,4.97035740396384,6.50248408318702,2.65087840203031
68.0008762363698,-8.1387467986674,-5.38998835571616,4.96367912726677,6.48327210086936,2.67669844994383
67.0013793100598,-8.14614046597019,-5.39509457942246,4.95711475647769,6.46219643055335,2.69785005202292
65.99626833242,-8.15843785630545,-5.39248389280084,4.94284060756972,6.44611367555649,2.7207822939516
65.0009646452363,-8.15572922235211,-5.39604925692771,4.93451450068589,6.43473666016569,2.74476897877202
63.9965991629986,-8.18810031822598,-5.4036030384706,4.91696695453628,6.42780253369021,2.75963115906122
63.0001732838799,-8.19879605329241,-5.40392639777591,4.89982038188932,6.42619111010393,2.77959395907013
62.0006211199485,-8.22756562209584,-5.40350074666326,4.88129413402278,6.41057521061884,2.79381968963707
61.0005198891953,-8.27599689246854,-5.40370147567044,4.85833091309657,6.40083191392354,2.80836174418121
60.0014600971038,-8.28547910836988,-5.40930680183674,4.83706090996558,6.39556758925079,2.82556328238841
59.000574550877,-8.31396230847807,-5.41015733127285,4.81151616627535,6.38626368975352,2.83868547042619
58.0004925214068,-8.3094784992387,-5.40976392029973,4.78668320291223,6.38636440417156,2.85473538906732
57.0013795685943,-8.33473698847332,-5.41671168851012,4.75359465316759,6.38072438914707,2.86264047451396
56.0004646513183,-8.36344867475435,-5.42324955906021,4.71492608454189,6.37589190426662,2.87137441035204
54.9961178685252,-8.36050253925085,-5.42905375169953,4.69046630137092,6.3786789249954,2.88363770169896
53.9973277997139,-8.40569305640816,-5.44141727604713,4.65079227234243,6.37415153540442,2.88757402086436
53.0010789347843,-8.42151414987968,-5.45384616040447,4.6166817162884,6.36675063866808,2.89341327454627
52.0001097408778,-8.43361736830714,-5.46075840595241,4.5833702858368,6.34512925170512,2.89944592081713
50.9967564131916,-8.49816968894822,-5.47648770344661,4.54181318248676,6.29886439965553,2.90205672325053
50.0006332353248,-8.50836327343735,-5.47897145535662,4.50622720228552,6.22425881379613,2.90691647098086
49.0019002715019,-8.5427738037109,-5.48151589701247,4.46004084881293,6.13001373033216,2.91367131655328
48.0015231765318,-8.5421359787848,-5.48228855487321,4.4123268191869,6.01079807030086,2.92368311990093
46.9963632093424,-8.55419116048109,-5.48225064706168,4.35837606899012,5.87679619928282,2.9328671030166
46.0003392664022,-8.57078644417376,-5.48503743345149,4.30939981442228,5.74416793105535,2.9420074959889
45.000504187457,-8.58292501257896,-5.48555649797077,4.26557036691906,5.62376507881581,2.95079957879313
44.0008112789729,-8.62121822435915,-5.48633126881785,4.21748828671359,5.49299051107293,2.95681031102156
43.0011919090511,-8.64242158183809,-5.49734535724909,4.16965903236101,5.37575195511857,2.961102228308
42.0015980331314,-8.71865604338854,-5.50275373880564,4.09538508010543,5.21214451627575,2.96671584108932
40.9971593415521,-8.71142917536417,-5.50520136600217,4.06244436202595,5.07622448849177,2.97280155672068
40.0015697260254,-8.74625234873979,-5.51367776894675,4.01996651869192,4.93504912958927,2.97624270257991
39.0008103856083,-8.74433374368065,-5.51548007919605,3.97035108775049,4.79428723886088,2.98146828999732
37.9967620235088,-8.75324270581594,-5.53388402843681,3.90698719154,4.64401276376669,2.98174172748257
37.0006284142636,-8.79801538246342,-5.53852598181804,3.83080498640584,4.41379659376504,2.98308253732202
36.0004637503497,-8.81197838877546,-5.53667495588522,3.76024758296975,4.19764543512616,2.986997378047
35.0010094526286,-8.86039652732923,-5.54026918895734,3.66961982207682,3.95337919268288,2.9908962505554
34.0005872385045,-8.88304308835469,-5.53997035895991,3.58177328926408,3.69565793321676,2.99754402175718
33.0006002507542,-8.9023153255861,-5.53915833865001,3.49126578018839,3.45575548078779,3.00307723106007
31.9965538093023,-8.93082820623383,-5.52178590769402,3.39695024744711,3.20732265205625,3.01056554214456
30.9967883523301,-8.95412739359318,-5.52141964065158,3.30227798642333,2.97296094115185,3.01363674789203
30.0000829352308,-8.93828457735508,-5.51137172450214,3.22712062448566,2.78972266623828,3.01583407308179
28.9964654638117,-8.92369400884102,-5.498166274957,3.1394307230049,2.61309616101656,3.01543828435524
28.0008146566354,-8.91704028758244,-5.47979437156364,3.0556169952462,2.38720575948075,3.01411901724876
27.0006258974845,-8.9000528479215,-5.45218053744628,2.97400232007979,2.17616091236657,3.01345518571254
26.0005057113057,-8.89836764195277,-5.43051680186657,2.8705962061799,1.97686069446018,3.01119782148642
24.9969260305101,-8.90167041211809,-5.4116184415138,2.76098230858279,1.79814413531962,3.00660709509938
23.996212205623,-8.86971896474551,-5.38237799611915,2.66526997344575,1.65735020151626,2.99672354462443
23.0002819963327,-8.84840228945413,-5.36332406659428,2.57266673621145,1.50288917301452,2.98093203872792
21.9968476664462,-8.81022648591604,-5.32412252923304,2.47452687145691,1.3591558967269,2.96719334726996
20.9963265925937,-8.71019996596346,-5.2962453019504,2.37947557726582,1.25793838499885,2.94727502600648
20.0008088872321,-8.59840764596816,-5.2769312612876,2.29611200846974,1.15422985928288,2.92087948790427
18.9969808773278,-8.50434880396745,-5.25243861778969,2.18323074736863,1.02040131837072,2.89613260551089
18.0006350939995,-8.41307180967518,-5.22290295951629,2.05720365943904,0.872325243444068,2.87050273245511
17.0003229906598,-8.30496359270506,-5.18732051595661,1.92858208636197,0.70903192167022,2.83972303885972
