Flexion,Posterior,Medial,Superior,Internal,Valgus
2.04087733634061e-08,0.0832967611240678,-4.99444315811255,1.57054335396545,2.48272780238253,0.725484373639983
0.999197216885348,-0.400307336390362,-4.80024612598775,1.53682888040199,3.6970517230965,0.471465923735022
2.00019443990687,-0.610015743949315,-4.77208501073735,1.60510613697533,4.4314493370791,0.426341102456765
2.99932885003171,-0.865744664649853,-4.74979609236508,1.66141136218362,5.20307949006424,0.352089268397799
3.99873955896893,-1.13002009472127,-4.72198895081128,1.72200947065322,5.97640951876568,0.274063740352801
4.99861596957813,-1.3902914324901,-4.69328165564632,1.78766737850366,6.72539585332994,0.208124036989999
5.99889564082668,-1.6312652543551,-4.64011686088193,1.86763844415726,7.46554888922723,0.150759357903173
6.99856952063951,-1.86328732106709,-4.58741533716535,1.94709015206294,8.14443311014208,0.112028695637622
8.00262081828831,-2.08770931900592,-4.5509821808956,2.02260269556288,8.83120031345472,0.0854975337911403
8.99871290636511,-2.28250478127302,-4.51655942486148,2.09629810108315,9.51225448555692,0.068283164717035
10.0028148910552,-2.50355843044756,-4.48221310531982,2.17849002700061,10.1144222118626,0.0589561679650107
11.0019095776836,-2.69465603261853,-4.44967535412365,2.26626761819794,10.720228568932,0.0582061036487375
11.9994896390562,-2.89483874128959,-4.41594646330749,2.36353934520774,11.2663949613764,0.0625806585552463
13.0032235144833,-3.06618040836434,-4.38039437485042,2.45577944611377,11.8092169627406,0.0757219083191885
13.9991716256113,-3.23340346785493,-4.35236049848918,2.53333344212674,12.3062873408152,0.0916142809982689
14.9997379102934,-3.35550257235294,-4.31573355807371,2.63404106126474,12.7851464701239,0.108824653363441
16.0024878682217,-3.44029888032502,-4.26611090170381,2.7301087000335,13.2437735664621,0.127050360956934
16.9995332498094,-3.54507798170295,-4.22949184409929,2.8321910637777,13.6650857364728,0.145561045645234
17.9987101122945,-3.61537146008887,-4.18407041670623,2.94256711305693,14.1218297551909,0.16598512273363
19.0019221218655,-3.67153195235036,-4.14745092346284,3.05171282614568,14.5479516690849,0.182835284404839
19.9983660957085,-3.743539232388,-4.11699703133974,3.13481772619246,14.9773156792457,0.200228530128557
20.999342646238,-3.81292371528668,-4.08188394030691,3.15992626951216,15.3491563589895,0.175606587896778
21.9988538284005,-3.84440662778497,-4.01770385228181,3.21360125310422,15.6490616233834,0.162037281067338
22.998974327483,-3.87973549268672,-3.94312971106038,3.2855840985126,15.9276112402905,0.142899774821156
23.9989906522881,-3.93840126370865,-3.84679839326553,3.35782954816237,16.1916073815238,0.113404645581266
24.9984324341132,-4.03841360227192,-3.69126165259654,3.43025274438061,16.3836070467704,0.0653329783765878
25.9986013476517,-4.11598047923876,-3.57897303970451,3.5082122269474,16.6832409252825,0.0461093994477614
26.9984853796178,-4.14654230092248,-3.50638214263869,3.59436793440163,16.9934984692942,0.048974721535248
27.9981254032579,-4.14825812464643,-3.46694667087791,3.68308849560785,17.3207178182306,0.063608610217119
28.9989645504244,-4.15128160743369,-3.43497825211321,3.75767495745182,17.5938354175667,0.0788367190823927
30.0036326478626,-4.14390116749846,-3.3981786760755,3.82670554470353,17.82103984967,0.0885125412130177
30.9988992987195,-4.12947311332914,-3.35850728476672,3.9058297192297,18.0309124823985,0.103687391728101
31.9986427700957,-4.11824913394291,-3.3379490269175,3.97954499211,18.2402991730063,0.117604140481486
32.9985083673798,-4.08943212295493,-3.31163252996555,4.05885028060372,18.4366448415301,0.136099424856648
33.9986402543244,-4.07836452696289,-3.28424292667452,4.13319714560934,18.5719032315357,0.164012934697052
34.9987392935816,-4.04056719496369,-3.27404873647288,4.20865539109332,18.7366650005574,0.196337471222742
35.9992031408666,-4.01163875843826,-3.25558663562934,4.29005601724658,18.8875579476126,0.228293098499109
36.9982268099895,-3.97795655326938,-3.24352594103435,4.36190571639744,19.0266276811573,0.260885773244324
37.998333722355,-3.93361695801018,-3.25173342296324,4.44550427693998,19.1470474315599,0.291116275385278
38.9980772359805,-3.90401513547676,-3.24330687962291,4.52592785233909,19.2265290415004,0.322930380681166
39.9981009059131,-3.87669037122347,-3.24445921918074,4.59961077252448,19.3032111510461,0.356769328660406
40.9988315037507,-3.87035450593781,-3.25123232011932,4.66324019278865,19.3940394412734,0.387614053716459
41.9995581422981,-3.84065217824381,-3.25681085712376,4.72957577432374,19.4538407684295,0.419605862545724
42.9982399262835,-3.76430664147952,-3.26917854575804,4.82813167405025,19.490896565092,0.453678822941323
43.9983743716104,-3.69549632303579,-3.29024086321396,4.92668784314041,19.5278561031292,0.487270536552127
45.0023602893452,-3.662066248513,-3.32412280993746,4.99050202512333,19.5736164440992,0.515528321126259
46.0017419405332,-3.63858669794073,-3.35331194779903,5.04001761305632,19.5903874279318,0.539332589582299
47.0009220009542,-3.59308636649283,-3.38819148875826,5.09241118320454,19.5724128075704,0.564146133150056
47.9986713386582,-3.58345216020229,-3.42746879450672,5.13128965517302,19.5424740117128,0.5818064556188
48.9982104568877,-3.56769842861912,-3.46052612352322,5.1703528467759,19.4854078837558,0.597854990876997
49.998296297763,-3.54240638630289,-3.49820772233927,5.20806094738347,19.3990567169857,0.612674020818746
50.9985007850245,-3.52234490787813,-3.53081442054295,5.24755705950984,19.2947693141232,0.62656529326811
51.9984184530198,-3.50306199522088,-3.56128935258874,5.28053343853818,19.1800905708514,0.638942652638231
53.001770986228,-3.49409323681879,-3.58880921268186,5.31250776781175,19.0624433914875,0.648051620705312
53.9986444802202,-3.47710907809952,-3.62215137091531,5.34594346806925,18.8876327236957,0.659202836988876
55.0026669544532,-3.45860135122021,-3.63973814954018,5.38407245944203,18.723865962798,0.668004988728009
56.001850826815,-3.44818294177991,-3.65873643863539,5.41464314545568,18.5551450290885,0.674000296228544
57.0018439970195,-3.44025937251728,-3.67854234234332,5.44106455129293,18.349458878287,0.680960123576107
57.9991429008781,-3.44495243466477,-3.68099972807361,5.46130891446705,18.126740743104,0.685547968733368
59.0028612150266,-3.4637603528874,-3.68363362949825,5.48052043203265,17.8945205759033,0.688241555895982
59.9981927098499,-3.4792814259727,-3.68470628352634,5.49062420688482,17.7076031311598,0.694908002034675
60.9980693289519,-3.49621458552995,-3.68865452267469,5.50203831120001,17.5266230766558,0.69938446953361
61.9991597522282,-3.52577814215904,-3.69743968737882,5.51250149865969,17.3508758174626,0.703592556501111
62.9978049668578,-3.54937175532206,-3.69071280730357,5.52111058169314,17.1780644093914,0.707777316041582
64.0018230658697,-3.55307030984433,-3.71002410059418,5.53648343883616,16.9945317304139,0.70958795135897
64.9982658687594,-3.57766863065326,-3.71045036661333,5.54237282951509,16.7994255935045,0.712846203845064
66.0020674329827,-3.58413430954675,-3.72173109511894,5.55228940789907,16.6021060193192,0.713274129964576
67.0031184161735,-3.62321111832068,-3.72809957163182,5.55886027470777,16.4186635612802,0.712615493321397
67.9981210317962,-3.66209391186579,-3.73186784979609,5.55925534672869,16.2590248414385,0.709454282536506
69.0026754517104,-3.70322751809141,-3.73273871559237,5.55719605570009,16.0972608982515,0.705559985879051
69.9987424530076,-3.75370332878941,-3.75349645582087,5.55903107392105,15.9653822897414,0.695898711064884
70.9991819670457,-3.80578850234619,-3.75093875646701,5.55732223962581,15.8118499220945,0.690001072679412
72.0015950486591,-3.81888704210601,-3.7646976464254,5.56045706805895,15.6352557997851,0.680984950980603
72.9984015271436,-3.86617851917828,-3.77303958987484,5.55631547769861,15.4929075944553,0.667015901378677
74.0011437928479,-3.8917898088783,-3.77970227695685,5.55572473061705,15.3382784046061,0.653970822328086
74.9982231728163,-3.91838183867128,-3.79070514213208,5.55391723531334,15.2024003945426,0.637924312901497
76.0024510834741,-3.95148150327898,-3.80576158341418,5.55015645299937,15.059393660901,0.619564584156446
77.001654531274,-3.96109548475029,-3.80544819404339,5.54755525694219,14.878772771342,0.606521896646253
78.0016093119105,-4.00510936191597,-3.80755928739449,5.54101642385261,14.7344156738377,0.584806198060111
78.9983246489909,-4.06728136084725,-3.81853796645286,5.53359079001054,14.6010323070613,0.560077829365892
80.0017727025905,-4.12185831138675,-3.81007569850882,5.52325398528194,14.4327303724092,0.540755529228279
80.9982658661365,-4.19398830710687,-3.81668009478887,5.51255591222168,14.2903828671349,0.516501221286324
81.9971349241705,-4.23855759889958,-3.81086990768878,5.50256787470649,14.1199772522123,0.499878951176396
83.0002380812826,-4.29938291335256,-3.79931717147526,5.48848643677923,13.9766652421407,0.479570400570573
84.0014372609143,-4.38666090585084,-3.795840158449,5.47252771123448,13.8345459734561,0.454449443288876
84.9973734305872,-4.45009215351719,-3.77529653085825,5.4530655115622,13.6703796525863,0.432245950024146
86.0020601210069,-4.51501114972162,-3.76326155771188,5.43463851960171,13.535059275447,0.407658937617333
86.9978390086747,-4.60439351257026,-3.73629348525102,5.40659354252486,13.4265933785664,0.382063233391483
88.0014760015648,-4.65637809830642,-3.70069566465702,5.37824756292309,13.306563124924,0.35570082240673
89.0014409011503,-4.72697026635744,-3.66534247629023,5.35027394185287,13.1968951750324,0.321110209546514
89.8914717034752,-4.81375230780398,-3.62512146984271,5.31888522818746,13.1150092716769,0.281987480802456
