Flexion,Posterior,Medial,Superior,Internal,Valgus
-6.60403694894254e-09,6.35966540555146,-4.85159952852586,3.31197501301765,-14.1444379848663,5.34385981008392
0.999141801857037,6.36622927701566,-4.88982847703183,3.35161559611719,-14.2311277389376,5.34576644808839
1.99976052798557,6.32890645755127,-4.90302312878638,3.41700793465487,-14.3623027801433,5.39013503091066
2.9992493249619,6.29470394783794,-4.9434331183626,3.46886512412763,-14.5100781160281,5.44657310652522
4.00345171491372,6.26210461340596,-4.99061362980629,3.51468875716406,-14.6767406485976,5.50098176763613
4.99985283740592,6.20164754180052,-5.03009139438247,3.559190707859,-14.8756624583479,5.55024590285212
5.99984339300932,6.14336775016868,-5.05605920581228,3.59377821313718,-15.0548301243774,5.60176260795355
6.99990983479704,6.06465073179289,-5.06926827824431,3.63137387135724,-15.2597236402673,5.65002091324302
8.00305374256634,5.97097123023036,-5.08994566330026,3.64207361371105,-15.4360601166871,5.70248382530308
8.9985628954222,5.91846139442837,-5.10811821414292,3.65486590703672,-15.603459353976,5.73193908868741
10.0003777348382,5.82777906076005,-5.10810524728312,3.67833617185941,-15.7815573134862,5.76814510810551
10.9989124437665,5.77162331056363,-5.12047058358692,3.70056056581699,-15.9420418266922,5.79777939980974
11.99870496962,5.66517507018387,-5.1191990459087,3.70571212723026,-16.1104343053632,5.84207061807121
13.0027011290969,5.57957881485119,-5.11871168966087,3.69629388253146,-16.2998424089585,5.8728558910213
13.9984550849742,5.49384035603719,-5.10639586065482,3.71283759635178,-16.4998574451816,5.89438822393634
15.0002721715085,5.40008482736717,-5.08051113166716,3.72917703387598,-16.6714915279859,5.92063007027004
16.0002142767919,5.32554386413355,-5.06442475725222,3.74213532981628,-16.8330429767949,5.9481561603108
16.9986930537083,5.20593252496767,-5.06391477616848,3.74241696846962,-16.9923249381347,5.98574221393369
17.9985987380478,5.09688384556674,-5.06335628353774,3.70140836588868,-17.1631197812104,6.01822465011355
18.9989993834038,4.99841947632173,-5.05989307947543,3.68396224872458,-17.4112524071631,6.03629869079139
19.9987852202366,4.8358485819208,-5.03730193802723,3.65541747143683,-17.6964460482234,6.06560826087554
