Flexion,Posterior,Medial,Superior,Internal,Valgus
89.8914717034752,-4.81375230780398,-3.62512146984271,5.31888522818746,13.1150092716769,0.281987480802456
89.0006806494489,-4.73828795689988,-3.61198601124202,5.3171142507859,13.1606679048535,0.284750381950628
88.0017839000882,-4.65168812524232,-3.62043145018075,5.33364394567476,13.3488606705043,0.30795222713141
86.9983055079376,-4.55345755295873,-3.61756345548661,5.36162224774637,13.5548017793755,0.338860467904418
85.9982367647622,-4.48086815337756,-3.62894607369166,5.40429453664872,13.7779849188027,0.360216921467367
84.9982898412093,-4.39394307392918,-3.64040387593451,5.45247265563026,13.9724709534248,0.3845706580283
83.9990492507561,-4.35593965987656,-3.65411073735089,5.49228640600664,14.1964939326016,0.401407120077295
83.0016368400012,-4.29808318173825,-3.67423087874943,5.5373340605222,14.3768671692403,0.423468710412283
81.9987883496539,-4.2522526486961,-3.6973412287299,5.57228355726534,14.5322427220563,0.449611039941167
81.0001428061642,-4.21619903895931,-3.71300069472769,5.60710136474322,14.687850166281,0.47508526705544
79.9980353873475,-4.1656872554021,-3.73139724245098,5.63232959891162,14.8412343664678,0.503575815057379
78.9988259808759,-4.12786852584029,-3.76027400788779,5.6577243252689,14.9951605839458,0.531824652901704
78.0028707811103,-4.10475064805418,-3.77880819445345,5.67657551090675,15.1379660334407,0.557258930409002
76.9994706316114,-4.09170328769597,-3.79287803469611,5.69319889219591,15.2641677412716,0.583393433378144
76.0020344123723,-4.06315388183841,-3.81363793955832,5.71014840635405,15.3870952946571,0.612704036828032
74.9993566474546,-4.06824925238014,-3.82480526684264,5.72619593975871,15.5364472141636,0.631687551759278
73.9988350437336,-4.06081262181501,-3.8361972029621,5.73696723154064,15.6372400962767,0.659122026398968
72.9990228392228,-4.06911972876101,-3.83458551963047,5.74477494585401,15.7616500801343,0.682902926780895
71.9987290990535,-4.07944017395375,-3.84813060753808,5.75039795157308,15.8828242584482,0.707464755284138
70.9998424766573,-4.09072588784744,-3.85832596577236,5.75505388657603,16.0070577641572,0.735928145338256
69.9986284847368,-4.09651991587744,-3.85792824982434,5.75369052585233,16.1397676736307,0.75971609371909
68.999959002281,-4.0888237582488,-3.86490554643368,5.75613973966023,16.2584932701442,0.78437991116845
67.9983602381203,-4.08158688570336,-3.86374990846639,5.75624164186448,16.3841552317495,0.805396891256034
67.0038735833469,-4.08627133777553,-3.86627909917334,5.75415938452399,16.5255856295801,0.822413977461865
65.9994696795375,-4.0638641653096,-3.86650623878869,5.75422230543926,16.6583992354478,0.841026760615155
64.9994728042297,-4.08086930319882,-3.86497326699846,5.74592030609305,16.836569457752,0.848134391717969
