Flexion,Posterior,Medial,Superior,Internal,Valgus
89.996075021878,-11.9536715700202,10.2670480570565,-11.384654352195,12.3234223494442,-5.97548446672232
88.9989801028936,-11.8752814895878,10.2445949205782,-11.4126628462319,12.5894124838491,-5.99230565454289
88.000627561072,-11.7294223618465,10.2424013743914,-11.3382319230086,12.7582101146391,-5.95601317109718
87.0000845971543,-11.5618820919496,10.2410319532928,-11.252385916776,12.8400864200959,-5.86825565611947
86.0003572115589,-11.3739421592195,10.2356083567098,-11.159054869756,12.9272317191828,-5.77339963357364
84.9964401785218,-11.1556400591523,10.2434228875765,-11.0588342660546,13.0086289932538,-5.66609947893787
83.996104250008,-10.9335544773588,10.2480282147109,-10.9642599336533,13.0719558068803,-5.54838825849501
82.9998488646614,-10.7102071618761,10.2595921458388,-10.8676614600004,13.1303113233749,-5.4293242757091
82.0005309092045,-10.482534558277,10.2710551899536,-10.7728672457224,13.1867645869178,-5.3122371578837
81.0001742492064,-10.2255331705966,10.2888924624978,-10.6254664541966,13.2261911796444,-5.20723134317166
80.0007945058532,-10.0138495371737,10.2887701499791,-10.502237729306,13.2499114456535,-5.0762673687507
78.9995473966857,-9.78229056461359,10.2950035917519,-10.3963310877256,13.2935018408434,-4.95245628452902
77.9967836850801,-9.5643375950158,10.2894855972358,-10.2992484923893,13.3380913484919,-4.82761222856009
77.0006859946343,-9.35405366967994,10.2938719815611,-10.1978846341066,13.3737789591838,-4.70746016820039
75.9966014785281,-9.12436426996201,10.3038056889328,-10.0849869884204,13.4077387517423,-4.59297186670669
74.999185293248,-8.9011815063761,10.2943322204779,-9.97778860481985,13.4372268454373,-4.47384416419575
73.9996491025448,-8.69092757476838,10.284509740257,-9.86755832972857,13.4692237822069,-4.35992440786808
73.0012897448022,-8.46637979487267,10.2863088642677,-9.7523874910073,13.5003942385212,-4.2427619906726
72.0010111433949,-8.23236671983465,10.272177042994,-9.63702475106593,13.5284933753739,-4.125502813828
71.0039440388144,-8.02047692870044,10.2678273704635,-9.52337798405744,13.5509023000161,-4.00912935085256
70.0001217023162,-7.79200653001891,10.2593593171478,-9.39762761820809,13.5688767201382,-3.90046635527021
68.9995718824824,-7.57904286036284,10.2558812207401,-9.2749841779215,13.5812969520305,-3.78379722354918
67.9993883538842,-7.35980759411236,10.2360153006873,-9.15229543431991,13.594956365311,-3.67235867085922
66.9960769115071,-7.15944170740386,10.2218150855443,-9.02626361794803,13.6033764774655,-3.56053172117351
66.0007082036428,-6.95355753399613,10.2059076653375,-8.89553785443713,13.6040497032642,-3.45403062412778
65.0013891105989,-6.7639559000962,10.1767497224824,-8.77060601030467,13.5934941014496,-3.34422118258302
64.0004624010272,-6.55122953427435,10.1597765685775,-8.63027945532569,13.5825691689968,-3.24509758449575
62.9969282435542,-6.35685788771958,10.1316892898664,-8.4974559921182,13.5623002241476,-3.13995219434865
62.0005272426613,-6.17213384072715,10.1076118857371,-8.36549454222037,13.5344066879424,-3.03898216842363
61.0005034952987,-5.96613441629577,10.0695916844071,-8.22470710414767,13.5119837324599,-2.94520645649609
60.0003464839662,-5.76382920380983,10.0280712759532,-8.08829449207553,13.4791623551187,-2.84729214654468
59.0003991107968,-5.57883886937146,9.98190574097887,-7.95415146744126,13.4439235364477,-2.74961659185471
57.9969023406676,-5.38183665927107,9.93462849024414,-7.81667692621473,13.387136751843,-2.65294238948011
56.9966721325203,-5.19009433413844,9.87856175011356,-7.6781644832809,13.3341496017838,-2.55831345352233
56.0007411745653,-5.00569790752366,9.82798605513727,-7.52407555999954,13.2701893310121,-2.46815429267261
55.000579309632,-4.81458222700329,9.77197808095943,-7.36768867646657,13.1925761848042,-2.38072606018412
54.0003741644985,-4.63875251268282,9.69795411855899,-7.21865105948181,13.0971432108365,-2.28783492208664
53.0000273687228,-4.47123861559978,9.60869700566937,-7.06249806165691,12.9972185795521,-2.20462583612275
51.9960846701497,-4.2963765523922,9.51558560881388,-6.90437685099616,12.8910327940102,-2.12672821540805
51.0006609861117,-4.13889563507086,9.41511155599576,-6.74504709409493,12.7760219375749,-2.04661855911238
49.9969273640207,-3.98662726740924,9.31058825503594,-6.58275885763068,12.6528100131341,-1.97601047229922
49.000482050135,-3.83838893193323,9.21124685374614,-6.41750888961586,12.5236097644677,-1.90613813910872
47.9993508034386,-3.69688087216312,9.10587608441386,-6.24537481343404,12.3802081683916,-1.83976564786156
46.999860782961,-3.55580429341225,8.97690226335712,-6.07780779425444,12.2257221156483,-1.77797633151007
46.001580401098,-3.44462009997542,8.8388965927762,-5.9137264864157,12.0377074136473,-1.71272566366856
44.9967286448728,-3.34723644869827,8.70436280578677,-5.749979466793,11.8343129560127,-1.65160542786815
