Flexion,Posterior,Medial,Superior,Internal,Valgus
-8.776315800907e-08,-0.342767951717487,0.57891154911853,0.130324713507365,-0.0149255023377461,0.0631346170016603
0.997166968680322,-0.35234738853851,0.601959973416413,0.174053635780179,0.0305552597854176,0.0307819267673399
2.00049997141068,-0.346914788157193,0.628487091009128,0.179335845278669,0.100859893521159,0.0216324877971511
2.99960814350024,-0.353257051073055,0.628313347792241,0.167076853338284,0.166780375784436,0.0184245756355081
3.99898720108276,-0.370067076916426,0.632341696574914,0.114208935325842,0.236559226132926,0.0197758872975566
5.00016837068049,-0.411332682440233,0.628317380645883,0.0375207107118428,0.364947584537825,0.0174191632674793
5.99969783736537,-0.434114167540692,0.640424288182468,-0.0333995219658767,0.579522138379997,0.00535298316601583
7.00251294909619,-0.487238418532338,0.658066378684347,-0.111832779424843,0.856762037110616,-0.0166884821944027
8.00070329357984,-0.548002675464659,0.702882776267497,-0.186785077365775,1.18721320206775,-0.0455755911944822
8.9982767683711,-0.634960714996548,0.766755164456113,-0.269147974050539,1.53894962782396,-0.0787666607045264
9.99896890946565,-0.735764272859703,0.852326896268633,-0.345365778053455,1.89704007555855,-0.110372139687594
10.9989495340479,-0.843205956227284,0.975933112322469,-0.422931680464374,2.26544926299829,-0.142917458795571
12.0016642312663,-0.960173112087563,1.11212144185367,-0.504898898488322,2.63066305846417,-0.172977054386259
13.0017074338951,-1.08788354325901,1.27821014291802,-0.597480141629019,2.99956944244576,-0.194041762907798
13.9959468920582,-1.23009614682888,1.46535455230301,-0.690967568209092,3.38294474046355,-0.215336991970116
14.9993319595183,-1.35638093657304,1.67216164770876,-0.803036063512674,3.76932510591323,-0.231029146029813
15.9982867596731,-1.49035943327927,1.91119186438501,-0.919590592749049,4.14500041310269,-0.246792882177766
16.9998561735922,-1.61702825465049,2.15842564901464,-1.04997273236792,4.52682243966888,-0.265333835452114
17.9985263517607,-1.74356712427919,2.41656412368767,-1.1700516480526,4.90360381739665,-0.284721760459047
18.9986502222373,-1.85998658777273,2.67569512986636,-1.30160424500963,5.25960172027182,-0.303299254831841
20.00020333533,-1.97299973414953,2.94798567044816,-1.41985531956115,5.62560800104433,-0.324694439053303
20.9985404411248,-2.08793130008729,3.21124980022098,-1.55620196903989,5.98065682342106,-0.34317810929415
21.9978576705924,-2.1800131897142,3.48328170127651,-1.69880430750067,6.33600653333972,-0.363490853065729
23.0032010337214,-2.27517619908763,3.7508628524099,-1.84639342121131,6.68952003573066,-0.389797024404468
23.99724549227,-2.35386394353038,4.01377259636912,-1.99413795565402,7.01597208800015,-0.418227018356163
24.9990486097328,-2.43900591630608,4.26880735259138,-2.15006911069173,7.32762712247562,-0.44553263880678
26.000988936915,-2.51538250154088,4.51566772933558,-2.314216324768,7.61919459588408,-0.475714541804558
27.000869911378,-2.55979493864563,4.76628639610293,-2.46861321688628,7.90979081598541,-0.507728011103686
27.9979882374405,-2.62492405388673,5.01031581331944,-2.63928736079516,8.19982933703734,-0.539516554547272
28.9995431399772,-2.66314934787891,5.26356464332774,-2.80896930137296,8.48597548619884,-0.572473050850812
30.0014211727575,-2.70069667341278,5.50776187811514,-2.97721677281035,8.77844348990675,-0.605852790906633
30.9983265129872,-2.72135996443524,5.77224233175603,-3.14453270169485,9.06152322376156,-0.63979246563179
31.9992782086104,-2.74194421316475,6.03864969330071,-3.32543171783224,9.34207471890189,-0.669009755935716
33.0005787842954,-2.77053420391742,6.27606134219293,-3.50565101915061,9.60442666779192,-0.700818686112679
34.0009907964637,-2.77182584745174,6.53306114158905,-3.67303013385261,9.8583989267068,-0.735043517000752
35.0004218263228,-2.79507441051189,6.75852799095546,-3.8640468130703,10.0894401156657,-0.765067079244598
35.9995189980282,-2.80802614810048,6.97132493270988,-4.05162464756301,10.299588766801,-0.799534942875557
36.9987672786114,-2.8384802887602,7.17263915549469,-4.25090593383202,10.4977191453067,-0.839797799167226
37.9994880836835,-2.85625332762602,7.3485071515483,-4.45159481237112,10.6839236290234,-0.888640756864385
39.0004217856005,-2.8768757407405,7.52922128532347,-4.63557190217,10.8512780631957,-0.945899862657618
39.9979820189974,-2.89732784808691,7.69016055625042,-4.82548676553921,11.0069352840152,-1.00794833240544
41.0005109174316,-2.92138553405153,7.83771927836341,-5.00705406374904,11.1533301895549,-1.07371730358011
41.9980376410572,-2.92852879532518,7.98526151137067,-5.19980563845811,11.2843666093809,-1.13271546271351
42.9983052403842,-2.96697273687943,8.10974597814599,-5.3893378957819,11.4005729396519,-1.19654216595514
43.9965831756722,-2.99579018158478,8.23839956984292,-5.5668407784247,11.5054530015397,-1.26509534464643
44.9981458883072,-3.01020432805218,8.3725586866645,-5.73985642471721,11.6006081692414,-1.33538536504219
45.9973188209052,-3.05049421951544,8.47360515105987,-5.92391803653167,11.6715331345485,-1.40477567247293
47.0002812780856,-3.11588137011533,8.56996883897168,-6.12212291769859,11.734884584098,-1.47462254262864
48.0018514324184,-3.18477757837422,8.65560072178694,-6.3204113899768,11.7732472119548,-1.55263877217948
49.0012217331038,-3.27650727831135,8.72011923229824,-6.51526750208251,11.8097901915616,-1.63639558698286
49.9965029844187,-3.37146795994614,8.78500357683548,-6.70271651531927,11.842255627023,-1.72309854470895
51.0035060797792,-3.48130787668479,8.83823859560286,-6.90145394182575,11.850526572782,-1.80726552873547
52.0030324609334,-3.61253581801244,8.88190008570456,-7.0860881886077,11.8703385075164,-1.89806881917723
52.9996509818937,-3.73313021574338,8.93339765723824,-7.27059744343689,11.8798886795649,-1.98721011236058
